Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1460,4584,4584.000,1946,8036,11692,16325,23021,28197,31656,58752,78997
1461,3323,3323.000,1865,9284,17380,23185,27779,51059,66057,96117,149576
1462,2624,2624.000,1926,11539,23891,28186,38383,55517,66107,95275,133370
1463,2806,2806.000,1939,10886,21095,26396,34443,52645,71524,94893,142735
1464,3376,3376.000,1896,10074,18423,22273,29924,42493,52531,77506,115871
1465,3437,3437.000,1927,9721,17750,21887,29845,41495,53417,78620,130034
1466,3283,3283.000,1912,9609,19030,22963,29867,46220,59268,78886,132400
1467,2867,2867.000,1901,10792,20046,26645,35660,53552,67630,110065,285097
1468,3048,3048.000,1986,10009,18407,24212,32192,46736,62340,105726,217693
1469,3521,3521.000,1885,9461,18737,21146,28611,38924,50651,71047,100541
1470,3663,3663.000,1853,9130,17573,20442,27241,37692,50027,72136,103692
1471,3680,3680.000,1915,9143,17277,20401,27437,37188,54067,70440,125954
1472,3246,3246.000,1975,9724,16653,23167,31425,44957,55930,100835,150765
1473,3614,3614.000,1939,9012,17171,20649,27856,38341,51069,74382,127481
1474,3838,3838.000,1885,8795,15610,19530,26600,36146,46343,74184,132658
1475,3866,3866.000,1885,8903,16498,19271,26587,33711,42919,67813,89494
1476,3954,3954.000,1959,8961,16350,19060,26189,33258,41450,67028,127013
1477,3213,3213.000,1810,10041,19764,23518,31473,43422,57176,88259,175076
1478,3818,3818.000,1929,9047,15995,19562,26809,34818,46571,70613,111577
1479,3916,3916.000,1931,8810,16149,19134,26322,34169,44396,70882,91700
1480,3944,3944.000,1870,8573,15857,19025,25814,33920,43736,72037,96829
1481,3989,3989.000,1895,8810,15157,18744,25279,32722,41860,66860,95738
1482,3296,3296.000,1903,9758,18484,22921,30303,44096,56307,95151,131443
1483,3811,3811.000,1790,8824,15613,19461,26600,35793,45620,69764,125542
1484,3983,3983.000,1892,8690,16024,18849,25820,32818,42828,67639,99195
1485,4149,4149.000,1940,8576,14818,18237,24995,31852,41856,66275,88071
1486,4191,4191.000,1972,8337,14768,17741,24936,30910,37034,62353,86264
1487,3550,3550.000,1942,9403,17965,21221,28616,38644,49065,76864,130337
1488,4164,4164.000,1871,8383,14010,17955,24789,31935,39892,67558,93258
1489,4160,4160.000,1916,8733,14557,17996,24847,31387,37364,63119,107552
1490,4216,4216.000,1928,8303,14931,17842,24692,30877,39236,66590,106813
1491,4303,4303.000,1916,8435,12529,17432,24273,30128,36033,65074,99038
1492,3344,3344.000,1920,9526,17481,22579,29410,43478,57084,97811,131200
1493,3182,3182.000,1890,9309,16906,23551,30164,54218,67650,91175,147311
1494,2999,2999.000,2084,9110,16432,25261,32710,60685,72810,95244,149340
1495,3647,3647.000,1921,8696,15506,20115,26365,36737,55744,81229,119519
1496,4374,4374.000,1926,8417,13365,17234,23766,30244,35076,61939,91191
1497,3651,3651.000,1909,9167,17026,20756,28023,38040,49209,81932,125148
1498,3824,3824.000,1915,8695,15694,19404,26390,35044,46332,73447,128615
1499,4393,4393.000,1840,8289,12493,17037,23813,30042,35613,63072,88131
1500,4371,4371.000,1960,8317,14316,17148,23848,29850,35599,60214,89298
1501,4513,4513.000,1922,8220,12573,16667,23367,29396,33620,59629,72270
1502,3803,3803.000,1823,9017,16727,19664,26531,35526,46162,73678,103867
1503,4396,4396.000,1907,8278,13248,17082,23784,29658,35966,60504,97254
1504,4202,4202.000,1853,8483,15119,17852,24387,30649,38246,63303,87325
1505,4401,4401.000,1891,8123,13631,17083,23715,29482,36074,61277,116372
1506,4446,4446.000,1939,8441,12529,16834,23455,29668,33813,60610,94314
1507,3533,3533.000,1895,9185,16604,21294,28057,39345,55139,89603,127126
1508,3643,3643.000,2010,8498,14328,20449,26235,40345,59212,88814,129354
1509,4285,4285.000,1957,8302,14303,17615,24044,30688,41273,63970,93483
1510,4385,4385.000,1958,8187,13397,17031,23753,29796,35345,60337,80606
1511,4328,4328.000,1932,8302,14630,17356,23800,29657,36175,61532,86091
1512,3838,3838.000,1786,8797,15062,19703,26767,36814,46918,74770,114964
1513,4089,4089.000,1915,8378,14929,18206,25201,32137,41806,68305,102752
1514,4256,4256.000,1875,8222,13395,17590,24286,31401,39471,69811,93248
1515,4286,4286.000,1904,8142,14911,17496,23980,30385,38606,61436,75508
1516,4484,4484.000,1853,8193,13063,16729,23209,29290,35251,59782,78650
1517,4034,4034.000,1826,8520,15154,18598,25405,33220,42224,71266,107526
1518,4170,4170.000,1889,8647,15318,17971,24451,31167,40944,62695,105419
1519,4491,4491.000,1884,8405,12627,16704,23348,29098,33782,59705,74257
1520,4296,4296.000,1851,8520,14458,17424,23961,30134,35271,61660,78282
1521,4423,4423.000,1873,8264,12226,17007,23762,30227,35720,61381,77158
1522,3563,3563.000,1906,9208,16037,21311,27518,40896,59747,89371,128088
1523,3349,3349.000,1999,8587,15328,22367,27926,52187,66745,94565,160437
1524,3962,3962.000,2022,8475,15112,18714,25076,33052,50500,69924,144219
1525,4566,4566.000,1810,7879,11876,16417,22834,28999,33925,60852,97150
1526,4386,4386.000,1956,8231,12369,17107,23643,30208,38152,62458,119389
1527,3934,3934.000,1903,8359,13630,19062,25944,36254,48536,76183,135328
1528,4285,4285.000,1985,8159,13955,17518,24343,30885,38352,64600,97618
1529,4276,4276.000,1870,8204,14363,17488,23915,30946,39661,64654,114303
1530,4655,4655.000,1950,7887,11054,16131,22897,28364,32295,57980,73820
1531,4409,4409.000,1859,7978,12755,17016,23398,29917,39773,63872,115675
1532,4005,4005.000,1854,8448,14691,18753,25644,33508,44940,74636,96821
1533,4422,4422.000,1834,8075,13829,16918,23381,29496,35125,60622,96549
1534,4480,4480.000,1871,8107,13627,16746,23635,29286,35131,59010,80439
1535,4575,4575.000,1852,7999,11457,16383,22837,28526,32940,58775,116693
1536,3072,3072.000,1917,10053,20088,24512,31279,48365,62408,99072,126219
1537,2738,2738.000,1994,11528,21446,27910,36260,56840,71666,109302,173199
1538,2580,2580.000,2064,10976,21123,28608,37668,62121,77392,107813,154993
1539,2598,2598.000,2248,10825,22029,28594,36006,62051,76359,114191,291114
1540,3333,3333.000,1973,10133,19226,22616,30533,41058,55223,79643,133279
1541,3567,3567.000,1884,9526,17203,20934,28309,37803,54787,74440,120978
1542,2783,2783.000,2003,10571,21677,27295,36188,54731,70212,110703,176454
1543,2775,2775.000,1884,10279,21115,26811,36554,54806,69719,104822,153567
1544,3483,3483.000,1821,9404,18363,21544,28849,39987,50690,80709,110342
1545,3631,3631.000,1975,9090,17141,20675,27705,38748,53071,73954,120634
1546,3770,3770.000,1871,8917,16493,19821,26882,37134,49742,70798,97258
1547,3081,3081.000,1974,10063,19728,24544,33053,46907,60297,100987,147658
1548,3705,3705.000,1883,9009,16368,20048,26679,37073,48876,76976,123607
1549,4053,4053.000,1958,9004,15811,18529,25501,32478,40572,63284,132539
1550,4106,4106.000,1882,8849,15035,18229,25184,31914,38662,66852,120028
1551,3932,3932.000,1795,8949,15432,19185,26186,34176,45463,68880,111451
1552,3185,3185.000,1899,9924,19729,23568,31295,45445,56744,87928,148325
1553,3108,3108.000,1925,9282,17660,24474,32162,56541,66539,94371,142998
1554,2898,2898.000,1975,9425,18243,25582,34346,58187,70759,91275,111662
1555,3452,3452.000,2097,8792,16196,21500,27771,44149,61637,86693,172781
1556,4073,4073.000,1856,8529,16364,18430,25153,32059,39775,64409,82722
1557,3389,3389.000,2002,9634,17801,22356,30154,42943,53391,85009,144217
1558,3857,3857.000,1870,8695,15827,19262,26227,34890,43853,68991,153729
1559,4091,4091.000,1939,8587,16087,18314,25240,32009,40743,63421,88056
1560,4199,4199.000,2017,8539,15673,17871,24838,31241,38569,60864,84831
1561,4201,4201.000,1885,8474,13833,17825,24614,31159,38958,64683,81862
1562,3587,3587.000,1839,9197,16761,20992,27877,40781,52451,77316,166454
1563,3994,3994.000,2008,8484,15727,18697,25585,33441,43234,64994,115389
1564,4169,4169.000,1930,8424,14825,18024,24679,31453,38959,67007,91483
1565,4196,4196.000,1858,8513,14726,17789,24638,31558,37852,63405,91591
1566,4404,4404.000,1926,8264,13668,17131,23791,29578,35779,60703,114521
1567,3822,3822.000,1947,9162,15478,19633,26908,35169,44307,70631,105376
1568,4123,4123.000,1944,8448,14854,18089,24976,32037,39666,64977,111352
1569,4521,4521.000,1956,8271,12584,16629,23560,29146,33313,58430,73061
1570,4113,4113.000,1850,8396,15868,18193,24850,31805,40047,61124,121830
1571,4377,4377.000,1907,8296,13501,17179,24042,30156,35489,61162,93739
1572,3462,3462.000,1953,9238,17458,22044,29149,42420,56683,86890,136767
1573,3273,3273.000,1929,8892,15932,22710,28828,53153,64595,88267,149013
1574,3966,3966.000,1914,8554,15525,18751,25152,33724,46279,66837,157761
1575,4593,4593.000,1919,7950,12383,16269,22926,28227,32439,57264,71811
1576,4080,4080.000,1868,8320,15896,18419,24839,31988,50431,63305,127923
1577,4043,4043.000,1903,8626,13989,18559,25518,33579,42842,67783,99937
1578,3913,3913.000,1850,8581,15543,19188,25848,35433,47738,69881,105849
1579,4481,4481.000,1962,8192,13667,16744,23490,28877,33785,59120,79058
1580,4290,4290.000,1926,8454,14535,17537,24189,30373,36440,61060,129665
1581,4522,4522.000,1911,8050,11807,16545,23358,29017,32768,58582,71795
1582,3854,3854.000,1938,8888,15991,19523,26402,35279,47099,72992,143884
1583,4193,4193.000,1908,8152,14222,17805,24443,32152,42653,64432,110824
1584,4342,4342.000,1961,8139,14054,17232,23803,30191,36817,59914,82555
1585,4329,4329.000,1916,8128,13441,17350,24117,30946,39452,61983,102631
1586,4211,4211.000,1908,8406,14481,17830,24834,31596,39127,65039,88034
1587,3843,3843.000,1973,8656,15298,19476,26755,36161,47318,71903,114094
1588,4253,4253.000,1912,8317,13698,17772,24727,31419,39783,64320,98233
1589,4373,4373.000,1949,8271,13884,17083,23738,29594,36943,58057,81958
1590,4504,4504.000,1949,8097,13058,16576,23313,28810,33588,56857,128075
1591,4390,4390.000,1880,8248,14073,17166,23979,30015,35687,59021,122224
1592,4058,4058.000,2011,8486,14799,18477,25602,33360,42258,66297,111709
1593,4261,4261.000,1922,8435,13718,17540,24456,30821,37315,62620,110224
1594,4505,4505.000,1887,8224,12613,16633,23281,29047,34022,58176,71744
1595,4420,4420.000,1898,8306,13661,17004,23315,29560,36942,58892,100286
1596,4483,4483.000,1851,8193,12725,16756,23590,29535,34387,59503,82008
1597,3988,3988.000,1879,8671,14873,18804,25535,34557,44953,69322,97110
1598,4371,4371.000,1904,8341,13512,17105,23623,29958,37045,60618,103650
1599,4477,4477.000,1864,8051,12805,16740,23264,29694,36131,59697,71854
1600,4460,4460.000,1919,8220,13390,16837,23420,29273,35602,58346,97725
1601,4404,4404.000,1869,8166,12718,17034,23504,30463,38838,60540,122191
1602,3720,3720.000,1890,8854,15359,20566,27048,40206,55133,86246,146926
1603,3200,3200.000,1822,8754,16301,23148,29343,53927,66424,90031,131164
1604,3314,3314.000,1943,8595,15045,22470,28230,54143,65159,86270,238679
1605,4288,4288.000,1954,8255,14830,17542,24022,30408,44432,57406,80148
1606,3743,3743.000,1804,8275,14148,20205,26047,43341,58389,81338,135185
1607,3803,3803.000,1828,8762,15765,19520,26080,35849,47275,74106,114435
1608,4416,4416.000,1922,7979,13906,16934,23611,29721,38239,57785,79416
1609,4424,4424.000,1973,8205,13965,16980,23660,29231,35065,58834,149347
1610,4618,4618.000,1902,7887,11268,16166,22814,28619,32945,57632,75335
1611,4735,4735.000,1876,7738,11048,15926,22515,27868,31591,55851,67035
1612,4065,4065.000,1940,8471,14588,18470,25555,33462,41897,69729,99858
1613,4564,4564.000,1871,7994,11811,16368,23138,29301,33231,56192,87998
1614,4479,4479.000,1897,7856,13507,16923,23514,29445,42826,58523,114433
1615,2740,2740.000,1846,11527,22176,27126,34437,50326,78044,98192,156379
1616,2865,2865.000,1982,11391,22470,26129,34450,51771,62779,89523,148245
1617,2990,2990.000,1951,11035,20028,25341,33623,50135,62122,93680,183121
1618,2982,2982.000,2022,10240,19651,24924,33454,47901,64290,96998,155474
1619,3253,3253.000,1968,9652,18589,22960,31162,45895,57126,84283,126286
1620,3591,3591.000,1920,9384,16538,21103,28436,40149,55203,75922,119267
1621,3768,3768.000,1845,9218,16140,19782,27237,35970,47344,68623,89970
1622,3127,3127.000,2057,10228,20648,24134,31883,44669,59266,85918,158251
1623,3204,3204.000,1901,9738,18356,23232,30919,48256,58441,87452,123336
1624,3752,3752.000,2020,9228,16261,19987,28037,36451,46003,68375,96078
1625,3526,3526.000,2009,9010,18068,21249,28534,40032,53719,73257,105186
1626,4027,4027.000,1930,8832,14507,18942,26020,34171,42905,69165,115529
1627,3149,3149.000,1859,9827,18910,23650,31941,46282,57159,90150,152685
1628,3523,3523.000,1946,9649,17857,21190,28338,39489,48181,79007,141501
1629,3884,3884.000,1867,8886,16056,19266,26681,34477,43524,68177,113326
1630,3916,3916.000,1940,8893,15918,19040,26369,33907,42752,65217,122068
1631,4080,4080.000,1931,8842,15410,18491,25708,32957,39319,63448,91557
1632,3105,3105.000,2000,10012,18700,24461,31726,48902,64025,106112,142935
1633,2937,2937.000,1918,9856,18455,25224,31101,55113,71950,108227,168252
1634,4088,4088.000,1985,8832,14272,18323,25434,32382,38296,65803,92009
1635,3745,3745.000,1817,8961,17358,19999,27245,37085,47799,67275,110389
1636,4082,4082.000,1864,8838,14577,18422,25507,32469,40925,66619,98339
1637,3463,3463.000,1872,9397,17153,21595,29406,41017,51684,82366,127786
1638,3752,3752.000,1899,9008,16333,20014,26860,37693,49555,70559,174711
1639,4059,4059.000,1908,8641,15889,18440,25129,32747,41242,62781,93598
1640,4353,4353.000,1939,8411,12252,17176,24313,30409,35266,60675,79376
1641,4177,4177.000,1970,8483,14265,18121,25387,31994,40629,64119,136715
1642,3462,3462.000,2030,9416,17120,21632,29714,41875,52779,77020,117665
1643,3985,3985.000,1930,8914,15026,18727,25453,33433,44894,64265,109794
1644,4195,4195.000,1975,8552,14036,17937,24886,32002,40143,63720,125654
1645,4084,4084.000,1931,8558,13844,18323,25144,33178,41607,67826,109048
1646,3913,3913.000,2067,8972,16394,19170,26218,33781,42372,67756,156539
1647,3417,3417.000,1906,9717,16529,21993,29704,41821,55284,84556,121324
1648,3687,3687.000,1850,9333,16330,20274,28081,37021,46803,71946,134261
1649,4042,4042.000,1953,8745,14436,18646,25935,32961,40307,69210,119677
1650,3952,3952.000,1929,8905,15564,18901,26258,33333,42488,65084,106369
1651,4034,4034.000,1968,9052,14097,18641,25800,33358,41226,67431,100397
1652,3568,3568.000,1907,9341,16008,21008,28385,39246,51442,82116,118350
1653,3886,3886.000,1861,9053,15584,19315,26471,34866,44933,68075,123840
1654,3877,3877.000,1931,8925,16144,19339,26397,34833,44235,68270,100914
1655,4064,4064.000,1975,8770,13887,18444,25901,32952,38921,65578,88312
1656,4073,4073.000,2011,8899,14149,18381,25658,32724,37914,64692,93082
1657,3605,3605.000,1887,9631,16234,20807,28256,38233,47668,76487,117528
1658,3799,3799.000,1977,9309,15872,19746,27362,35708,45117,68554,131952
1659,4149,4149.000,2027,8712,14107,18137,25090,32310,39404,65752,88462
1660,4080,4080.000,1908,8805,14147,18296,25572,32603,40210,65319,122314
1661,3961,3961.000,1943,8847,15624,19063,25975,34091,45665,67909,108296
1662,3323,3323.000,1916,9629,18185,22660,30633,43270,55089,86273,156934
1663,3076,3076.000,2030,9750,17569,24310,30078,53899,71164,101059,165955
1664,2247,2247.000,2085,10024,21497,33305,44796,78638,101692,151244,201833
1665,2613,2613.000,2140,10247,19323,28856,41323,67722,79757,104101,167449
1666,3737,3737.000,2015,8823,14673,19867,26675,36005,54576,78698,114956
1667,3889,3889.000,1906,8796,14608,19251,26282,35118,45237,70907,127467
1668,3748,3748.000,1866,8976,15993,20062,27016,37147,49989,77405,131273
1669,3583,3583.000,1894,8839,16410,20910,26856,36122,58541,102784,192532
1670,4299,4299.000,1954,8511,13416,17465,24465,30793,35487,61106,81674
1671,3977,3977.000,1884,8945,14860,18859,26234,33587,42023,66906,102896
1672,3623,3623.000,1995,9293,16054,20745,28285,39239,50374,76568,125804
1673,3770,3770.000,1858,9414,16134,19788,27073,35876,45705,70642,104703
1674,4271,4271.000,1935,8734,13491,17541,24635,30569,35744,61081,78660
1675,4004,4004.000,1934,8739,15420,18743,25751,33399,43115,64604,134158
1676,4216,4216.000,1953,8541,13125,17848,24825,31635,38483,64820,114782
1677,3650,3650.000,1926,9116,16343,20502,28157,38680,49849,73422,125523
1678,3858,3858.000,1873,8998,15118,19481,27023,34742,46216,71598,101439
1679,2481,2481.000,1997,9943,21103,32163,35190,72969,77940,215174,273989
1680,2842,2842.000,1968,8924,18827,24603,29283,52671,70244,125049,154560
1681,4086,4086.000,1957,8785,16069,18373,25302,31530,36473,63808,151123
1682,3721,3721.000,1942,8906,15348,20234,27833,38384,50325,77558,122217
1683,4037,4037.000,1865,8962,15177,18544,25671,32555,40126,65762,91857
1684,4210,4210.000,1937,8705,13787,17780,24679,30945,38102,60418,87725
1685,4136,4136.000,1914,8805,13625,18133,25149,32212,38272,63937,77003
1686,4129,4129.000,1951,8716,14551,18172,25087,32046,41068,63834,93294
1687,3601,3601.000,1870,9034,16462,20897,28272,39235,51865,77933,115581
1688,2641,2641.000,2031,10923,20948,28154,35831,58877,81927,117070,157032
1689,2476,2476.000,2126,11611,22480,30731,38354,75545,83868,107151,153361
1690,2767,2767.000,2144,11564,23067,26895,36046,54791,65769,88528,132008
1691,2998,2998.000,1848,11137,19555,25068,33482,48149,67935,93493,141896
1692,2188,2188.000,2102,13818,27100,35395,46640,74474,98271,144719,215946
1693,2199,2199.000,1912,10914,22892,32765,39223,72191,93960,164363,250935
1694,2442,2442.000,1992,11070,23425,31226,40759,70802,79786,123123,268627
1695,2679,2679.000,1991,9967,19912,27630,34171,62741,85682,106576,286930
1696,3393,3393.000,1968,10120,18178,22340,30289,42018,55649,79930,149448
1697,2806,2806.000,1940,11240,21114,27002,35723,52724,67676,110879,188992
1698,2925,2925.000,1902,10692,20946,25935,34917,53854,65575,87452,174765
1699,3339,3339.000,2056,9883,18967,21673,29521,39750,50954,70941,107967
1700,3472,3472.000,1932,9895,17634,21759,29724,38697,57437,79760,165764
1701,3539,3539.000,2007,9549,16684,21054,27913,36966,61684,75380,168902
1702,2763,2763.000,2043,10515,20530,27385,35003,59169,81318,106650,212058
1703,2960,2960.000,2110,10668,20715,25354,34133,49473,62570,93522,150416
1704,3591,3591.000,1990,9491,16725,20773,27879,37073,54345,79071,136563
1705,3644,3644.000,1871,9524,15821,20494,28238,37583,49326,75573,102169
1706,3466,3466.000,1898,9734,18137,21755,30007,39742,50519,77423,103468
1707,3000,3000.000,1936,10519,20920,25027,33524,47809,59855,96954,148366
1708,3260,3260.000,1866,10283,18705,22869,30362,42513,55731,80146,145343
1709,3641,3641.000,1924,9183,16814,20605,27713,38156,52248,74093,147381
1710,3832,3832.000,1937,9248,16875,19636,27062,35041,45988,68170,99502
1711,3839,3839.000,1952,9108,15844,19755,27283,36213,46647,70490,134806
1712,3013,3013.000,1949,10809,20592,24575,33217,45314,57093,89685,241839
1713,3480,3480.000,1982,9489,17042,21548,29576,39796,53627,79001,102016
1714,3574,3574.000,1903,9455,18291,20986,28560,37634,50440,71295,109259
1715,3570,3570.000,1963,9394,18184,20978,28261,38816,50727,71017,140381
1716,3785,3785.000,2009,9274,16886,19853,27397,35337,46980,67612,146933
1717,3211,3211.000,1933,9933,18060,23395,31302,45333,59019,90340,151246
1718,3554,3554.000,1942,9469,17007,20992,28459,38210,50451,78213,155223
1719,3946,3946.000,1792,8985,16003,19641,26509,35166,48021,72158,140905
1720,2836,2836.000,2066,9090,17288,25592,28974,63392,83339,138577,171768
1721,3598,3598.000,1879,9336,17011,20923,28375,40144,51588,78594,135976
1722,2842,2842.000,2010,10681,20994,26559,34016,53134,69411,114125,190276
1723,3266,3266.000,1962,9537,16575,22685,29154,47398,63779,94485,143306
1724,2906,2906.000,1988,10093,19234,26154,33195,57141,74323,106858,175779
1725,2672,2672.000,1989,9894,18407,28046,37231,67182,81586,108012,153244
1726,3827,3827.000,1943,9188,16264,19418,26439,33960,43286,68849,169608
1727,3463,3463.000,1996,9394,16770,21627,28903,41629,54028,84596,153776
1728,3515,3515.000,1968,9243,17112,21257,28845,40309,53956,78467,120720
1729,3902,3902.000,1891,8963,16268,19237,26440,33913,42917,67652,124657
1730,3850,3850.000,1913,8895,15779,19546,26854,35224,49778,69906,98741
1731,3950,3950.000,1891,8872,14859,19014,26205,33597,43845,67944,95072
1732,2978,2978.000,1928,9652,18375,25238,30980,51249,68789,129139,236899
1733,3742,3742.000,2032,9129,16597,19935,27138,36198,48001,67857,115519
1734,3972,3972.000,2008,9152,15603,18927,25643,33357,43140,67154,101465
1735,1940,1940.000,1962,8847,16018,59758,27757,57443,426677,858210,860150
1736,89,89.000,2407,354170,673089,461538,676272,677271,677476,677683,677683
1737,3198,3198.000,1932,9805,17472,21141,28808,38735,47583,78008,110071
1738,3422,3422.000,2006,9488,18035,21950,29706,40924,54382,77682,171515
1739,3539,3539.000,2033,9126,16438,23887,26683,35977,56523,238187,342616
1740,3828,3828.000,1914,8776,11499,17081,24048,30470,34982,59732,73339
1741,4121,4121.000,1963,8755,15407,18245,25011,32057,41340,61173,89774
1742,3498,3498.000,2006,9211,17277,21494,29563,40511,51702,79108,133901
1743,4185,4185.000,1856,8452,14370,17859,24401,32049,40207,63341,95358
1744,4156,4156.000,1916,8592,15127,17983,25239,31470,37767,60079,124309
1745,4257,4257.000,1904,8437,14405,17677,24441,31029,39450,59368,136990
1746,4302,4302.000,1881,8349,14187,17578,24448,30406,45185,62209,121876
1747,2403,2403.000,1923,13660,26564,31228,41538,61350,74786,108918,162824
1748,2851,2851.000,1919,11276,21391,26058,33184,54842,63310,84971,152508
1749,3009,3009.000,1943,11301,21014,24987,33332,49422,60904,79859,115396
1750,3138,3138.000,1925,10604,20407,23956,30952,46910,61931,87792,141452
1751,3321,3321.000,1768,10291,19749,22688,30607,41653,53446,76586,130440
1752,2489,2489.000,1975,11746,24209,30414,40065,61534,79191,124464,227210
1753,2719,2719.000,1970,11221,23107,27064,36970,52488,63873,91660,155057
1754,3430,3430.000,1988,9799,18014,21890,29382,43429,56202,74178,118481
1755,3459,3459.000,2022,9445,18125,21717,28908,41180,57646,76656,110387
1756,3391,3391.000,1975,9813,19429,22172,30619,41046,53578,71302,98883
1757,2897,2897.000,1978,10932,20722,26252,34663,52626,66488,105236,151887
1758,3097,3097.000,1954,10020,18990,23773,32089,47708,62605,86553,157356
1759,3708,3708.000,1844,9352,17640,20179,27631,36093,48982,66817,116212
1760,3868,3868.000,1907,9573,16221,19450,27216,33985,42374,64879,89002
1761,3743,3743.000,1867,9394,16597,20087,27554,35760,47729,68548,94025
1762,3010,3010.000,1914,10572,19793,24864,32459,49866,62147,91986,151015
1763,3266,3266.000,1869,10020,19063,22863,30670,44041,55368,85449,119752
1764,3821,3821.000,1915,8944,16459,19641,26925,35187,49250,67031,113222
1765,3894,3894.000,1909,8997,15883,19368,26351,34757,46687,71954,106598
1766,3797,3797.000,1831,9071,16498,19676,27081,36458,47289,65970,100097
1767,3165,3165.000,1970,9927,19285,24206,31548,47889,62574,96356,203629
1768,3083,3083.000,1907,9258,17708,23835,30522,51128,67260,97907,181062
1769,3926,3926.000,1860,8670,16016,19010,25761,34298,44554,68756,95615
1770,949,949.000,1771,9088,22360,100816,93719,308826,545820,693960,694143
1771,2868,2868.000,1957,8856,15644,19012,25931,33038,47057,66450,93743
1772,2895,2895.000,1852,11805,23965,26283,36505,49289,58566,81423,98789
1773,2723,2723.000,1942,16261,26014,27118,36308,46151,54589,70666,103400
1774,3786,3786.000,1823,8931,17555,19868,27019,36273,46651,62367,80664
1775,4034,4034.000,1938,8849,15144,18459,25448,32410,41237,65552,150091
1776,4254,4254.000,1890,8500,13411,17758,24785,32014,38895,64021,91204
1777,3817,3817.000,1861,8884,16468,19640,26636,36001,45975,68320,114688
1778,3958,3958.000,1926,8834,15128,18910,26116,33676,41087,70163,137444
1779,4225,4225.000,1961,8586,13568,17789,24881,31459,37936,62726,89045
1780,4063,4063.000,1861,8766,15163,18448,25324,33022,43149,66740,146803
1781,4068,4068.000,1909,8609,15631,18469,25294,33262,42060,64018,105126
1782,3524,3524.000,1850,9603,16880,21443,28846,40216,53609,84126,135092
1783,3037,3037.000,1967,9872,18879,24605,31856,51796,70087,98853,133599
1784,3158,3158.000,1967,9441,15923,23976,30323,56357,70951,95433,140061
1785,2861,2861.000,1973,9768,18128,25790,34591,58271,68915,92317,359370
1786,4083,4083.000,1825,8701,14739,18411,25467,32575,40799,64076,155942
1787,3536,3536.000,1980,9451,16174,21180,29164,40162,51181,79388,114982
1788,3745,3745.000,1851,9021,16374,20004,26993,35892,47823,73263,157701
1789,4204,4204.000,1882,8513,14307,17819,24885,31836,39204,61454,141030
1790,4099,4099.000,1848,8811,15147,18337,25424,32070,40699,63322,86817
1791,4067,4067.000,1840,8695,15507,18379,25429,32323,39689,63786,114314
1792,3607,3607.000,1875,9332,16367,20865,27886,38782,52111,76582,164736
1793,4181,4181.000,1920,8745,14153,17921,25050,31343,39798,61405,85466
1794,4288,4288.000,1934,8500,14497,17499,24583,30671,37191,59482,111855
1795,4349,4349.000,1943,8346,13362,17202,24242,30386,35958,59131,79837
1796,4220,4220.000,1883,8557,14771,17781,24478,30900,37227,59786,150555
1797,3737,3737.000,1969,9179,15084,20180,27276,38185,49725,75780,120346
1798,3185,3185.000,1796,9084,17255,23554,30197,52865,64979,95980,126779
1799,3167,3167.000,1823,9167,16225,23709,30682,55533,66791,90924,139260
1800,3300,3300.000,1958,8705,14894,21989,27340,48242,64811,97940,210681
