Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3643,3643.000,716,9929,16498,20712,27309,38003,47676,76433,197107
1145,3383,3383.000,578,9295,16081,22023,27808,42588,54236,101240,428354
1146,3993,3993.000,582,9784,15284,18733,24217,33614,42877,70463,182943
1147,4154,4154.000,575,9108,15479,18102,24163,32106,40209,61277,95557
1148,2382,2382.000,706,14039,25779,31535,43507,61465,74635,117639,192845
1149,2305,2305.000,622,14449,25994,32995,46693,65532,76778,117084,201180
1150,2234,2234.000,781,14228,26498,34160,45508,66864,86903,152195,276068
1151,2595,2595.000,758,13378,23196,27935,37176,53685,65541,95998,196231
1152,2686,2686.000,719,13248,22760,28070,37178,51978,66569,101780,264858
1153,2872,2872.000,671,12107,20956,26141,35391,49007,59305,96529,203042
1154,2473,2473.000,790,12495,24132,30513,41225,60623,77458,119359,271394
1155,2201,2201.000,714,13747,25517,34137,44824,69425,90061,144838,331906
1156,2977,2977.000,712,11754,20177,25000,33444,47617,58173,88793,144028
1157,2913,2913.000,746,11648,20689,25743,34779,49266,63075,91536,148468
1158,3122,3122.000,705,11437,19278,23878,31754,44034,54583,86652,163010
1159,2997,2997.000,756,12455,19818,25415,33606,48153,62696,96343,147009
1160,2493,2493.000,720,13925,24296,29657,39635,56474,69032,102429,178824
1161,3020,3020.000,562,11897,19343,24623,33185,46461,58098,93677,154778
1162,3232,3232.000,750,10873,19474,23402,31336,43942,54978,83187,118685
1163,3259,3259.000,636,10891,18665,23163,30787,42392,55260,84791,188232
1164,3199,3199.000,588,10732,18719,23469,31306,43898,56427,93532,179535
1165,2341,2341.000,572,12526,22722,31948,42987,71529,86133,129119,215710
1166,3074,3074.000,655,12035,19799,24368,31753,46093,58487,91978,205945
1167,3453,3453.000,817,10669,17286,21613,28878,39642,49118,81000,215970
1168,3618,3618.000,654,10240,16851,20735,27595,38186,48033,73014,122765
1169,3183,3183.000,724,10857,18849,23629,30827,44216,57369,91138,187020
1170,2957,2957.000,571,11761,20460,25583,33429,49745,61972,102386,227298
1171,3360,3360.000,663,10411,18352,22160,29495,42587,53443,78934,131125
1172,3375,3375.000,621,10843,17720,22107,29070,42130,50939,86350,162611
1173,3467,3467.000,704,10459,17139,21672,28999,41528,51192,80023,122279
1174,3442,3442.000,614,10709,18020,21773,29116,40162,50318,76567,193818
1175,3094,3094.000,692,10412,19141,24276,32187,48767,61655,93663,162069
1176,2569,2569.000,651,10627,17775,29181,29377,51704,103762,217164,220869
1177,3538,3538.000,545,10346,17441,21263,28052,39405,50655,76397,136032
1178,3545,3545.000,637,10135,17317,20786,27468,37813,47815,74637,104731
1179,3252,3252.000,775,11591,18383,23622,30724,44656,56923,91772,206026
1180,2876,2876.000,738,11632,19949,25641,33126,50366,63418,101939,224347
1181,3437,3437.000,676,9691,17825,21932,28759,41968,56196,83637,139115
1182,3478,3478.000,607,10547,17814,21602,28105,40148,50572,81321,164932
1183,3783,3783.000,630,9954,16974,19752,26324,35582,44281,66502,121091
1184,3242,3242.000,592,10303,17930,23329,30984,45778,58799,97013,214910
1185,3230,3230.000,700,10102,17800,23200,30626,44444,54725,104914,281668
1186,3576,3576.000,752,10546,17736,20950,27308,37385,48274,72782,112144
1187,2967,2967.000,714,11243,18654,25413,31198,52314,67581,107889,250004
1188,3487,3487.000,695,9847,16593,21092,27517,38346,52156,83224,154251
1189,3430,3430.000,640,10400,17345,21880,28628,40016,51339,85368,219899
1190,3338,3338.000,763,10069,17997,22732,30377,45258,57122,86014,178616
1191,3515,3515.000,645,10235,17474,22171,28071,40815,54349,99917,164417
1192,3583,3583.000,624,9881,15706,19827,25964,36965,47740,71456,173349
1193,3943,3943.000,639,10012,15870,19283,25702,35573,42881,64807,94408
1194,3641,3641.000,664,10010,17050,20360,26623,36916,46533,72831,145930
1195,3716,3716.000,713,10092,16890,20360,26789,38509,46800,72194,154673
1196,3562,3562.000,674,10076,17054,21058,27918,40142,49776,78694,124924
1197,3979,3979.000,729,9336,16006,18776,25244,34882,42347,59818,92776
1198,3792,3792.000,662,9367,15994,19851,26276,37651,46700,73175,155184
1199,3444,3444.000,759,10280,17304,21894,29004,41597,53826,84367,132860
1200,3256,3256.000,671,10307,17645,23130,29686,45664,59682,94217,167113
1201,3093,3093.000,677,11088,17924,24329,30166,49559,65579,93715,222540
1202,2793,2793.000,714,10980,18421,26618,33268,61240,75101,95623,126826
1203,2656,2656.000,788,12016,20071,28456,37992,63074,75149,99162,219705
1204,2633,2633.000,694,12688,21168,28466,35763,62649,78729,103834,157381
1205,2411,2411.000,794,12551,21134,30738,40370,69084,87315,118980,251219
1206,2625,2625.000,748,11771,19846,28606,37255,65112,79480,104886,148878
1207,2482,2482.000,720,13216,23028,30201,42384,62660,76405,97069,151817
1208,3140,3140.000,631,10902,19023,23857,30719,48333,59799,84574,238400
1209,3396,3396.000,673,9701,17196,22214,28766,45903,59778,84459,140479
1210,3055,3055.000,633,10728,17658,24667,31247,51837,69642,98433,157162
1211,3288,3288.000,800,10038,16978,22499,28551,44373,61559,94771,222028
1212,3705,3705.000,699,9349,16612,20196,26366,37785,50910,74489,141086
1213,3625,3625.000,588,9736,16004,20823,26009,41960,56451,80002,169819
1214,2464,2464.000,600,14361,22466,30469,37031,61885,82271,126235,245806
1215,3642,3642.000,675,10221,16679,20515,27175,38396,47177,73724,125872
1216,4027,4027.000,634,8871,15678,18792,24966,33667,43168,66933,211244
1217,3906,3906.000,663,9460,15174,18987,25244,34817,44261,69354,120709
1218,4165,4165.000,657,9147,15267,18002,24024,31800,39674,61115,109175
1219,4067,4067.000,684,9229,15350,18728,24701,33944,42164,64755,184284
1220,3876,3876.000,665,9735,15374,19129,25464,35854,44044,71622,144050
1221,4150,4150.000,698,8974,14884,18002,23825,33072,41018,63628,113016
1222,4132,4132.000,696,9249,15235,18112,23897,32140,40206,62184,92580
1223,4035,4035.000,555,9660,15641,18646,24401,33829,41497,64234,188699
1224,4029,4029.000,586,9161,15563,18633,25240,34492,42165,63673,122338
1225,3881,3881.000,646,9621,15490,19346,26127,35546,43301,71789,105209
1226,3639,3639.000,662,9807,16441,20420,25997,37498,48108,77986,210862
1227,4218,4218.000,604,9061,14739,17880,24148,31989,39937,58865,101478
1228,4031,4031.000,616,9206,15420,18675,24978,34542,42584,63143,118182
1229,2773,2773.000,616,11217,19985,27097,34862,57839,71218,119813,194018
1230,2171,2171.000,816,14896,28151,35010,45823,67970,87171,147824,276262
1231,2561,2561.000,985,13307,23087,28984,38304,54647,71205,107526,209937
1232,2543,2543.000,749,13834,23495,29438,38649,57226,73984,117598,186269
1233,2738,2738.000,608,12620,21661,27418,35963,53161,67940,113888,240109
1234,2569,2569.000,705,12283,21737,29332,38404,56749,75430,133503,295558
1235,2145,2145.000,774,14951,29256,35047,47525,66799,87652,134913,291598
1236,2788,2788.000,897,12010,20469,27033,35746,52433,66566,105309,461048
1237,2977,2977.000,673,10418,19256,24705,30886,44962,57865,127992,421596
1238,3229,3229.000,771,11201,19402,23272,30944,42803,54113,80721,171790
1239,3136,3136.000,801,11423,19211,24245,32137,46191,58096,87990,150123
1240,2636,2636.000,653,12720,21789,28375,35679,54652,73664,130077,272348
1241,2865,2865.000,535,11830,20193,25749,33688,49341,63057,99093,196393
1242,3334,3334.000,723,10673,18168,22709,30421,42410,54531,82735,152691
1243,3425,3425.000,681,10806,17354,21691,29365,39589,48085,77981,201107
1244,3171,3171.000,687,11454,19248,23998,32297,44832,56246,89336,154225
1245,2776,2776.000,705,12726,21168,27185,35341,51887,64234,113987,194364
1246,3312,3312.000,696,10996,18423,22284,29450,40483,51690,77007,107440
1247,3425,3425.000,608,10435,16403,21929,28525,40754,52388,87482,229005
1248,3506,3506.000,750,10366,17490,21468,28587,39909,50442,76892,174541
1249,3389,3389.000,648,10604,17946,21976,28912,40102,52004,82596,173793
1250,3253,3253.000,610,10795,17321,23128,30668,45071,56160,92158,230932
1251,3385,3385.000,647,10658,17899,22241,30208,41568,52038,81481,129239
1252,3518,3518.000,746,10749,16673,21298,27808,39027,48319,81250,163811
1253,3648,3648.000,854,10543,16809,20524,27199,36484,44243,72158,170977
1254,3475,3475.000,735,10915,17136,21603,27996,41391,50315,78639,120137
1255,3029,3029.000,636,11780,18731,24810,32745,47081,59153,99698,199715
1256,3547,3547.000,806,10304,17633,21038,28724,38229,48148,72296,117990
1257,3307,3307.000,706,10690,18060,22630,29059,43892,54902,84481,157520
1258,3543,3543.000,806,10259,17308,21255,27791,38414,48962,78943,236541
1259,3288,3288.000,639,10443,18280,22970,28633,43060,56234,92389,285247
1260,3047,3047.000,782,11025,19355,24290,32034,46878,58556,93287,206507
1261,3411,3411.000,559,10371,17414,22093,28318,39467,53192,87122,225685
1262,3727,3727.000,659,9876,16636,20084,26588,36707,46092,69375,134664
1263,3580,3580.000,714,10644,17166,20976,27176,37310,48138,79251,209373
1264,3690,3690.000,726,10108,16691,20362,27292,37353,47175,72634,151030
1265,3286,3286.000,626,10544,17861,22854,30194,43771,56272,83177,244695
1266,3771,3771.000,636,9829,16140,19696,25641,35406,45938,72191,179205
1267,3533,3533.000,623,10347,17302,21256,27504,39526,51474,75977,205058
1268,3829,3829.000,728,10094,16343,19555,25978,35243,42404,66766,142791
1269,3610,3610.000,639,9806,16508,20977,27354,38363,49918,86488,247532
1270,3629,3629.000,563,10142,16974,20449,26518,37628,47237,74161,137993
1271,3519,3519.000,736,10222,17211,21514,27974,40284,50750,86631,202994
1272,3855,3855.000,669,9985,15719,19436,25005,36018,45529,70671,132508
1273,3870,3870.000,667,9825,15844,19244,25477,33546,43996,69124,111361
1274,3506,3506.000,573,10353,16937,21601,27789,40848,53546,84402,143912
1275,3381,3381.000,622,10362,17620,22094,29122,42011,52897,86973,184973
1276,3450,3450.000,580,10304,16624,21561,27692,40687,52488,83929,234230
1277,3408,3408.000,623,10083,17696,22228,28621,42852,56588,88739,184111
1278,2860,2860.000,724,11677,18857,26244,32817,53941,71832,112885,246788
1279,2683,2683.000,791,12373,19910,28248,37604,63391,78899,101060,142120
1280,2298,2298.000,732,12294,22062,32328,41694,73826,94348,129279,192214
1281,2923,2923.000,636,10892,18628,25478,32522,54875,69210,100365,179533
1282,2761,2761.000,665,12115,19480,27132,34351,57638,72044,107505,239556
1283,3794,3794.000,626,10246,16565,19773,26135,34215,42304,68170,191263
1284,3796,3796.000,632,9753,16104,19830,25642,35818,45839,77417,178170
1285,3574,3574.000,723,10278,16876,21011,27403,40218,49140,80836,121526
1286,3784,3784.000,627,9844,15988,19697,25231,35765,47581,71429,125977
1287,3699,3699.000,639,10321,17026,20390,26400,37713,46406,72942,149533
1288,3863,3863.000,627,9508,15471,19357,25532,35508,45823,71938,169302
1289,3764,3764.000,656,9440,15895,20008,25882,36198,46351,79163,277789
1290,3523,3523.000,677,10154,17318,21157,27355,41855,50197,79178,165942
1291,3956,3956.000,678,9855,15621,18924,24755,33510,41978,67361,114662
1292,3686,3686.000,712,9524,16034,20261,26467,37402,47930,80186,193851
1293,3810,3810.000,712,8227,14460,19842,23373,33435,46657,145055,484818
1294,3845,3845.000,730,9795,16429,19320,25308,33870,43799,68874,111988
1295,3455,3455.000,696,9918,16842,21959,28620,43731,53071,88390,252191
1296,3845,3845.000,827,9451,16035,19431,25117,35313,45770,74125,179144
1297,3792,3792.000,657,9055,15753,19631,25664,33625,44976,88739,240849
1298,3970,3970.000,635,9655,15636,19042,24737,34706,43428,67840,95444
1299,3806,3806.000,643,9489,16893,19679,25657,34572,46074,70371,111362
1300,3416,3416.000,764,9977,16792,22085,28958,41896,55486,95652,242912
1301,3670,3670.000,518,9050,16498,20260,26437,39134,51139,78684,137354
1302,3842,3842.000,555,9098,15862,19592,24876,35685,46326,78989,237303
1303,3872,3872.000,604,9364,15130,19388,24446,35151,44443,80733,243074
1304,3840,3840.000,697,9340,15595,19467,25792,36016,45277,72758,145810
1305,3736,3736.000,574,9686,16260,20283,26330,38120,46349,81920,191808
1306,3683,3683.000,712,10030,16199,20183,25549,36516,47728,81964,173810
1307,3482,3482.000,683,10132,16733,21688,27299,43458,57545,81226,114086
1308,2812,2812.000,725,11611,19024,26514,32734,60345,74545,103725,250798
1309,2759,2759.000,704,10743,19495,27229,35355,59858,76215,109445,160786
1310,3430,3430.000,670,10254,17357,21850,29178,39678,52579,86237,180447
1311,3215,3215.000,753,11490,17956,23577,27868,46157,64294,97928,185512
1312,3899,3899.000,642,9187,16043,18989,25130,34523,42979,69638,98407
1313,3992,3992.000,711,9395,14760,18780,24618,34020,44225,70347,173693
1314,3858,3858.000,626,9602,15098,19477,24705,36199,47064,78821,155389
1315,3796,3796.000,689,9517,15837,19869,26294,38098,47523,77628,152023
1316,3694,3694.000,691,9346,16332,20530,26315,37294,47929,84227,476781
1317,3902,3902.000,675,8601,14546,18873,23013,33346,43216,82001,302493
1318,3993,3993.000,694,9358,14916,18663,24216,33278,43503,70359,148092
1319,3875,3875.000,642,9015,15598,19475,25558,35803,47145,79559,264429
1320,3905,3905.000,564,8872,15118,19239,25086,34837,45481,79803,217405
1321,4056,4056.000,664,9373,15155,18350,24187,32703,40153,66131,120169
1322,3858,3858.000,684,9319,15829,19570,25426,36120,45447,72554,196109
1323,3990,3990.000,681,9465,15468,18735,24272,33100,41052,72326,124694
1324,3652,3652.000,680,9357,16089,20793,26264,39402,56649,82584,245671
1325,1660,1660.000,837,15650,28882,46243,59673,115553,146147,204281,304492
1326,1763,1763.000,701,20203,35191,42125,55600,87154,103533,132504,195713
1327,1495,1495.000,669,21448,40192,49955,67088,100099,127476,175586,229487
1328,1688,1688.000,480,17266,32425,44544,64527,96476,113250,152551,241088
1329,2234,2234.000,702,14212,23741,33505,41632,67449,93747,161207,235474
1330,1974,1974.000,790,16672,31800,37909,49937,73711,94750,153853,282087
1331,2577,2577.000,556,12344,22483,28769,38197,56407,71734,118982,219969
1332,2870,2870.000,934,11775,20692,25864,33351,49303,63391,100241,191435
1333,3162,3162.000,734,11049,19617,23860,32286,44755,55150,90650,201347
1334,2793,2793.000,817,12693,20905,27114,35075,53111,68419,109694,211782
1335,2392,2392.000,705,14352,24424,31293,41009,61263,77518,125605,196024
1336,2892,2892.000,692,11555,21027,25803,34243,48033,61507,102759,162948
1337,3347,3347.000,565,10415,17244,22419,29849,42293,54671,92177,160325
1338,3206,3206.000,665,11789,19197,23318,30660,42138,51880,88233,180965
1339,3073,3073.000,496,11077,18864,24501,32126,47082,61975,96181,198309
1340,2641,2641.000,716,12432,21035,28324,37442,56333,70018,117965,184486
1341,3253,3253.000,623,10806,19001,23032,29015,42965,57518,85730,177082
1342,3275,3275.000,728,10778,18711,22855,30847,42080,54672,85441,197510
1343,3340,3340.000,763,10773,18112,22170,28558,40523,51282,88336,219759
1344,3480,3480.000,740,10258,17353,22155,28418,41119,56205,92399,198864
1345,2763,2763.000,620,11375,21132,26972,35775,52991,67829,110156,248740
1346,3281,3281.000,677,10697,18252,22647,29110,41865,54213,86763,224954
1347,3614,3614.000,587,9748,16038,20774,27457,38224,47345,81827,210441
1348,3346,3346.000,723,11034,18195,22383,28884,41076,52575,85538,222356
1349,3416,3416.000,763,10369,17767,22201,29109,41352,54868,85624,169968
1350,2894,2894.000,669,12353,21618,25934,34046,49637,60892,99843,169618
1351,3270,3270.000,782,10674,17877,22720,30074,41675,54479,89553,166456
1352,3103,3103.000,650,10454,18100,24415,30287,45303,67320,130415,330935
1353,2827,2827.000,664,11785,19509,26600,32317,57136,76846,106861,199821
1354,2470,2470.000,829,12675,21338,30362,36715,66585,84298,126240,221184
1355,2103,2103.000,626,14908,23592,35431,45189,82369,103471,137857,255034
1356,2346,2346.000,704,13237,21882,31689,42528,70176,86558,116590,196281
1357,2686,2686.000,649,11252,19646,28117,35290,65201,81285,102014,125078
1358,2928,2928.000,655,11616,19026,25498,31711,51150,69808,108239,203451
1359,3663,3663.000,593,10095,16832,20585,26816,36682,47938,77580,189884
1360,3454,3454.000,659,10385,17270,21615,28782,41301,50803,82564,158055
1361,3416,3416.000,687,10146,17439,21815,28417,39614,51973,90760,188454
1362,3582,3582.000,665,10396,17330,20946,27371,38434,47674,77846,126596
1363,3722,3722.000,649,10291,16753,20272,26719,36291,45812,71482,184772
1364,3479,3479.000,574,10013,17029,21648,28509,41044,52920,89201,188282
1365,3145,3145.000,676,10642,18698,23724,31227,45188,56430,100922,230657
1366,3455,3455.000,497,10445,17465,21521,27920,38947,50839,81565,224613
1367,3854,3854.000,644,9814,16006,19397,25461,33856,44066,74080,138893
1368,3597,3597.000,609,9844,16684,20985,26588,37964,48063,93093,258560
1369,3802,3802.000,640,9786,15961,19872,25995,35615,45613,77273,133241
1370,3283,3283.000,824,10430,17806,22750,28810,42622,54353,98873,232517
1371,3701,3701.000,668,9966,16207,20170,26839,37984,46136,73009,127789
1372,3676,3676.000,713,9798,15799,20342,27268,38378,48875,77056,142275
1373,3942,3942.000,637,9253,15832,19174,24836,34636,45151,71999,145613
1374,3510,3510.000,618,9782,16708,21585,27671,39508,53446,96914,252152
1375,3364,3364.000,596,9313,16724,22304,28149,41948,57981,106886,299406
1376,3529,3529.000,692,10045,17140,21124,27398,37481,48832,85642,239031
1377,3712,3712.000,647,9920,16676,20209,25937,36821,46287,80817,163644
1378,3726,3726.000,741,9508,16792,20041,26763,36744,44913,69195,121770
1379,3417,3417.000,676,9718,16229,21960,26978,40304,55282,105229,335336
1380,3412,3412.000,654,9569,16962,21632,28163,38997,52068,96057,286350
1381,3561,3561.000,705,10364,16976,21369,27779,38169,50504,84060,183653
1382,3590,3590.000,753,9862,16140,20861,26493,38623,50024,87165,239733
1383,3488,3488.000,628,9879,17513,21484,27879,38619,52553,87986,244247
1384,3646,3646.000,671,9795,16741,20505,27253,37282,45572,75868,159868
1385,3145,3145.000,687,10715,17738,24044,31684,46522,62051,97370,232763
1386,3662,3662.000,642,9944,17384,20364,26962,35902,46737,75823,141010
1387,3565,3565.000,718,9898,16860,21044,27862,37680,47573,85590,241446
1388,3671,3671.000,707,9612,16721,20388,26402,37056,48819,78590,200265
1389,3494,3494.000,696,9918,17953,21710,28668,40156,52971,82580,231083
1390,3193,3193.000,639,9964,17144,23287,29971,44763,58428,105352,389107
1391,3896,3896.000,608,9628,15889,19244,25236,34469,45084,70882,125872
1392,3549,3549.000,564,9991,16570,21125,27107,39931,50309,86067,214188
1393,3792,3792.000,671,9885,16588,19728,26542,34493,42380,70618,126056
1394,3495,3495.000,612,10129,17068,21785,28459,40416,52434,93926,244242
1395,3436,3436.000,574,9745,16898,21570,28463,41356,51770,88005,135112
1396,3746,3746.000,622,9976,17155,19910,25898,34388,43323,71081,122815
1397,3607,3607.000,720,9753,16292,21175,26469,38328,51985,98904,274224
1398,3813,3813.000,664,9356,16426,19354,25464,33302,42105,73913,164197
1399,3875,3875.000,687,9341,16205,19989,25659,35676,48291,74740,281609
1400,3060,3060.000,666,10246,17257,23720,29109,45584,63649,125112,198248
1401,3874,3874.000,697,8896,16458,19343,25292,34044,45798,74914,167515
1402,3789,3789.000,723,9404,16048,19785,25252,34891,48163,80684,196450
1403,4044,4044.000,679,9097,15576,18611,24562,32768,42335,69698,142252
1404,4015,4015.000,658,9271,15421,18539,24352,33104,41877,68654,117294
1405,3604,3604.000,664,9503,15594,21546,26471,39657,51427,102720,410896
1406,3760,3760.000,626,9133,15426,19331,24906,34170,43708,80772,265656
1407,4206,4206.000,699,9328,14618,17826,23455,31829,38085,65492,96410
1408,3412,3412.000,625,7832,14341,22308,23204,36139,57692,228793,632858
1409,3839,3839.000,588,8927,15625,19257,24906,35312,47839,75637,186139
1410,3654,3654.000,646,9713,17139,20617,27143,38639,46607,81363,175468
1411,3725,3725.000,659,9789,16655,20090,25047,36405,46764,80042,239343
1412,3388,3388.000,576,10150,16690,22259,28134,45445,60656,92303,175214
1413,2375,2375.000,744,12541,21469,31868,37052,68958,95559,173381,326549
1414,1770,1770.000,764,17153,28829,42649,52159,99704,131178,180695,244928
1415,1433,1433.000,710,19854,36692,53819,71403,122984,152763,220167,262242
1416,1716,1716.000,1228,16702,30838,42756,59602,90892,117938,159182,214599
1417,1837,1837.000,829,16317,28631,40903,54994,94018,114287,155901,198515
1418,2105,2105.000,738,14686,26102,34666,44860,72301,97878,133541,266396
1419,2563,2563.000,568,12578,22983,29706,38296,57639,75287,128099,320282
1420,1931,1931.000,850,15711,27574,39284,50093,82267,114085,172293,319948
1421,1845,1845.000,651,15045,24885,39672,53810,87067,114314,180492,278928
1422,2237,2237.000,866,13909,23708,33988,41497,76656,99964,141445,246336
1423,2113,2113.000,663,13994,24589,35635,48126,81786,98764,128344,210891
1424,2345,2345.000,688,13997,23439,31891,40382,67546,91389,130106,249759
1425,2448,2448.000,951,13709,24243,30127,40200,57810,71231,116772,217144
1426,2933,2933.000,715,11800,20628,25596,34166,47775,61345,92067,156626
1427,3212,3212.000,665,10756,19310,23371,31164,42890,54444,87392,158135
1428,3285,3285.000,693,10593,18267,22759,29900,42467,52872,87613,172624
1429,3123,3123.000,656,11314,19026,24209,30624,45804,57011,105743,204986
1430,2710,2710.000,735,12425,22020,27514,37609,54048,65280,95445,163781
1431,3177,3177.000,749,11170,18775,23676,31310,44570,55655,90650,251415
1432,3337,3337.000,764,10860,17419,22287,29102,41656,54676,88769,147870
1433,3397,3397.000,772,10818,18498,22063,28471,39756,50872,87368,212456
1434,3443,3443.000,553,10800,18123,21950,28839,38997,49378,86406,136233
1435,2840,2840.000,509,11458,19582,26315,33515,52203,67028,116657,313079
1436,3338,3338.000,660,10299,18682,22431,29356,41299,53735,86040,168735
1437,3388,3388.000,648,10553,17451,22122,29017,40720,50784,89656,172655
1438,3213,3213.000,645,10870,19576,23325,30328,42388,54727,87913,191729
1439,3436,3436.000,745,10549,17708,21831,28545,40617,50501,82151,187890
1440,3088,3088.000,730,11059,18832,24533,31249,47559,58788,102558,238189
1441,3209,3209.000,762,11309,18201,22854,29010,42249,55844,89144,220038
1442,3402,3402.000,583,10463,17438,22229,29483,41433,51903,86159,133983
1443,3392,3392.000,682,10837,17803,22054,29029,39288,51561,85737,149275
1444,3387,3387.000,561,10639,18145,22219,28800,41673,51275,85930,207255
1445,2924,2924.000,676,11725,19353,25903,33554,50755,63419,112818,267703
1446,3304,3304.000,766,11419,18865,22867,28992,40658,55891,86198,252877
1447,3200,3200.000,725,10718,17506,23221,28778,48705,65983,92144,135409
1448,2741,2741.000,686,11605,19407,27228,34870,60328,75007,101931,207260
1449,3151,3151.000,721,10216,19321,23952,30076,43181,59118,114963,293208
1450,3038,3038.000,681,10893,18941,25006,32274,47771,61771,110857,248587
1451,3437,3437.000,695,9520,16526,21382,26670,38671,51151,91378,294144
1452,3553,3553.000,592,9952,16917,20979,27690,38869,48305,79729,178304
1453,3681,3681.000,704,10259,16826,20434,26225,37609,46637,75820,160433
1454,3476,3476.000,669,10356,17740,21877,28399,39803,51521,80446,245383
1455,3200,3200.000,739,9634,16946,23141,28275,41375,54468,131005,422904
1456,3639,3639.000,623,10355,17532,20663,27959,36542,45213,73161,140950
1457,3323,3323.000,690,10616,17786,22396,28571,39946,52246,92656,262723
1458,3584,3584.000,782,10191,17488,21279,27711,38124,48619,82427,243619
1459,3407,3407.000,674,10882,17766,21841,28336,39958,50900,86330,150318
1460,3194,3194.000,753,10767,18771,23598,32050,44282,55973,92268,167441
1461,3482,3482.000,691,10306,18228,21330,28532,38835,47002,77809,164349
1462,3714,3714.000,727,10270,16781,20146,26546,35997,44769,71448,130589
1463,3646,3646.000,623,10143,16381,20405,26656,37808,46929,73602,140897
1464,3602,3602.000,675,10486,17843,21207,27510,37969,49366,78132,140005
1465,3129,3129.000,638,10791,18285,24162,30232,44594,59764,112192,356988
1466,3154,3154.000,643,10470,18774,23403,30358,44786,56587,92215,188280
1467,3611,3611.000,618,10078,16324,20689,26377,37527,48977,80851,200613
1468,2956,2956.000,628,10345,17488,25241,29504,47962,74978,147515,192022
1469,3494,3494.000,590,10058,16703,21776,27671,41084,55068,95559,221544
1470,3181,3181.000,559,11225,18451,23556,31494,45972,56303,94230,146329
1471,3464,3464.000,662,11000,17907,21612,28188,39660,49431,78550,217022
1472,3712,3712.000,579,9681,15700,20252,27004,38032,48103,77620,161516
1473,3472,3472.000,616,10072,17266,21527,28196,38866,50759,86782,195183
1474,3670,3670.000,563,9917,16439,20436,26927,39546,48506,78746,130447
1475,3475,3475.000,718,10642,18089,21693,28751,39743,48105,80238,134673
1476,3623,3623.000,630,10410,16650,20489,27101,36739,46025,75372,124674
1477,3855,3855.000,653,9830,16506,19514,26029,34231,42728,69855,119070
1478,3486,3486.000,664,9536,16082,21481,27159,39050,53630,101875,352940
1479,3769,3769.000,597,9850,16093,19834,26138,34869,45429,73903,157646
1480,3307,3307.000,584,10797,18242,22939,29326,42326,55043,102990,308410
1481,3511,3511.000,658,10088,16900,21191,27394,40654,52654,75626,169102
1482,3607,3607.000,689,10141,16614,20801,26617,37936,49270,77956,226901
1483,3856,3856.000,713,9878,16061,19449,25559,34367,44175,69922,157204
1484,3679,3679.000,595,9623,17178,20586,26863,37721,48154,76676,262666
1485,3321,3321.000,665,10796,18135,22221,28115,41569,52545,88012,220257
1486,3679,3679.000,696,10063,17191,20472,27319,36771,47201,75839,116396
1487,3011,3011.000,652,12169,18816,25050,30319,49478,66847,109053,191896
1488,2825,2825.000,784,11152,18169,26539,34423,60977,74223,94021,184421
1489,2466,2466.000,930,13474,21586,30897,41113,66258,78873,112722,252046
1490,2342,2342.000,634,13046,22612,31805,40611,71693,89439,128833,225162
1491,2734,2734.000,685,11761,19178,27410,33164,60335,79942,111234,254321
1492,2680,2680.000,723,11886,20293,28011,36161,62227,75319,97617,141909
1493,3226,3226.000,752,10576,18010,22840,28506,43922,60982,92101,122568
1494,3594,3594.000,617,10378,16460,20914,27124,38929,50360,81062,187107
1495,3541,3541.000,605,10151,16653,21282,27656,40270,51172,82950,144157
1496,3669,3669.000,629,9686,16316,20303,26712,37368,47822,76118,256054
1497,3982,3982.000,660,9891,15754,18898,24897,34017,41551,67328,107321
1498,3895,3895.000,623,9857,15984,19242,25312,35210,43056,67793,106853
1499,2722,2722.000,764,10724,20420,27860,33488,58125,77916,125911,239319
1500,2087,2087.000,787,16091,28568,36398,48631,72939,91082,141084,289407
1501,2387,2387.000,692,14116,24644,30810,41233,59500,75631,110681,213396
1502,2594,2594.000,858,13068,22021,28964,38843,55441,71560,120533,260888
1503,2612,2612.000,597,13083,22963,28790,37851,54323,70412,120151,226115
1504,2546,2546.000,729,13464,23416,30403,39660,60202,76405,142563,260073
1505,1918,1918.000,740,15688,28673,37706,50537,75650,99891,147698,225772
1506,2408,2408.000,758,12660,24330,31176,41909,69751,75733,107968,191353
1507,2740,2740.000,732,11955,21190,27253,35906,53613,72505,107140,199259
1508,2979,2979.000,690,11861,19938,25259,33501,48024,57318,97517,278966
1509,2942,2942.000,744,11667,20328,25539,34207,48257,61654,99734,225727
1510,2581,2581.000,618,12975,22223,29637,37659,58534,78159,127785,209252
1511,2660,2660.000,608,11768,22150,27682,36417,55266,68793,104752,210464
1512,2706,2706.000,655,11646,21646,27402,35494,50184,69149,105717,219950
1513,3212,3212.000,699,11612,19055,23587,31238,41884,56049,86691,218652
1514,2890,2890.000,745,12245,19960,25952,34869,48537,62884,102450,155562
1515,2954,2954.000,627,11949,20142,25429,33195,48893,60612,98163,160091
1516,2926,2926.000,698,12082,20283,25460,33604,48584,60794,93984,165441
1517,2940,2940.000,577,11201,20026,25638,33482,47961,60681,107044,258903
