Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1457,719,719.000,1959,48998,116862,115999,179648,242831,243574,271433,388006
1458,2380,2380.000,1894,10489,20563,27142,35746,57225,81024,110231,122850
1459,2488,2488.000,1871,10419,21092,31882,36440,62219,134170,160739,214703
1460,2607,2607.000,1965,9776,18622,26519,40276,55573,66747,86835,150875
1461,3018,3018.000,1944,10083,19237,24466,31376,53261,63046,82390,235629
1462,3837,3837.000,1903,8836,16905,19512,25477,37409,48248,68587,158005
1463,3693,3693.000,1914,8689,16731,20295,25971,41967,52895,68403,109745
1464,3209,3209.000,1917,8576,17643,23393,26613,46111,82080,110321,183528
1465,4228,4228.000,1899,8734,15972,17785,23757,31043,43628,57307,121768
1466,3750,3750.000,1950,9377,17549,19944,26889,37332,47551,66257,122396
1467,4138,4138.000,1911,8764,15950,18168,24129,31963,44493,62938,138402
1468,4173,4173.000,1904,8106,15286,17974,23479,33142,48772,61039,126583
1469,3953,3953.000,1887,8397,15677,18967,24302,39997,50728,64610,102268
1470,3782,3782.000,1893,8517,17190,19757,25407,41395,51858,60443,116704
1471,3765,3765.000,1911,9311,16986,20070,26894,39051,49479,69328,147256
1472,4097,4097.000,1891,8393,15961,18228,24674,34286,45794,59841,84350
1473,4267,4267.000,1914,7961,15406,17579,23525,30672,45103,60404,122654
1474,4301,4301.000,1907,8047,15188,17428,23357,30353,44520,57532,110696
1475,4296,4296.000,1864,8195,15746,17395,23396,30956,40927,52689,87787
1476,3910,3910.000,1953,9016,16272,19222,25386,36651,49471,64076,124798
1477,4259,4259.000,1912,8417,15780,17602,23870,30487,43603,55208,80039
1478,3593,3593.000,1914,8532,17690,20797,27054,45757,49899,68596,103757
1479,2579,2579.000,1908,8579,17091,29137,28695,59909,99217,219563,294731
1480,4375,4375.000,1854,8017,15059,17332,23484,30647,43082,56282,104801
1481,3922,3922.000,1894,8855,16373,18939,24874,37181,49949,63710,84863
1482,3273,3273.000,1882,7756,14013,28385,22786,30951,47795,576894,640054
1483,184,184.000,1890,320964,359213,334453,417598,417806,449178,449315,449427
1484,3721,3721.000,1887,8191,15910,19240,24354,40817,51034,77785,113895
1485,3559,3559.000,1899,8411,16606,20751,25708,46239,56223,72473,110128
1486,3355,3355.000,1934,8836,18121,22337,27291,46964,67247,86612,152579
1487,4226,4226.000,1866,8177,15513,17740,23415,32038,45554,56474,108829
1488,3919,3919.000,1868,7838,15466,20748,23862,40967,50199,184629,210013
1489,3950,3950.000,1898,8241,15286,17421,23132,31310,42746,61434,82565
1490,4168,4168.000,1895,8031,16491,17974,24253,34494,43962,55314,67869
1491,3811,3811.000,1939,8524,16978,19719,25911,38488,48600,72998,120057
1492,4384,4384.000,1894,7947,15565,17105,23258,30855,40664,52987,114310
1493,4398,4398.000,1853,7906,15500,17191,23146,31930,42109,53268,80339
1494,4479,4479.000,1928,7901,15244,16584,22990,29774,38857,49595,81873
1495,1163,1163.000,1927,9571,21621,78179,35259,381180,530680,862306,880081
1496,3491,3491.000,1928,8089,13534,16920,23344,29416,43199,55494,94822
1497,4197,4197.000,1903,7712,14738,17844,22940,39762,47690,66704,113371
1498,3815,3815.000,1885,7782,14819,19797,24820,44807,53251,79437,192022
1499,4772,4772.000,1887,7769,14389,15614,21621,26187,32842,47059,73934
1500,4708,4708.000,1904,7666,14645,15946,22190,27000,40120,49080,81245
1501,3329,3329.000,1957,9666,17555,23945,28092,49757,69777,122623,160230
1502,2464,2464.000,1956,12199,23468,29313,35339,61669,84588,129123,166366
1503,1947,1947.000,1916,14220,28987,37423,53335,80469,100309,114353,157934
1504,3296,3296.000,1923,10567,19865,22892,29331,48359,57890,70416,124017
1505,3599,3599.000,1909,9916,19059,21055,27166,39612,49082,63663,102230
1506,2791,2791.000,1954,10522,23787,26560,37641,51712,61262,77330,128345
1507,2858,2858.000,1930,9378,19069,26226,30140,54422,87208,141087,191352
1508,3755,3755.000,1866,8943,18106,20056,26553,40723,47190,60607,89684
1509,3683,3683.000,1906,8543,17106,20345,24987,38372,51914,107964,126237
1510,3932,3932.000,1865,8604,17460,19000,25569,35712,44299,58563,85003
1511,2587,2587.000,1920,9612,17999,28922,30424,61271,77905,225861,255619
1512,3478,3478.000,1869,8874,17351,21709,29750,47149,55850,73397,102033
1513,2487,2487.000,1903,9466,21905,30197,42441,63537,87391,129578,156849
1514,2967,2967.000,1909,9383,18869,25188,38865,52379,62458,76810,96528
1515,4249,4249.000,1900,8468,15279,17747,23533,32836,45480,56171,76150
1516,3839,3839.000,1892,9495,17504,19376,26002,34998,45463,64110,106803
1517,4007,4007.000,1912,8430,17438,18992,25461,36210,44502,58279,79973
1518,4006,4006.000,1888,8432,16433,18469,24264,33269,45618,64367,121549
1519,4327,4327.000,1878,8191,15147,17282,23546,29416,44835,57331,86580
1520,4200,4200.000,1910,7728,14760,17749,22500,30818,48381,81287,147972
1521,4167,4167.000,1931,8855,16486,18194,24854,31615,42958,61465,96171
1522,4356,4356.000,1876,8164,15732,17133,23236,29380,40894,51718,91757
1523,3176,3176.000,1884,8111,17433,23578,25805,46324,59865,168364,245795
1524,2819,2819.000,1899,8066,16760,26555,25901,55862,135777,180938,206407
1525,4581,4581.000,1914,7832,15360,16426,22629,28273,37947,50229,76173
1526,4448,4448.000,1927,8707,14501,16878,23447,29615,37543,55460,70986
1527,4365,4365.000,1913,7870,14901,17137,22860,32177,43012,61739,89515
1528,4400,4400.000,1903,7988,14503,17039,22674,32636,45015,52638,97812
1529,4771,4771.000,1907,7836,13915,15790,21873,27458,35735,48999,69520
1530,4294,4294.000,1894,8177,15549,17406,23625,32515,42369,51884,72273
1531,4179,4179.000,1928,8709,16207,17955,24340,32709,42565,59297,94627
1532,4744,4744.000,1868,7990,14199,15799,21743,27144,33735,48406,64288
1533,4703,4703.000,1883,7684,14072,16001,22055,27584,40126,49210,94462
1534,4937,4937.000,1876,7568,13519,15154,20978,25911,31131,47049,64466
1535,4633,4633.000,1922,7693,14685,16183,22225,28194,39946,49590,93335
1536,3880,3880.000,1887,8657,15896,19430,25296,38019,51178,83210,129881
1537,4251,4251.000,1835,7677,14491,17874,23080,33993,46375,82141,138403
1538,4611,4611.000,1880,7658,14688,15937,21905,26798,40147,56581,64820
1539,3972,3972.000,1897,7739,16373,19063,24810,40042,45128,82533,117243
1540,4466,4466.000,1887,7781,14735,16642,22235,28016,41654,61825,107199
1541,4484,4484.000,1912,8604,14306,16740,23069,29178,39344,55290,75285
1542,4217,4217.000,1885,7830,15906,17716,23383,36521,44622,56123,82654
1543,4790,4790.000,1882,7724,13803,15698,21477,27093,39761,50273,81207
1544,5122,5122.000,1879,7387,11917,14624,20597,24880,27913,45980,54467
1545,3994,3994.000,1882,7423,14267,18846,22086,30572,47323,151560,197963
1546,4593,4593.000,1853,8021,14305,16387,22936,28458,35084,53249,77689
1547,4756,4756.000,1887,7684,13931,15646,21300,26436,39750,48296,78421
1548,4636,4636.000,1898,7851,14643,16251,22558,28013,38315,49523,101372
1549,3245,3245.000,1877,8070,17607,23519,25849,43246,70432,137811,162235
1550,3887,3887.000,1897,7743,15655,19031,23552,35547,54284,95956,129056
1551,4381,4381.000,1827,7815,14558,17026,23613,32094,41938,52888,80656
1552,4078,4078.000,1895,7958,15964,18299,23690,37013,45797,71934,105342
1553,4541,4541.000,1871,7598,14469,16632,22623,32579,42097,51227,75748
1554,3932,3932.000,1880,8136,15163,18966,23445,41274,56166,76655,105666
1555,1775,1775.000,1908,20578,38272,48297,60489,85969,114068,198323,227610
1556,1112,1112.000,1904,52952,62537,67918,68677,84270,216566,234429,243941
1557,1732,1732.000,1906,8367,22039,36780,51050,65519,82141,222885,249554
1558,4079,4079.000,1905,7763,12496,18448,21200,26575,42669,197750,238575
1559,5227,5227.000,1897,7393,10298,14340,20004,24457,26754,44946,49938
1560,4513,4513.000,1881,7820,14685,16611,22046,27627,43535,57438,88169
1561,4589,4589.000,1908,8193,12334,16442,22062,27940,44533,56244,75220
1562,3825,3825.000,1910,8411,14662,19512,26143,44431,50640,64949,88119
1563,3818,3818.000,1920,8318,15683,19569,25713,43075,50156,64582,145827
1564,4864,4864.000,1874,7438,12709,15760,21383,26552,43179,50706,114120
1565,2568,2568.000,1836,13336,25471,29365,38374,56024,66987,114802,160108
1566,2828,2828.000,1925,12286,22754,26606,34227,50818,60638,100975,147818
1567,2625,2625.000,1960,11300,21249,27740,33573,62131,84335,102848,135336
1568,3157,3157.000,1915,10097,18940,23868,27741,48442,71526,96533,128507
1569,3594,3594.000,1934,9754,17353,21220,27183,40126,53172,91412,166285
1570,3126,3126.000,1910,9712,19541,23551,28221,48777,61117,90562,140914
1571,3298,3298.000,1919,10063,19648,22902,29355,41797,55039,89915,142899
1572,3286,3286.000,1896,8749,17510,22624,26416,43913,63125,149897,151197
1573,4145,4145.000,1911,8756,16053,18126,23922,30799,45311,59560,93648
1574,3991,3991.000,1902,8613,16345,18820,24834,37071,48409,57848,91550
1575,3753,3753.000,1876,8698,17012,19968,25926,43338,51198,64446,88868
1576,3701,3701.000,1976,9301,16165,20260,25977,39568,53909,79022,161864
1577,3353,3353.000,1909,9748,16846,22425,30136,49093,56937,73331,109522
1578,3955,3955.000,1922,8986,16049,18829,24255,34539,48551,63993,128170
1579,4127,4127.000,1929,8389,15924,18192,24182,35174,46724,57151,94563
1580,3980,3980.000,1899,8478,16329,18816,24852,35500,48234,66926,87972
1581,3682,3682.000,1905,9273,17475,20472,26720,37894,51876,69524,109906
1582,4008,4008.000,1880,8309,16023,18634,24378,33497,50694,66347,104805
1583,4347,4347.000,1890,8161,14893,17213,22907,30870,44319,61520,94635
1584,4480,4480.000,1890,7963,14737,16814,22452,29103,43945,53733,110963
1585,4386,4386.000,1912,7945,14965,17490,23193,32745,44778,62001,94922
1586,2397,2397.000,1980,9116,19106,30501,29342,62133,111326,221165,221873
1587,4396,4396.000,1873,7786,14822,17125,22986,31119,43003,57636,79191
1588,4399,4399.000,1910,7703,14783,16970,22534,28861,45684,58156,88981
1589,4651,4651.000,1894,7573,14705,16131,22074,27540,38633,51114,104927
1590,4034,4034.000,1876,8079,15941,18580,24315,38193,48549,62020,91264
1591,2912,2912.000,1891,9275,18641,25987,33620,55841,70561,123488,162731
1592,2591,2591.000,1904,9118,18160,29842,38451,72978,96048,156432,198115
1593,2845,2845.000,1902,9242,19240,25488,37256,57435,69295,85559,99797
1594,2529,2529.000,1925,10183,21004,29740,44661,64842,81750,95770,122108
1595,1833,1833.000,1954,13249,24307,43374,47731,69723,111628,351414,403268
1596,1845,1845.000,1912,9509,21504,37825,46700,111510,125449,164747,173882
1597,3734,3734.000,1917,7944,16340,20095,25487,42052,47755,90828,139449
1598,4075,4075.000,1898,8173,15278,18417,24453,39683,46494,58767,92573
1599,4529,4529.000,1910,7817,14862,16510,22467,28600,42087,51339,83800
1600,4528,4528.000,1863,7780,14804,16613,22586,27913,42751,51697,107304
1601,4170,4170.000,1907,8170,15891,18010,24751,32516,44299,55260,82589
1602,3592,3592.000,1858,8324,16789,20799,25491,48000,56211,69196,101189
1603,3837,3837.000,1891,8022,15534,19528,23021,33791,47087,122801,220995
1604,4423,4423.000,1893,7816,14882,17005,22852,31041,43397,57399,86869
1605,4372,4372.000,1884,7884,15311,17140,22909,29735,44534,59263,98514
1606,3967,3967.000,1882,9026,16371,18888,25494,36685,45468,62548,99496
1607,4068,4068.000,1842,8464,16144,18824,25118,39702,46351,58652,96850
1608,3957,3957.000,1912,8140,15631,18613,24500,41065,47913,61046,83755
1609,3258,3258.000,1905,8674,18072,23483,31829,51692,66013,77854,113000
1610,495,495.000,1896,76697,81064,181811,373381,551898,554396,554511,554910
1611,2171,2171.000,1888,9064,16534,27254,38885,60411,67074,266905,317998
1612,4769,4769.000,1884,7578,13839,15575,21758,26596,35065,48079,86822
1613,5057,5057.000,1894,7514,12228,14801,20892,25070,27271,47727,52937
1614,4922,4922.000,1894,7560,13807,15229,21138,25843,29598,48662,55793
1615,4425,4425.000,1901,7572,13560,16927,21656,26820,44394,88271,139268
1616,4471,4471.000,1892,7991,12447,17187,22789,31003,47049,63086,138932
1617,3918,3918.000,1873,8172,13693,18859,23966,43439,50798,70153,112642
1618,3216,3216.000,1930,9302,17354,23200,30735,50274,61343,84890,159150
1619,2781,2781.000,1912,12033,21821,26954,34149,54305,71816,83502,143130
1620,2685,2685.000,1906,10910,21882,27986,38347,61209,71889,90247,121238
1621,2966,2966.000,1947,10678,20478,25196,31581,52083,69547,88934,121566
1622,3312,3312.000,1976,10047,19867,24488,29861,46755,60435,129650,264760
1623,2546,2546.000,1917,9189,18251,26808,27022,53357,105023,185585,188152
1624,3961,3961.000,1948,8908,16648,19109,24924,35375,48930,68005,106750
1625,3307,3307.000,1893,9139,19430,22838,30996,45940,54940,75670,109467
1626,3548,3548.000,1931,9640,18406,21032,28265,40309,49242,72048,105030
1627,3929,3929.000,1895,8888,16133,19048,25233,35403,49727,68922,116578
1628,2636,2636.000,1857,8954,19726,28425,33364,70851,104508,116190,134492
1629,2930,2930.000,1865,8422,18411,25584,31887,53353,93827,118747,235213
1630,3891,3891.000,1912,8081,16525,19304,25081,38594,52689,69383,109701
1631,3720,3720.000,1909,9170,17836,20186,27121,39535,47707,66545,97953
1632,4006,4006.000,1915,8291,15473,18792,24891,35473,47522,76135,104046
1633,4136,4136.000,1912,8120,15322,18013,23077,30980,46768,73575,115298
1634,4406,4406.000,1895,8338,14931,17023,23280,29942,43230,50540,72207
1635,4469,4469.000,1926,8101,14759,16787,22899,29192,42447,52630,80990
1636,3925,3925.000,1892,8872,16584,19436,26057,37017,47953,64298,112833
1637,4520,4520.000,1902,8221,14237,16298,22621,28232,36274,51373,77938
1638,4352,4352.000,1885,8173,15324,17223,23362,29307,43485,53238,80415
1639,4520,4520.000,1886,7903,15104,16577,22609,28725,39868,50430,70294
1640,4514,4514.000,1935,7741,14973,16652,22799,28496,39322,51980,119903
1641,3983,3983.000,1864,8964,16405,18829,25387,35424,48017,64256,104575
1642,4427,4427.000,1905,8198,15058,16905,23013,29222,43198,52579,76135
1643,4838,4838.000,1907,7708,13896,15662,21703,26679,34590,49518,88076
1644,4710,4710.000,1902,7766,13747,15793,22016,27258,35382,49005,66604
1645,4285,4285.000,1869,8009,15405,17500,23436,31108,44694,63526,96731
1646,3852,3852.000,1894,9068,16688,19598,25628,38225,51001,67294,106107
1647,4283,4283.000,1897,7847,15398,17315,23012,33399,43618,55578,85239
1648,4602,4602.000,1860,7952,14426,16385,22775,27789,40965,51774,78055
1649,4650,4650.000,1885,7859,14824,16028,22267,27354,34572,49053,67170
1650,4628,4628.000,1879,7783,14593,16304,22242,27841,39983,51628,73260
1651,3998,3998.000,1848,8165,16249,18686,25190,37606,47298,58671,82784
1652,4412,4412.000,1860,7927,15809,17036,23266,30726,38685,51568,90918
1653,4486,4486.000,1887,7897,14516,16687,22849,28993,43403,55913,96122
1654,4973,4973.000,1920,7558,13600,15110,21151,25727,28952,47415,56759
1655,4575,4575.000,1885,8239,14241,16388,21848,27308,43937,58237,84519
1656,3549,3549.000,1907,8590,15987,21071,25225,43190,64308,121132,138171
1657,5025,5025.000,1878,7747,11923,14940,21002,25362,28191,47623,54530
1658,4610,4610.000,1902,7545,14098,16276,21886,27458,43900,53552,81403
1659,4792,4792.000,1898,7564,13611,15664,21561,26580,41140,49059,94031
1660,4656,4656.000,1873,8059,13922,16076,22246,27751,38807,49278,67013
1661,3429,3429.000,1925,8795,17917,21897,28273,48196,56549,76067,110142
1662,3192,3192.000,1882,8581,17728,23409,34539,50933,61882,75948,109954
1663,3343,3343.000,1870,8446,16234,22724,33717,49801,58473,77069,123904
1664,3185,3185.000,1894,8493,17017,23469,27201,46740,61774,163510,202153
1665,4180,4180.000,1918,7955,15147,17817,23607,35762,46064,59899,92181
1666,4052,4052.000,1937,8807,15133,18556,24560,34844,48495,64130,199919
1667,4675,4675.000,1881,7723,14290,16045,21997,27473,40096,49798,70719
1668,5017,5017.000,1910,7497,12229,14897,20959,25414,28703,47757,61344
1669,4842,4842.000,1901,7657,13995,15505,21337,26937,36345,47439,65511
1670,5052,5052.000,1891,7547,11012,14895,20899,25502,30853,47411,55836
1671,4379,4379.000,1895,8550,15041,17109,23374,29647,39721,55305,81536
1672,5107,5107.000,1894,7298,11548,14622,20731,24983,27493,46418,53130
1673,4957,4957.000,1887,7677,13026,15126,21072,25502,28769,47798,96795
1674,4792,4792.000,1917,7434,14067,15616,21557,26562,40031,48645,83493
1675,5078,5078.000,1902,7535,11730,14824,20649,25240,28180,47522,53852
1676,4598,4598.000,1905,8018,14778,16350,22600,28145,35694,52870,92703
1677,5163,5163.000,1935,7368,10242,14474,20422,24758,27241,46039,53966
1678,4857,4857.000,1892,7385,13940,15452,21035,25898,40706,49123,74883
1679,5050,5050.000,1888,7897,12229,14864,20752,25194,28110,46638,52306
1680,4193,4193.000,1895,8235,16190,18154,23698,35179,45341,60186,124310
1681,2070,2070.000,1782,12282,26603,36566,48898,82740,106384,158421,169829
1682,3150,3150.000,1921,10339,19860,23505,31179,48779,54969,70920,113601
1683,2418,2418.000,1946,10401,19573,30678,28752,48863,63573,287946,336601
1684,3259,3259.000,1857,10013,19306,23045,29957,47589,59257,71986,102292
1685,3500,3500.000,1940,9553,18353,21402,27831,43159,50514,71075,115495
1686,3485,3485.000,1958,9789,18047,21672,28143,43616,52932,72337,144631
1687,3771,3771.000,1936,8998,16736,19697,25741,37754,51247,70208,109750
1688,3782,3782.000,1966,8710,16842,20076,25431,42519,52512,69404,97229
1689,3544,3544.000,1888,9267,17816,21488,28141,45966,56556,76990,98036
1690,3779,3779.000,1953,9593,17385,19717,26643,35090,48961,66653,128559
1691,3394,3394.000,2009,10154,18422,21749,29122,39740,53721,77578,114671
1692,3422,3422.000,1959,9858,18342,21764,28463,43757,54871,74885,115030
1693,3584,3584.000,1948,9722,18370,21186,27358,42371,53580,72224,93256
1694,3984,3984.000,1928,8919,16400,18675,24368,32085,47924,60856,102039
1695,4107,4107.000,1940,9120,15989,18268,24742,32591,43691,57275,86738
1696,3447,3447.000,1909,9837,17939,21840,29432,39995,53140,79263,134328
1697,3829,3829.000,1926,9557,17272,19752,26597,35353,46085,65960,133751
1698,3222,3222.000,1940,9247,17468,22908,26325,45739,80763,118500,180770
1699,4234,4234.000,1927,8395,15623,17811,24138,32072,43104,64751,80197
1700,2667,2667.000,1918,8564,18639,28432,29804,57483,76952,214632,229060
1701,3946,3946.000,1950,8964,15195,18669,24634,33707,48091,68806,126787
1702,4330,4330.000,1903,8335,15238,17380,23398,29817,44947,55257,83002
1703,4212,4212.000,1972,8294,15514,17805,23852,33735,45071,55135,104348
1704,4405,4405.000,1908,8370,14605,17014,23279,29242,42920,53540,84156
1705,4489,4489.000,1928,8642,14395,16630,22898,28005,34333,52617,67493
1706,3788,3788.000,2025,9502,17613,19907,26596,35065,46894,66802,94469
1707,3371,3371.000,1958,9339,17947,22216,27401,48634,60817,87185,120890
1708,4435,4435.000,1961,8509,14837,16903,22847,29080,40729,53530,84675
1709,4010,4010.000,1918,8719,16028,18677,24029,31307,48106,97761,127334
1710,4438,4438.000,1915,8637,15299,16878,23530,28390,39069,51052,77408
1711,4144,4144.000,1916,9086,15791,18170,24535,32656,42079,61686,91861
1712,4151,4151.000,1915,8808,15603,18062,24176,32990,45483,58237,90670
1713,4502,4502.000,1940,8384,14764,16657,22936,28296,36656,51948,73976
1714,4638,4638.000,1903,8327,13220,16144,22106,27381,32582,52412,67719
1715,4547,4547.000,1944,8678,14643,16521,22485,27811,33914,51698,71427
1716,3993,3993.000,1937,9305,15816,18838,25876,33412,46291,66008,89017
1717,4452,4452.000,1983,8877,14527,16760,23185,28893,35308,53899,81379
1718,4201,4201.000,1972,8633,15156,17883,23533,30750,47729,69730,143745
1719,4701,4701.000,1924,8376,13739,16042,22165,27684,35346,50718,61649
1720,3636,3636.000,1957,9207,17886,20847,26742,45034,50974,67899,106584
1721,3071,3071.000,1932,9803,19827,24090,31331,54233,65170,79668,107327
1722,2655,2655.000,1976,9458,20638,28639,41461,66117,77205,101430,126350
1723,2836,2836.000,1947,9857,21071,25899,36300,54235,63104,83163,103046
1724,2331,2331.000,1979,10196,21211,33133,50912,71362,93277,123529,161466
1725,2866,2866.000,1868,9132,17695,25455,37588,56600,70634,89686,137291
1726,2792,2792.000,1852,9412,19300,27004,30569,53117,67057,198975,200390
1727,3808,3808.000,1891,8503,15910,19991,26124,43447,53437,68583,92700
1728,3334,3334.000,1977,9368,17895,22106,27494,45291,58102,81971,117551
1729,3800,3800.000,1921,8628,16107,19573,25317,44246,49629,63114,84406
1730,3632,3632.000,1940,9063,17494,20988,28130,44536,51342,65764,83645
1731,2692,2692.000,2032,10764,22603,27921,38868,59054,69590,85001,111344
1732,3135,3135.000,1948,9808,19449,23646,29695,49559,58910,83778,114615
1733,4561,4561.000,1934,8209,14955,16748,22784,28608,41913,51644,76781
1734,4348,4348.000,1907,8302,15406,16972,23357,28783,40260,51036,70562
1735,4572,4572.000,1923,8753,14209,16312,22763,27599,32409,51787,96160
1736,4375,4375.000,1971,8797,14636,17162,23533,29836,37134,56578,87098
1737,4545,4545.000,1916,8811,14392,16523,22790,28074,33038,52687,66122
1738,4630,4630.000,1940,8505,13946,16156,22457,27765,33336,51766,65475
1739,4724,4724.000,1955,8608,13139,15852,21915,27050,31176,51369,59662
1740,4748,4748.000,1938,8406,13760,15851,22277,26905,31708,49705,67558
1741,4087,4087.000,1941,8838,16011,18366,25279,33524,43241,59061,83644
1742,4938,4938.000,1917,8238,11205,15147,21085,25834,29438,50349,68421
1743,4848,4848.000,1922,7923,13988,15499,21583,26189,29541,49542,73665
1744,4999,4999.000,1917,7959,10471,14976,20999,25687,28340,48401,53490
1745,4377,4377.000,1936,8304,13878,17163,22595,27839,47317,76850,105733
1746,4415,4415.000,1933,8948,13047,16992,23473,29535,36158,59186,82810
1747,4692,4692.000,1925,8624,13265,15958,22011,27002,32134,52389,66845
1748,4967,4967.000,1951,7875,10440,15074,21150,25971,28696,48779,57053
1749,4209,4209.000,1896,8251,14308,17850,22127,28293,45978,116892,147332
1750,4774,4774.000,1949,8155,12386,15690,21854,26325,29865,50245,65134
1751,3201,3201.000,1998,9989,18717,24344,30096,47982,64360,118019,192062
1752,2308,2308.000,1924,12444,23551,31682,38942,67726,95797,123496,174240
1753,1523,1523.000,1910,14409,26722,48891,50825,130764,169692,299911,431584
1754,3205,3205.000,1951,11389,21283,23484,30598,42393,56562,66383,107267
1755,3099,3099.000,1877,10855,21449,24075,30855,46013,60595,74705,105701
1756,3125,3125.000,1920,10608,19647,24163,32158,48835,59190,85493,129425
1757,3376,3376.000,1954,9928,18398,21976,28352,44357,54634,75706,120892
1758,3627,3627.000,1945,9819,17798,20736,26924,38330,51692,78908,111862
1759,3626,3626.000,1884,9184,17579,20891,26119,43584,59316,75915,144325
1760,3775,3775.000,1926,9413,18253,19595,25841,36374,46454,60463,85057
1761,3408,3408.000,1994,10171,18103,22176,29110,43534,55169,76347,134245
1762,3816,3816.000,1955,9572,17280,19546,26103,34786,47178,64687,107336
1763,4062,4062.000,1929,9033,16101,18528,25135,32995,45136,60072,94358
1764,3440,3440.000,1991,9223,18902,21684,28620,45037,53389,67374,96102
1765,3980,3980.000,1955,9003,16419,18789,24918,34007,48110,61188,94119
1766,3700,3700.000,1964,9686,17428,20328,27032,38058,51081,71205,103860
1767,3582,3582.000,1907,9558,17571,20942,27691,41939,51597,68537,114934
1768,4132,4132.000,2001,9102,15350,18250,24512,32247,46041,62045,97414
1769,4071,4071.000,1954,8975,16646,18463,25173,33508,43357,55690,77940
1770,4282,4282.000,1937,8765,15509,17412,23812,30561,40762,54046,71141
1771,3729,3729.000,1983,9456,17598,20170,26938,37688,48013,66805,134015
1772,3934,3934.000,1918,9108,17079,19050,25688,35076,45700,59059,112332
1773,4096,4096.000,1905,8481,16680,18242,24357,33332,44857,57732,101641
1774,4653,4653.000,1897,8381,13987,16148,22344,27519,34762,51995,68102
1775,4273,4273.000,1935,8289,15209,17495,23931,30251,44354,54388,97119
1776,3444,3444.000,1979,9336,16885,21945,26404,44553,59119,118184,148459
1777,4168,4168.000,1934,8966,16608,18135,24609,30888,41681,59931,104261
1778,4047,4047.000,1964,9270,16300,18196,24681,30795,45046,58762,83047
1779,4346,4346.000,1918,8844,14980,17300,23604,29781,42058,56274,94980
1780,3653,3653.000,1955,9141,16990,20457,25755,42691,53880,83874,112067
1781,3412,3412.000,1972,9710,18053,22259,29637,47420,55203,74849,100472
1782,3373,3373.000,1938,9520,18466,21949,29186,43642,53074,73126,130649
1783,3043,3043.000,1917,9346,19153,24830,36306,54599,63095,79898,123888
1784,3960,3960.000,1900,8896,15098,18905,24543,40322,50744,63319,81584
1785,4401,4401.000,1996,8833,15040,17014,23222,28643,38573,53317,94033
1786,3480,3480.000,1927,9324,17196,21632,26170,39719,58520,112862,177835
1787,3860,3860.000,1904,8817,16529,19374,25590,40440,47687,63839,84721
1788,3105,3105.000,1944,8646,17406,24823,30060,49429,82635,146436,192733
1789,4567,4567.000,1923,8124,13836,15953,22112,27151,34333,51228,66234
1790,4345,4345.000,1913,8183,15754,17249,23529,30051,41212,52169,78212
1791,4244,4244.000,1931,8550,14893,17672,24174,31623,44030,59118,80743
1792,4196,4196.000,1912,8792,16049,17874,24202,30975,43553,56078,90058
1793,4579,4579.000,1938,8209,14200,16388,22638,27907,35818,51657,67733
1794,4619,4619.000,1905,8269,14328,16234,22419,27417,34067,50671,94087
1795,4476,4476.000,1923,8212,14490,16741,22845,29188,42308,53328,75348
1796,4298,4298.000,1966,9028,15218,17468,23546,30216,39248,58647,124573
1797,4654,4654.000,1905,8452,12962,16089,22251,27290,36227,52621,73613
1798,3270,3270.000,1938,8179,16889,22976,24999,35730,48107,241775,306993
1799,4853,4853.000,1927,7803,13407,15428,21667,25961,30289,49628,59971
1800,4513,4513.000,1936,8444,14535,16150,22279,27316,33028,50461,61721
