Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1117,1483,1483.000,2673,19518,30623,60552,44709,296387,332930,354769,402476
1118,1324,1324.000,2983,19334,29660,46118,44261,59670,290336,310414,346601
1119,1845,1845.000,2674,17827,28764,40320,41788,58708,84511,282857,311993
1120,1899,1899.000,2687,18069,30450,39481,41958,60500,85834,257705,289179
1121,1708,1708.000,2780,20011,32694,43829,45004,69077,95627,266112,308331
1122,1920,1920.000,2718,19467,29936,39423,41623,57192,79536,255273,297786
1123,1879,1879.000,2759,18555,29982,39515,42221,56006,80687,254591,294381
1124,1741,1741.000,2844,21359,31688,43038,44777,67158,90996,253034,306338
1125,1592,1592.000,2782,26846,34012,47113,48704,68604,98692,281812,329427
1126,1619,1619.000,2852,26360,37638,46895,53342,69335,96372,264360,318325
1127,1538,1538.000,2723,27178,37170,48219,54274,70931,127863,262281,312301
1128,2075,2075.000,2786,16590,28541,37784,41692,55104,81609,254287,296031
1129,2198,2198.000,2842,18140,29565,38405,42546,57749,80351,249433,287147
1130,2154,2154.000,2808,13591,23723,28651,38334,55697,74571,93664,116950
1131,2081,2081.000,2771,23404,36212,36410,48108,59081,68628,89860,120002
1132,1514,1514.000,2942,26672,38619,49055,50353,72182,120091,275542,295194
1133,1572,1572.000,2842,19486,32583,47733,47083,70415,94256,332888,361477
1134,1866,1866.000,2807,19907,29935,41843,42690,59961,92382,269244,305347
1135,1405,1405.000,2739,18781,31998,55494,48479,113730,268498,297624,310578
1136,1762,1762.000,2888,16208,29651,39358,41934,59878,81299,263115,284541
1137,1704,1704.000,2736,20629,32145,43712,46551,68671,98216,257060,281163
1138,1887,1887.000,2774,17130,30261,40186,42768,65519,93107,259458,300707
1139,1898,1898.000,2741,17318,29136,39276,40899,49441,80575,296588,323595
1140,1749,1749.000,2803,17703,32195,42782,44765,71592,105688,263206,279843
1141,2129,2129.000,2784,16681,27211,35355,38418,49911,76291,254518,294795
1142,1596,1596.000,2651,26124,36508,46598,50334,68445,94792,265267,300948
1143,2058,2058.000,2793,14891,27895,36568,39302,54885,76230,276887,310519
1144,2142,2142.000,2613,17505,28355,37149,40504,52367,76584,259527,306020
1145,2320,2320.000,2685,15184,28355,37042,40272,53274,76839,291821,320554
1146,2083,2083.000,2662,13558,26153,28967,38064,51791,72075,88160,119620
1147,2152,2152.000,2816,19896,29904,42095,42459,54846,78376,348664,407580
1148,1182,1182.000,2725,20963,34270,49662,49990,70314,260578,301261,338267
1149,1846,1846.000,2926,18134,31930,41316,43896,66670,92373,255591,312310
1150,1850,1850.000,2783,18584,30285,39849,43249,56949,81395,259994,299784
1151,1571,1571.000,2763,20854,34379,55270,50060,96987,257777,273646,298461
1152,1698,1698.000,2922,16157,26841,37508,39100,55314,81898,262593,276427
1153,1541,1541.000,2788,23023,38037,48420,51874,74615,103528,284519,311284
1154,1644,1644.000,2861,24489,33129,45359,48382,67191,95814,276048,310994
1155,2010,2010.000,2791,16139,25234,37375,37870,48100,78801,310013,357147
1156,1883,1883.000,2749,17283,29111,39900,41722,56652,82881,264070,307076
1157,2070,2070.000,2915,15864,27370,36038,38962,53959,76194,251314,300182
1158,1942,1942.000,2706,25290,33992,44319,50601,67069,86922,259545,272220
1159,1839,1839.000,2784,22907,30740,35043,45408,58311,69291,97030,130423
1160,1853,1853.000,2742,17680,28893,40384,42401,57136,85211,257539,308813
1161,2049,2049.000,2862,15877,27766,37074,40735,58241,77123,250958,286756
1162,2529,2529.000,2791,15020,27894,29434,39449,53870,60967,80401,98413
1163,1768,1768.000,2727,28242,40916,42011,54764,68722,78712,100617,121966
1164,1778,1778.000,2797,19147,30737,51058,44498,74008,266485,310388,343700
1165,1199,1199.000,2818,20565,32732,50552,45178,72963,315529,342682,359874
1166,1632,1632.000,2830,19874,33904,45302,48835,75827,108017,270556,318317
1167,1929,1929.000,2848,16744,29401,39282,41743,65943,83530,266077,287229
1168,1705,1705.000,2638,20455,32878,43338,45344,68525,89239,256524,267430
1169,1737,1737.000,2784,17676,30473,43348,46424,70856,97070,286598,324359
1170,1886,1886.000,2789,16896,28592,47574,43470,78319,248126,280217,315452
1171,1892,1892.000,2761,14249,22951,35444,35529,43594,72869,298845,333517
1172,1901,1901.000,2892,26082,34524,45330,45370,58362,84633,293807,342345
1173,1790,1790.000,2797,18301,28814,31610,41366,54896,68191,83656,105779
1174,2091,2091.000,2659,14852,26037,36195,38100,54470,76548,290124,320618
1175,1405,1405.000,2865,26928,38163,52974,55300,74296,289965,321006,363984
1176,1835,1835.000,2878,17319,29205,40882,44189,61936,91862,270121,328237
1177,1661,1661.000,2568,25577,34030,45938,49310,58464,93075,270457,291273
1178,2462,2462.000,2775,15217,27409,30387,39801,52315,73680,89629,130142
1179,1982,1982.000,2857,23925,36121,37182,48326,59842,70934,93867,120019
1180,1681,1681.000,2788,20957,33792,44723,47990,69954,93285,278578,308737
1181,1657,1657.000,2823,17245,29925,53725,42232,82421,298061,317973,354712
1182,1346,1346.000,2812,19834,33080,45368,46040,68029,243122,272132,295515
1183,1513,1513.000,2782,24402,37707,49600,52569,75214,123105,262384,305478
1184,1883,1883.000,2892,17874,28603,39645,41288,61836,84227,267396,296549
1185,1625,1625.000,2872,18797,31871,54797,47009,88116,286397,311996,357455
1186,1325,1325.000,2902,31543,46793,54833,64059,81826,107823,284654,330253
1187,1354,1354.000,2917,23173,37759,57313,57961,96035,257831,297626,348192
1188,1011,1011.000,3205,24566,38708,60524,55312,103754,294915,335781,392117
1189,1389,1389.000,3318,18296,30125,53761,55113,108363,274172,342725,385931
1190,1755,1755.000,3004,27243,40920,48814,55386,73103,107792,257146,299854
1191,1942,1942.000,2762,20599,29276,32991,42585,55830,61752,85873,102129
1192,2061,2061.000,2699,16332,28329,36838,39591,55450,76258,258645,281440
1193,1893,1893.000,2636,19986,28399,39140,41796,55600,79467,258402,296165
1194,1659,1659.000,2750,23796,31291,45367,44363,76718,95462,281174,322917
1195,2532,2532.000,2756,14575,27145,29462,39116,54301,72050,81653,140080
1196,1703,1703.000,2825,19102,32696,44641,42835,61193,93417,329829,369141
1197,1529,1529.000,2637,19568,32035,55313,43634,91317,293615,314299,347564
1198,1671,1671.000,2866,17965,27146,38519,38816,50819,81685,269857,293887
1199,1903,1903.000,2832,18488,28451,48821,40414,74416,254298,324623,361917
1200,1351,1351.000,2816,19198,29076,45357,40333,54736,306705,329652,363188
1201,1759,1759.000,2640,17502,27995,40284,38884,48656,76402,326177,339119
1202,2261,2261.000,2683,16258,24366,33368,36905,45284,70560,251340,293411
1203,2066,2066.000,2652,16631,24428,36228,35942,44481,70934,313552,351594
1204,1929,1929.000,2631,16547,28338,39480,39663,53049,79367,302485,322335
1205,2038,2038.000,2826,15808,24855,43811,37950,64100,261642,304399,354199
1206,1755,1755.000,2782,22182,31783,34165,43512,56184,68446,85904,111303
1207,2034,2034.000,2727,15254,27555,36650,38877,55886,77897,285935,354458
1208,1830,1830.000,2735,19297,29275,40899,42129,55846,82931,270782,326107
1209,1811,1811.000,2747,17461,29411,41273,42644,59022,84946,276616,314339
1210,1977,1977.000,2832,16444,27413,38233,39868,55551,82433,292496,343700
1211,1773,1773.000,2673,23643,30290,41956,43154,56447,85182,263908,295465
1212,2398,2398.000,2695,14730,26990,34793,38520,51596,69785,276494,320706
1213,2618,2618.000,2740,13344,22344,25595,34783,44124,55220,77531,93264
1214,1604,1604.000,2692,20641,32944,46358,44571,56738,86595,344496,362377
1215,1688,1688.000,2852,18996,30689,56539,41958,75483,328083,354344,425644
1216,1217,1217.000,2700,17933,26342,44709,38157,56870,297589,319921,354587
1217,1835,1835.000,2743,19337,29655,41371,40138,50753,75561,329083,366232
1218,1981,1981.000,2843,18207,26392,38558,40677,50582,80027,261404,358526
1219,1589,1589.000,2782,17866,29243,51821,43819,81231,261281,321353,332386
1220,1751,1751.000,2755,17615,27506,37852,39127,49224,82044,260825,294528
1221,1826,1826.000,2802,18787,30956,40723,43454,59751,78631,270514,303687
1222,1740,1740.000,2705,23303,31603,43124,45236,59192,89421,272188,314901
1223,1939,1939.000,2880,17622,28163,38453,41487,56202,80251,253967,286780
1224,1838,1838.000,2648,23975,31288,42725,43659,59474,86354,272774,308636
1225,2109,2109.000,2562,15056,24595,34495,36743,51651,72380,265785,299565
1226,2164,2164.000,2748,16127,24935,35078,36314,46777,73276,283294,321000
1227,2388,2388.000,2799,15311,27819,36537,40344,55396,71763,279747,331651
1228,2067,2067.000,2724,14789,28297,29704,40131,52331,57827,81853,101215
1229,1904,1904.000,2890,17452,28528,39189,41824,60579,87152,252280,299539
1230,2213,2213.000,2634,13439,22993,33830,36186,67069,83550,246724,287017
1231,1714,1714.000,2440,22541,33681,46108,47234,61211,87258,317098,361258
1232,1526,1526.000,2806,18769,29076,46301,41906,57650,91475,375518,415570
1233,1800,1800.000,2694,18731,27645,52580,41820,75328,314882,338902,368982
1234,1310,1310.000,2724,18781,28320,45487,41824,52607,302067,323183,354171
1235,1716,1716.000,2836,19382,29122,41815,45012,62702,101526,264766,327572
1236,1671,1671.000,2986,20542,32288,44568,47879,67500,101315,276619,314884
1237,1694,1694.000,2781,24316,33649,44012,46564,61663,91889,257611,275073
1238,1864,1864.000,2791,19140,30669,40485,42499,58909,79609,271822,314153
1239,2107,2107.000,2860,14264,24977,35591,37432,45602,74091,301108,326735
1240,2024,2024.000,2816,15744,27736,37454,41278,55424,78632,276448,318298
1241,1851,1851.000,2685,17138,28831,39924,42752,61178,85915,247562,295024
1242,2086,2086.000,2650,16612,27019,35847,38569,50064,74350,264601,307481
1243,1609,1609.000,2874,20302,30285,49571,43695,69049,292835,350618,389898
1244,2202,2202.000,2808,13959,24047,33584,36174,47610,72935,266657,294286
1245,1853,1853.000,2708,20186,30119,38706,44338,55048,82614,239936,254423
1246,1636,1636.000,2696,23015,28716,45623,41859,56582,86022,360281,397923
1247,2420,2420.000,2894,16217,29289,31169,41979,54552,63381,89013,121703
1248,1388,1388.000,2816,27649,43772,54289,57511,78442,243705,260885,288055
1249,1699,1699.000,2830,21170,30542,43963,44147,56553,86006,317877,363590
1250,1579,1579.000,2961,19537,33545,55922,48337,96925,276081,301488,334666
1251,1429,1429.000,2845,24133,39088,48615,50293,66561,243018,268880,312523
1252,1553,1553.000,2880,17434,30643,42886,45443,66616,103716,268844,290726
1253,1717,1717.000,2803,18020,31649,43617,46296,71087,98199,273743,305425
1254,1616,1616.000,2965,21541,36630,46343,50442,71036,101382,265581,302745
1255,2140,2140.000,2719,15818,24525,35210,38675,48481,76945,278800,316443
1256,2118,2118.000,2834,15155,24276,35479,38394,47471,77713,287736,338809
1257,1726,1726.000,2766,18706,29713,43716,44685,65560,93400,305021,344460
1258,1624,1624.000,2846,20177,31439,46140,47696,67780,108849,298505,346110
1259,1879,1879.000,2895,17052,28866,39811,42001,56097,85864,270018,311160
1260,1988,1988.000,3027,16509,28659,37683,40731,55312,77970,259436,297186
1261,2267,2267.000,2787,13720,24661,33942,36960,54203,74460,255006,276751
1262,2197,2197.000,3018,14052,26065,35201,37497,51072,74517,283220,321647
1263,2397,2397.000,2763,14276,25659,29363,38687,52176,73815,91231,134654
1264,1864,1864.000,2931,19781,32559,41116,43980,56926,82089,259833,302416
1265,1916,1916.000,2862,18340,27538,38520,42061,51024,83057,261686,438434
1266,1705,1705.000,2976,18581,29793,52721,42863,78179,273586,338086,379275
1267,1377,1377.000,3089,19299,27480,46097,39864,53117,333358,348784,385492
1268,1791,1791.000,2715,16921,26760,39626,39890,49038,76886,318503,350034
1269,1825,1825.000,3046,18852,28218,40830,44136,56864,91004,267783,326271
1270,1782,1782.000,2640,20204,29796,42205,43564,58255,89626,278520,309515
1271,2114,2114.000,2653,15260,23458,35582,36339,47157,74847,308232,360232
1272,1984,1984.000,2793,15352,25474,38060,38229,51371,76258,318264,365292
1273,2118,2118.000,2953,16041,25155,35071,36939,53264,72328,265514,304014
1274,1718,1718.000,2694,24871,30928,44455,42824,57018,85037,294343,329551
1275,1787,1787.000,2740,19241,30390,41459,42050,58401,85131,264973,299514
1276,2032,2032.000,2720,16172,27553,36754,39135,52039,75126,280768,316766
1277,1955,1955.000,2828,15301,26981,38410,39199,55569,79794,315569,348540
1278,2021,2021.000,2974,14411,26423,37863,39570,72684,96951,267091,310580
1279,2718,2718.000,2898,14641,23038,26965,37456,45855,54303,84421,113506
1280,2004,2004.000,2908,24088,34843,46614,49820,61961,86929,330892,363838
1281,1246,1246.000,2746,17071,26526,45560,39857,51063,310879,335864,376926
1282,1792,1792.000,2600,17163,27744,41782,39699,50157,79504,355575,399481
1283,1781,1781.000,2839,16751,27853,51077,41391,70938,301781,322071,362062
1284,1355,1355.000,2882,17250,26955,43628,40501,53216,291318,315859,331976
1285,2082,2082.000,2823,16980,26133,35921,38757,48367,76059,256182,297694
1286,1947,1947.000,2819,18132,28162,38415,41703,55312,78953,267478,307536
1287,1660,1660.000,2871,24833,33967,45592,44821,57575,86515,304060,339426
1288,1993,1993.000,2935,17312,28193,37407,39925,51291,78678,266125,304047
1289,1935,1935.000,2848,14951,27659,38859,41037,66264,88656,280626,328519
1290,1720,1720.000,2739,19624,33045,44076,49679,69264,94359,263505,286955
1291,1790,1790.000,2614,20375,29836,41874,42080,58561,84009,276985,316899
1292,1821,1821.000,2785,17731,28656,40631,40887,55489,81047,310710,353885
1293,1892,1892.000,2895,17982,28917,39442,41826,56166,80353,265401,309718
1294,2279,2279.000,2656,14789,24905,33484,36376,48871,71969,255909,298206
1295,2815,2815.000,2800,13680,21400,26259,35436,43926,69025,83946,136150
1296,2289,2289.000,2895,20539,31303,32660,43638,52085,64322,87705,104927
1297,1332,1332.000,2862,19620,34298,61348,47524,241318,324792,338827,382173
1298,1754,1754.000,2817,18259,29777,39311,41943,51011,85536,254898,295484
1299,1788,1788.000,2926,18081,26824,47400,40504,51806,320091,352550,395087
1300,1308,1308.000,2894,19726,31691,55246,44572,79065,303730,319974,360085
1301,1731,1731.000,2740,16867,28125,39051,40898,64011,85227,253325,286719
1302,1910,1910.000,2771,17587,29914,39294,42569,58312,83251,251175,294205
1303,2007,2007.000,2685,17934,28033,37308,40054,52412,77519,254430,301367
1304,1904,1904.000,2721,18381,28410,39332,41165,70986,84593,254921,276830
1305,1923,1923.000,2828,17124,27397,39552,40296,55188,82686,311716,332908
1306,1922,1922.000,2849,16559,28147,38312,38854,48408,73335,304001,342645
1307,1979,1979.000,2708,16085,28492,38106,41842,56511,82944,252621,295133
1308,2289,2289.000,2705,14670,21594,32733,34669,42781,70088,278686,324102
1309,2017,2017.000,2803,16051,27495,37187,39601,55341,74392,278239,319874
1310,1648,1648.000,2727,21369,30795,45368,46527,60095,87958,316332,358701
1311,1893,1893.000,2773,20471,28197,39983,42447,66340,83450,257062,293928
1312,2696,2696.000,2781,14091,25790,27891,37603,47554,58951,83094,114075
1313,1777,1777.000,2520,20980,33169,43270,46556,59026,88650,278916,318635
1314,1596,1596.000,2867,21299,32907,45548,44531,57747,91894,319221,334847
1315,1714,1714.000,2936,18979,28100,45182,40870,52102,275906,366366,405533
1316,1532,1532.000,2766,17597,27451,47553,38579,74828,253900,269717,288648
1317,1861,1861.000,2791,17858,27791,39861,39478,48671,76058,317957,357743
1318,1808,1808.000,2853,21639,31858,42094,44627,59945,89379,250989,290947
1319,2022,2022.000,2673,17141,27590,36800,39494,54995,72575,253088,294620
1320,2111,2111.000,2723,16039,26706,35826,38152,51760,72417,257204,296068
1321,1949,1949.000,2781,18786,29550,48047,40763,71900,250418,322454,363236
1322,1726,1726.000,2804,18154,29034,32179,41850,55482,69851,85835,108769
1323,1891,1891.000,2766,18140,28970,39520,41946,56575,84114,268069,305901
1324,1815,1815.000,2769,16352,29755,41373,43315,63903,83591,268310,316176
1325,1948,1948.000,2631,16893,28492,38418,41013,55050,76451,276619,320988
1326,2129,2129.000,2784,15143,27608,35346,38685,52953,74216,256269,302211
1327,2023,2023.000,2758,16913,28171,37040,40287,55495,75893,252174,296324
1328,1686,1686.000,2765,26620,35203,45834,47445,72455,86816,260669,300228
1329,2577,2577.000,2792,15008,26210,28164,38321,48206,57808,81242,92957
1330,1484,1484.000,2820,18271,28164,52073,41953,237617,267926,284635,318724
1331,1650,1650.000,2972,19648,30912,43955,44437,56226,88398,306529,351497
1332,1846,1846.000,2772,18248,27293,44326,40391,51610,307341,328712,366526
1333,1431,1431.000,2792,18990,30034,54085,42270,76010,301842,319900,348201
1334,1473,1473.000,2842,18860,30008,44950,42187,55223,304518,325695,357440
1335,2207,2207.000,2822,16436,25017,33799,36040,43563,69976,255481,301077
1336,2277,2277.000,2699,15635,22706,33007,35691,44024,70614,246931,290748
1337,1969,1969.000,2742,16955,26675,38736,38693,49539,77135,313982,347360
1338,1857,1857.000,3005,16906,27908,42163,41376,56543,99135,310643,326219
1339,1700,1700.000,2918,19501,32281,41512,45364,64630,87761,264139,268042
1340,1791,1791.000,2863,18127,28961,41962,43416,58947,86640,283853,336176
1341,1867,1867.000,2877,19437,28736,40211,42083,56106,83937,261526,296671
1342,1815,1815.000,2958,17901,30265,41107,42338,58665,84191,261646,288109
1343,1497,1497.000,2769,26718,35550,50020,51520,67326,297297,327963,359089
1344,2233,2233.000,2704,21437,29287,39288,42088,56397,83050,256565,290982
1345,2389,2389.000,2750,13337,20708,26091,34389,43739,70877,98300,105168
1346,2239,2239.000,2866,20565,31745,33873,44831,54177,62008,85618,103658
1347,1429,1429.000,2608,23839,34772,63420,47651,297736,317046,337620,365291
1348,1212,1212.000,2926,21472,34026,47837,47745,69989,250694,264930,316128
1349,1940,1940.000,2673,17605,26580,38859,41048,52473,79135,292270,330271
1350,1814,1814.000,2974,18911,32427,41704,43738,61235,87689,268775,309911
1351,1605,1605.000,2701,19719,30745,52958,43655,81695,267495,305299,342416
1352,1542,1542.000,2736,25501,34833,46038,46625,62493,96335,263917,307003
1353,1763,1763.000,2624,17761,28414,38609,40238,54875,81363,254968,293581
1354,2048,2048.000,2749,16220,27475,36804,38965,55284,74971,259883,312818
1355,1833,1833.000,2878,18395,29155,40902,42650,58107,93528,280547,329357
1356,1659,1659.000,2771,24993,33116,45286,49011,62708,99891,265791,307272
1357,1754,1754.000,2707,25660,32146,44853,47747,65415,96128,270381,294904
1358,2091,2091.000,2625,24278,30232,39320,42798,56669,75950,286023,336691
1359,2096,2096.000,2886,14671,26096,30634,36868,47033,65610,270295,282019
1360,1915,1915.000,2807,17325,28412,39035,41671,55625,82358,269458,290236
1361,2132,2132.000,2678,13423,27083,35088,37566,59853,75944,257308,301325
1362,2568,2568.000,2861,15552,27373,29453,40072,51631,59271,79949,97200
1363,1888,1888.000,2774,20394,32928,43999,45745,67884,87249,299846,318373
1364,1435,1435.000,2778,22836,34848,46073,46653,65971,243017,267253,301980
1365,2078,2078.000,2893,17583,26267,36230,39492,47016,75606,265638,303459
1366,1623,1623.000,2666,18427,28315,52849,42081,77516,286019,333928,368165
1367,1815,1815.000,2896,15600,24796,35282,36674,46565,76259,253229,290520
1368,1959,1959.000,2811,18084,28260,38567,41541,56047,79936,268096,317286
1369,1761,1761.000,2678,22134,30066,42352,43524,58927,83317,271864,309853
1370,1732,1732.000,2814,22951,33858,43262,46276,65209,96249,247903,283887
1371,2002,2002.000,2689,15390,25452,37455,36747,49472,73823,328793,362396
1372,1857,1857.000,2806,16993,28745,40244,41178,60203,76114,294024,331980
1373,2191,2191.000,2807,16351,27226,34495,38084,50526,73594,250521,288144
1374,1830,1830.000,2882,18445,29074,41004,42671,58136,81829,277533,323360
1375,1847,1847.000,2820,27114,31770,44454,49029,57894,97116,258663,297941
1376,2134,2134.000,2840,18346,28822,31610,42049,54493,60353,85457,101613
1377,1812,1812.000,2748,17501,29634,41275,42985,57670,84978,269301,308058
1378,2318,2318.000,2726,18743,31929,32792,44264,55456,61764,85904,100199
1379,1926,1926.000,2873,19358,29957,39638,40285,50026,79330,262128,374977
1380,1257,1257.000,2938,23431,40857,66547,57438,240781,310591,331710,344611
1381,1505,1505.000,2727,17179,27699,42397,41296,69925,123355,297595,336665
1382,2002,2002.000,2719,16904,27640,37444,40805,55723,79031,261302,284066
1383,1854,1854.000,2777,18843,30895,49175,44420,71775,246503,273109,304437
1384,1518,1518.000,2788,23184,35171,48577,46017,68924,110942,316320,361714
1385,1690,1690.000,2810,17069,27895,38187,40258,53912,85472,254068,294097
1386,1879,1879.000,2702,17638,28591,37832,40831,54857,77822,251355,284384
1387,1967,1967.000,2834,16365,25865,37850,38314,47619,75470,310045,347776
1388,1757,1757.000,2798,26015,35622,45492,49210,68392,91479,273787,300961
1389,2067,2067.000,2828,14650,25247,35195,37248,55609,72345,268991,313557
1390,2138,2138.000,2857,16086,26160,35993,37975,51812,73178,285794,320194
1391,1949,1949.000,2829,27512,31549,36406,43682,56271,68486,85034,97046
1392,1612,1612.000,2772,16827,28485,46199,39998,55526,82470,408288,454801
1393,2138,2138.000,2905,13724,26151,35455,38782,58700,80263,248067,287479
1394,2711,2711.000,2652,15021,24687,27238,37667,45373,52589,79807,93959
1395,1723,1723.000,2831,19551,30483,43716,43371,62984,89388,314252,364905
1396,1667,1667.000,2811,22083,36408,47145,48630,67930,243278,274035,306535
1397,1333,1333.000,2811,16730,25442,53231,40414,239035,303548,323588,337619
1398,2062,2062.000,2863,17936,27404,36812,39756,49500,78797,256355,300667
1399,1765,1765.000,2705,18544,32326,42869,46991,67835,100325,274959,293312
1400,1829,1829.000,2773,18119,29866,40740,42894,58476,82276,271964,305543
1401,1828,1828.000,2801,18655,31016,42557,43237,59440,106392,272494,307513
1402,1815,1815.000,2790,18307,30479,47299,44529,74027,249400,271793,305400
1403,1841,1841.000,2867,18329,29058,40272,41928,54707,83980,286641,328124
1404,1894,1894.000,2863,15456,26344,36295,39071,55006,76612,257733,294975
1405,1847,1847.000,2879,27235,30527,36373,43798,56108,68815,86484,97892
1406,1679,1679.000,2911,19399,31185,44845,44135,57351,84673,313311,354316
1407,1843,1843.000,2816,16851,29653,40762,43833,63204,96258,251928,312977
1408,2097,2097.000,2995,15337,26952,35866,38366,50940,79180,262652,324066
1409,2263,2263.000,2653,14326,23303,33109,35698,45065,72568,268572,302952
1410,2719,2719.000,2611,13636,24790,27738,37102,47169,69152,82389,126419
1411,1537,1537.000,2755,24073,34604,49077,46458,58687,95416,344202,375887
1412,1882,1882.000,2819,19222,31242,39645,41685,55138,77870,264864,303905
1413,1409,1409.000,3048,18990,27375,55646,43056,244032,297990,321661,364239
1414,1902,1902.000,2878,17491,26551,37531,39280,47665,76552,275895,320819
1415,1877,1877.000,2900,17657,27641,39726,39978,49815,77526,313413,358922
1416,1742,1742.000,2897,18456,26616,49982,41528,79575,259275,325896,367396
1417,1673,1673.000,2642,19508,29324,41155,41204,61447,88034,279467,326889
1418,1756,1756.000,2953,24342,34432,44552,47072,62596,89108,254790,297392
1419,1804,1804.000,2873,14007,22957,36411,35499,45447,75651,311897,353568
1420,2197,2197.000,2726,14187,21342,34149,33536,41762,67283,331424,374126
1421,2236,2236.000,2565,16494,25480,33932,37035,46067,69079,249940,282931
1422,2109,2109.000,2630,16220,27490,35225,38138,48225,69509,255688,295736
1423,1589,1589.000,2884,29748,41357,51206,48811,72751,99174,294710,326215
1424,1846,1846.000,2762,27792,33597,43610,48235,63696,80910,267839,317440
1425,1812,1812.000,2844,16346,28799,43066,42551,74770,248955,265641,317411
1426,1553,1553.000,2907,17767,33738,45510,53848,80114,98325,283003,334871
1427,1348,1348.000,2653,18646,32740,47990,60298,99982,140930,253192,378280
1428,1436,1436.000,2988,17293,30810,52507,60524,96291,261604,324161,333530
1429,987,987.000,3059,24197,41466,89707,99173,303807,354944,413427,473030
1430,958,958.000,2797,31707,43052,63244,58057,78012,309129,320139,366366
1431,1487,1487.000,2711,23474,34474,61212,49251,264614,307671,329174,364157
1432,1323,1323.000,2800,18130,25848,45014,39654,58732,313654,339108,374322
1433,1591,1591.000,2790,20523,31679,58412,46257,87093,278240,371489,408684
1434,926,926.000,2889,23166,36075,62313,56286,94945,336690,370206,401998
1435,1410,1410.000,2887,23081,36059,53125,52714,83604,203926,358740,412160
1436,1702,1702.000,2943,16417,26799,43480,39114,67910,100761,362796,406891
1437,1772,1772.000,2953,16495,25049,52176,37537,69417,336817,362366,399621
1438,1449,1449.000,2869,16264,24887,40749,37702,63100,246317,312964,343978
1439,1846,1846.000,2729,17901,28119,40306,38944,51796,79416,318147,354084
1440,1940,1940.000,2692,16894,28235,38090,37404,47179,71665,307405,341918
1441,1974,1974.000,2880,14629,21683,38190,35538,44773,72520,394001,438148
1442,1754,1754.000,2753,19076,31819,42703,45857,62083,88448,283153,326568
1443,1429,1429.000,2730,31647,38663,52511,50144,70699,277825,296544,329806
1444,1633,1633.000,2744,25563,33731,45939,48356,66607,92660,271129,309281
1445,1710,1710.000,2776,27744,35540,49044,50111,67330,94452,300380,332449
1446,1710,1710.000,2712,30668,35875,38651,50270,59340,68094,87540,99708
1447,1778,1778.000,2642,17749,30840,42706,47934,72208,98546,283614,311389
1448,1403,1403.000,2783,19701,33283,59357,62381,101015,296209,396803,455304
1449,2121,2121.000,2837,13216,21928,30768,32725,40214,65296,355793,379412
1450,1369,1369.000,2541,15000,27602,54809,41383,243064,299550,323786,368223
1451,1497,1497.000,2662,25735,36466,54400,50304,69963,300713,341448,378090
1452,1061,1061.000,2714,21129,32380,65780,47955,294312,314570,330945,343757
1453,1683,1683.000,2659,20227,30895,43868,44235,53255,80798,316244,348371
1454,1728,1728.000,2744,18470,29033,51827,42217,76673,285299,313368,359469
1455,1415,1415.000,2690,17892,27737,43099,39151,49471,297654,324635,355751
1456,1928,1928.000,2736,18078,26866,38843,38593,47312,74598,314510,354633
1457,2208,2208.000,2750,16245,24702,33721,36660,44311,69954,254557,300408
1458,2009,2009.000,2704,16621,25935,47303,37791,65342,301927,324924,358212
1459,1765,1765.000,2642,18359,28646,40645,41283,53508,81846,303930,346230
1460,1924,1924.000,2760,17145,27152,37524,36810,48270,75332,301823,340003
1461,1964,1964.000,2628,16882,25100,36822,37737,49807,73006,292734,322348
1462,2089,2089.000,2610,16557,28191,38156,38918,57195,76245,292354,316329
1463,2165,2165.000,2658,15055,25816,32431,37261,49269,65595,288420,328990
1464,2170,2170.000,2663,14940,25453,29357,35213,43418,63091,270779,275631
1465,2256,2256.000,2604,14197,25488,33436,35115,44402,65561,278730,323649
1466,1896,1896.000,2743,17892,29826,39530,42947,57294,81192,256221,301473
1467,2051,2051.000,2678,14803,28289,36492,40962,56700,75446,257012,306473
1468,2020,2020.000,2692,14609,28137,37163,39750,50705,71878,286478,330507
1469,2151,2151.000,2734,16835,27967,37903,41071,55584,71435,283052,320063
1470,2412,2412.000,2639,12293,25378,28332,35966,54581,69514,119500,297022
1471,1102,1102.000,2553,25330,37138,67699,51769,250422,312162,329902,357379
1472,1781,1781.000,2633,21652,32368,46070,44118,58286,269941,316067,347028
1473,1153,1153.000,2760,22632,35664,62216,48190,287536,303445,313294,340600
1474,1829,1829.000,2662,18293,29186,38806,40914,50342,76145,271033,313574
1475,1734,1734.000,2588,19028,30233,44650,42178,54098,84324,342715,379422
1476,1490,1490.000,2830,18718,29488,55923,42857,82193,306984,324703,344627
1477,1934,1934.000,2691,15579,22841,33467,35395,43888,71182,249652,268164
1478,2161,2161.000,2679,15973,24405,34918,35588,44610,68865,292618,333577
1479,2015,2015.000,2749,15988,25311,36881,37109,44050,70337,315648,358158
1480,1836,1836.000,2542,17875,28800,41145,37870,50684,73662,351760,390694
