Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1099,3113,3113.000,1979,10576,18196,24111,33882,46558,56891,87456,134953
1100,3226,3226.000,2033,10262,17671,23192,32554,43041,52050,84251,110066
1101,2870,2870.000,1978,10715,20273,26420,36204,50439,68608,97399,195985
1102,3038,3038.000,2021,10536,18824,24429,33426,47890,59745,89021,149398
1103,3166,3166.000,2041,10533,18671,23783,32985,43824,56651,84148,133943
1104,3098,3098.000,2015,10575,19013,24045,33220,44344,55080,90417,133303
1105,2649,2649.000,2056,10964,20618,28739,36643,65513,84331,116519,158225
1106,2123,2123.000,2094,11768,22596,35712,48044,85993,112795,147751,195540
1107,1893,1893.000,2047,12755,25673,39269,55049,93898,115788,158747,199222
1108,2049,2049.000,2151,12574,26278,36405,52716,80370,97131,126390,219534
1109,2579,2579.000,1970,11457,22788,28682,39922,58892,73489,96755,128096
1110,3163,3163.000,2000,10704,17860,23711,32976,43821,54438,88126,195455
1111,3058,3058.000,1953,10556,18443,24621,34101,47890,59179,92115,134532
1112,2931,2931.000,2041,10986,19692,25626,35071,50001,61484,92137,202396
1113,3238,3238.000,1985,10093,17915,23157,32159,44039,53922,85503,110580
1114,3092,3092.000,1987,10505,18363,24169,34262,45341,56930,86408,223045
1115,3229,3229.000,2037,10293,18367,23297,32691,43861,52604,84168,113349
1116,2755,2755.000,1978,11027,21314,28632,37258,58525,81170,112457,209031
1117,752,752.000,2079,58848,71263,94451,110425,219278,233987,249631,296872
1118,3064,3064.000,2013,10269,19692,24506,34465,49346,58067,80708,104006
1119,3225,3225.000,2044,10524,18171,23225,32137,42185,53085,84398,142199
1120,3010,3010.000,2005,10699,20042,25286,34096,48942,63372,92394,145899
1121,2930,2930.000,1991,10558,19625,25168,34930,49267,63382,91907,127546
1122,2648,2648.000,1995,11076,21693,28551,37755,61066,75565,105511,183540
1123,3181,3181.000,1925,10398,19027,23552,32226,43881,53059,85381,113105
1124,3210,3210.000,1964,10632,17841,23251,32383,42918,51613,82970,165382
1125,3192,3192.000,2089,10546,17595,23412,32344,43287,56392,85647,106755
1126,2969,2969.000,1985,11054,20664,25456,35495,47178,57618,93999,245250
1127,2982,2982.000,2064,11143,20800,24982,34545,46672,56618,88349,121439
1128,3155,3155.000,1924,10491,18714,24031,32860,44730,59498,85042,144987
1129,2001,2001.000,2085,15855,29267,37669,52069,75015,92560,140153,208148
1130,2049,2049.000,2148,15081,29689,36339,49795,70911,89151,127741,184061
1131,1985,1985.000,1976,14797,29314,38525,52481,78761,101959,156980,252234
1132,1879,1879.000,2070,14286,29291,39253,54361,80920,103119,169847,246949
1133,2387,2387.000,2008,13590,24996,31539,42974,59569,77268,125977,223422
1134,2430,2430.000,2206,13128,25285,30604,41540,59761,75750,103557,154198
1135,2591,2591.000,1980,12737,22505,29148,39720,55527,69286,109468,208939
1136,2312,2312.000,2087,13096,24733,32704,43507,67740,82370,133272,207828
1137,2023,2023.000,2088,13467,28368,36502,50852,76293,93017,132862,241037
1138,2634,2634.000,1994,12115,21243,28552,39778,56818,68909,105360,145118
1139,2620,2620.000,1987,12008,22109,28395,39479,55969,68811,98596,137677
1140,2856,2856.000,2018,11310,20271,26418,37367,50424,60605,97086,124848
1141,2619,2619.000,1975,11584,22537,28687,39755,57322,71217,108263,174394
1142,2269,2269.000,2020,13399,26443,33036,44715,66180,81057,121760,211985
1143,2733,2733.000,1993,11743,20265,27400,37857,52945,64863,102428,164820
1144,2802,2802.000,2023,11189,20516,26628,37116,50739,63803,97877,158897
1145,2856,2856.000,2058,11595,20248,26330,36207,48742,60353,101660,148995
1146,2465,2465.000,1954,12593,24134,30530,41399,60272,75040,117717,166615
1147,2423,2423.000,2041,12896,23953,30895,41921,60613,75696,118274,261344
1148,2773,2773.000,2014,11706,21130,27039,37248,52328,65362,98336,223395
1149,2929,2929.000,2007,11018,19011,25378,34846,47859,61394,91757,128800
1150,2731,2731.000,2032,11596,22630,27685,37671,53323,68227,101431,176252
1151,2593,2593.000,2010,12263,23635,30211,39751,57300,73832,142303,272208
1152,742,742.000,2067,63373,80132,96564,122868,194917,239794,297284,399972
1153,685,685.000,1995,54900,84721,111183,157577,243967,246387,259154,278724
1154,700,700.000,1897,52015,66729,106704,179294,241476,251744,271876,276633
1155,2575,2575.000,2035,12035,21851,29016,38990,57965,77267,111306,219223
1156,2480,2480.000,2025,12690,23349,30018,40646,57961,77581,111784,198533
1157,2733,2733.000,2066,11746,21435,27339,36997,53125,68235,102312,230403
1158,2893,2893.000,1990,11516,20629,26067,36136,48647,61043,96402,132735
1159,2813,2813.000,1988,11742,20710,26686,37051,51293,63953,99513,148209
1160,2970,2970.000,1993,10846,19343,25084,34598,48701,59387,95340,217216
1161,2574,2574.000,1991,11851,22534,29362,40240,59094,75972,111573,226651
1162,2600,2600.000,2030,11885,22525,28591,39031,56521,70014,112183,143691
1163,2845,2845.000,1893,11627,20913,26485,36335,49759,62433,94233,221176
1164,2927,2927.000,1995,11355,21454,25495,35322,46473,59400,89697,148160
1165,3049,3049.000,2019,10766,19637,24822,34165,46512,58417,91691,152576
1166,2474,2474.000,2015,11910,22428,30258,40964,61241,79088,123772,249054
1167,2609,2609.000,1942,11575,21712,28610,39352,57342,69924,111455,194251
1168,3095,3095.000,1921,10744,18728,24218,32913,46315,57808,92379,191718
1169,3041,3041.000,2023,10745,19505,24676,34068,46139,58831,93194,118352
1170,2701,2701.000,1950,11337,19726,27980,35746,57256,80387,114650,262482
1171,2906,2906.000,2018,10742,18934,25314,34232,48802,65383,99877,166299
1172,2674,2674.000,2031,11533,22519,28319,37565,55528,72495,107051,212853
1173,3220,3220.000,2010,10258,17224,23330,32641,43907,53795,90702,126916
1174,3102,3102.000,2024,10507,18688,24219,33937,45571,55840,88048,120038
1175,3101,3101.000,2046,10715,18495,23998,33093,44827,54647,91497,130610
1176,2779,2779.000,2016,11034,21149,27211,37463,52667,67560,109356,144670
1177,2644,2644.000,2004,11328,22555,28309,37779,54957,72427,113751,231317
1178,3118,3118.000,2008,10889,19190,24121,33487,44368,55587,91105,111932
1179,2911,2911.000,2101,11161,19840,25559,34817,47023,63986,95229,194144
1180,2767,2767.000,1998,11164,21094,27016,36808,52351,66842,106277,151969
1181,2738,2738.000,1982,11563,22235,27746,37605,53393,67434,110178,171751
1182,2692,2692.000,1957,11645,21723,27723,37465,53211,67387,112222,175928
1183,2992,2992.000,2064,10794,20406,25251,34991,45864,55991,98682,159729
1184,2711,2711.000,2138,11310,22030,27505,37256,49076,67999,112762,312596
1185,2828,2828.000,2123,11057,20227,26512,36386,49971,69997,103969,167953
1186,2194,2194.000,2100,12247,24685,34850,43542,79376,103119,166085,230833
1187,2063,2063.000,2016,13113,24963,35695,44288,80223,106448,163331,288786
1188,2933,2933.000,1921,11141,19632,25428,34846,46338,57346,98700,132852
1189,2674,2674.000,1983,11363,19928,28277,35442,50274,80674,137059,405605
1190,2590,2590.000,2126,11624,19791,28780,37446,61042,84433,110890,154707
1191,2762,2762.000,2195,11257,21584,27351,36436,51902,68454,110924,235840
1192,2744,2744.000,2015,11125,22337,26968,36995,51624,63726,100704,142311
1193,3087,3087.000,1970,10525,19344,24425,33302,44182,62395,89661,220909
1194,3118,3118.000,2024,10707,19569,24178,33078,43545,54643,88582,188221
1195,3156,3156.000,1979,10816,19250,23697,33295,42207,50694,87647,139890
1196,2975,2975.000,1989,10279,18127,25295,34130,46463,58990,108277,352313
1197,2810,2810.000,2066,11181,21043,26639,35705,49738,65479,103970,228746
1198,3046,3046.000,1984,11051,18909,24471,33993,44502,55445,91476,132323
1199,3052,3052.000,1972,11036,20122,24690,33974,44461,56142,89558,241274
1200,3217,3217.000,2002,10449,17276,23139,32180,42697,52638,93039,151501
1201,3121,3121.000,1963,10101,18719,24285,33752,45154,59093,95700,152106
1202,2904,2904.000,2010,10939,20094,25743,34685,48959,63284,99283,244541
1203,3207,3207.000,2034,10382,18020,23280,32100,42448,51556,87961,140969
1204,3254,3254.000,2070,10050,17781,23219,32600,42088,53102,87605,119993
1205,3031,3031.000,1939,10659,19551,24593,34601,43999,58379,94716,208842
1206,2909,2909.000,1996,10984,20680,25748,35159,47576,61614,101081,148074
1207,2866,2866.000,1981,10649,20250,26082,35875,48755,64575,104591,151914
1208,3114,3114.000,2003,10396,19410,24120,32914,44021,59261,91442,152368
1209,3046,3046.000,2077,10792,20057,24591,33470,44482,57476,88471,156670
1210,3050,3050.000,2055,10582,19299,24708,34020,44956,61493,91182,133909
1211,3057,3057.000,2031,10144,19272,24733,34245,46278,59294,93260,136021
1212,2894,2894.000,2067,10960,20986,25704,35344,47456,58600,101900,128713
1213,3201,3201.000,2110,10185,17848,23360,32382,42791,55106,89668,125615
1214,3231,3231.000,2041,9994,18473,23452,32621,42439,53781,88507,145853
1215,3021,3021.000,2022,10700,19996,24670,33808,45389,59536,94181,146218
1216,2899,2899.000,2063,10359,19057,25778,34514,44916,59737,113220,458898
1217,2873,2873.000,1950,10580,20031,25968,35504,49413,63207,102514,162080
1218,3077,3077.000,1995,10537,19211,24504,33664,44753,58378,92325,170268
1219,3055,3055.000,2008,10212,20316,24603,33221,45840,58839,94558,148561
1220,3206,3206.000,1978,10090,18589,23275,32251,41124,54682,89183,121202
1221,2956,2956.000,2133,10932,20924,25669,34900,46468,60781,101169,209037
1222,2883,2883.000,2043,10863,20592,25666,34070,46232,66997,102369,189368
1223,3033,3033.000,1979,9998,19066,25281,33568,44277,68362,102618,581454
1224,2668,2668.000,2174,10828,22475,27913,36679,51628,77431,118329,234328
1225,2076,2076.000,2094,14622,29569,36350,50173,71589,87632,137123,219901
1226,1904,1904.000,2312,14899,30523,39892,53900,81212,103572,157932,297065
1227,1878,1878.000,2063,15742,31027,38940,52720,78581,96916,151284,234156
1228,2355,2355.000,2117,13604,25503,31529,43985,59984,75683,112873,169793
1229,2490,2490.000,2008,12851,24582,30427,42324,56632,72901,111621,188089
1230,2558,2558.000,2003,12678,24149,29284,39606,54392,70440,109623,205534
1231,2362,2362.000,2016,13366,24952,32217,43171,63900,83137,123537,230994
1232,2011,2011.000,2039,13262,26374,36629,51436,75480,95676,145305,250693
1233,2529,2529.000,1991,12304,23622,29844,40865,57031,74106,114205,161957
1234,2710,2710.000,2111,11997,20854,27384,37889,51560,63275,100934,158894
1235,2528,2528.000,1942,12531,24512,29575,39300,55431,72772,110455,185888
1236,2321,2321.000,2196,13040,25659,32672,43468,63026,84657,127388,178465
1237,2386,2386.000,1995,12877,24996,31753,43579,61850,78430,121128,177602
1238,2560,2560.000,2126,11336,22205,29033,38357,54025,73061,127022,385223
1239,2713,2713.000,2057,11806,21661,27710,36907,50323,72349,114940,232907
1240,2615,2615.000,2030,11708,22363,28523,38757,54055,72696,115719,160619
1241,2420,2420.000,2040,13441,24221,31340,43044,60905,76457,117006,203898
1242,2182,2182.000,2017,12988,27385,34169,46771,67578,88944,140372,319701
1243,2670,2670.000,2051,12244,21235,27981,38993,52867,66997,104406,159829
1244,2673,2673.000,2070,11815,21971,28099,37996,51962,66075,107899,231387
1245,2942,2942.000,2102,10966,20412,25382,35552,46473,57749,93180,126384
1246,2764,2764.000,2034,11898,21749,27243,37343,49844,60894,105257,189743
1247,2641,2641.000,2054,11580,22132,28545,38151,53780,71642,115268,262894
1248,2699,2699.000,2107,11301,22387,27558,37744,50006,66595,111220,357250
1249,2926,2926.000,1996,11053,19836,25598,35140,47035,59740,98540,128414
1250,2759,2759.000,2022,11837,22040,27266,37174,49556,68052,101994,168172
1251,2630,2630.000,2033,11653,22646,28622,39396,54587,69759,113035,174434
1252,2459,2459.000,1935,11941,22865,30303,40595,61458,79448,129274,202479
1253,3039,3039.000,1987,10932,18935,24495,33594,45822,54871,93422,122821
1254,2912,2912.000,1944,10818,19867,26017,35710,47766,62310,103551,269250
1255,2795,2795.000,2030,11101,21584,27049,36029,48156,68547,108057,313053
1256,2478,2478.000,1989,12258,23797,30276,40448,57809,77136,125519,227471
1257,2379,2379.000,2069,12581,25087,31099,41936,59670,77016,125493,233300
1258,2710,2710.000,1985,11379,21515,27751,36268,47908,69283,118014,467707
1259,2887,2887.000,2128,10956,21295,25975,36061,48394,60012,95771,154134
1260,2486,2486.000,2049,12164,21996,30228,39050,61758,83771,130255,269423
1261,2291,2291.000,2046,12299,22550,33852,42518,77563,98962,151105,291214
1262,2087,2087.000,2109,12960,23304,34735,45265,82518,103602,136576,197788
1263,2892,2892.000,2029,11099,20511,25798,35422,47055,61742,97518,199403
1264,3017,3017.000,2008,11078,19178,24894,34538,45108,58486,93848,167936
1265,3096,3096.000,1991,10920,19466,24234,33895,44225,49979,87747,126836
1266,2724,2724.000,2088,11841,22308,28331,37747,52239,67127,113979,394083
1267,2324,2324.000,1940,11427,23623,31816,42990,59893,86659,144626,468574
1268,2886,2886.000,2012,11591,19942,25656,34998,47286,58460,95292,138176
1269,3104,3104.000,2055,10785,18937,24034,33648,43846,53845,85580,118838
1270,3032,3032.000,2002,10708,20418,24864,33803,44532,60755,92663,140550
1271,2612,2612.000,2123,11906,22325,28850,38594,53723,70965,112674,285181
1272,2726,2726.000,1938,11742,21233,27302,37052,51297,63220,105083,150272
1273,3003,3003.000,2022,10790,19118,24907,34281,45698,61783,93118,224138
1274,3018,3018.000,2064,10729,20091,24904,34169,45084,57381,96145,159191
1275,3052,3052.000,2032,10609,19869,24597,33902,44870,56910,90962,157318
1276,2673,2673.000,2027,11666,22052,28671,38464,53906,68247,113745,510996
1277,2586,2586.000,1951,10515,20806,28194,37361,52582,72649,129536,298235
1278,3114,3114.000,1992,10728,19521,24179,33768,43995,54203,87854,126853
1279,2881,2881.000,2006,11011,21398,26297,35410,46846,66619,105460,200124
1280,3168,3168.000,1999,10282,19475,23437,32154,42624,51255,90269,156655
1281,2815,2815.000,2019,11494,20827,26550,35598,48839,69142,101579,152723
1282,3062,3062.000,2045,10417,19364,24510,33651,46806,56654,93938,116921
1283,3320,3320.000,1975,10340,16974,22602,31736,40961,49054,84908,117902
1284,3118,3118.000,2041,10535,19143,24195,34043,44061,56967,86338,123069
1285,3047,3047.000,2030,10357,20450,24461,33930,44288,55766,88097,136178
1286,2978,2978.000,2019,10605,19552,25411,34884,47953,64483,100574,169742
1287,2805,2805.000,2092,10902,20470,26656,37105,51234,63660,105847,154825
1288,3173,3173.000,2021,10220,17919,23591,32845,43710,54194,89965,126771
1289,2976,2976.000,2145,11037,20593,25212,34620,45021,56093,93643,118742
1290,2952,2952.000,2053,10891,19703,25390,34627,47236,67564,97326,162889
1291,3091,3091.000,1959,10325,18533,24400,33945,46196,59962,94381,184109
1292,2765,2765.000,2036,11272,21803,26977,36153,51232,67948,103370,194140
1293,3139,3139.000,2004,10316,19790,23884,32664,43692,52999,87399,153215
1294,3121,3121.000,2070,10494,19277,24035,32658,42684,57030,93048,131721
1295,3011,3011.000,2099,10279,19187,24729,33810,44774,60718,98516,231271
1296,3001,3001.000,1992,10707,19103,25380,34494,48086,60892,100183,388904
1297,2771,2771.000,2038,10623,20487,27027,35882,49776,67450,116183,344769
1298,3060,3060.000,1992,10667,19102,24258,33516,44287,57576,90344,157135
1299,3173,3173.000,2027,10270,18636,23649,33217,42532,51541,88035,133523
1300,2915,2915.000,1986,10966,20205,26153,35612,47718,66008,101878,261309
1301,2712,2712.000,2068,11398,21077,27177,36867,51461,64503,106949,211233
1302,2791,2791.000,2138,11066,22095,27081,36740,51849,63767,105911,151267
1303,3053,3053.000,2044,10655,20739,24442,33471,44065,54515,90393,125959
1304,2892,2892.000,1958,11372,20274,25925,34766,46626,60318,104044,237068
1305,2807,2807.000,2009,10926,21751,27020,36681,49671,70785,99167,222339
1306,2147,2147.000,2057,12244,25106,34751,43156,76769,103869,149804,278646
1307,2722,2722.000,1968,11554,21513,27382,36108,50763,68370,107954,143260
1308,2722,2722.000,1961,10510,21149,27711,34215,49806,77544,141137,468750
1309,2756,2756.000,2160,11188,20061,26996,35086,53053,75573,104013,253431
1310,3064,3064.000,2147,10664,18386,24612,34269,43731,62142,98333,141136
1311,2630,2630.000,2025,11628,20247,28668,37277,59432,82795,115856,166164
1312,2752,2752.000,1927,11125,20898,26996,35051,52127,73591,109516,156922
1313,3320,3320.000,2029,10095,16624,22661,31860,42289,50530,84022,117663
1314,3226,3226.000,2003,10214,17922,23339,31903,42464,54955,88535,179603
1315,3038,3038.000,2042,10781,20228,24680,34018,45625,56335,91160,139120
1316,3016,3016.000,2042,10470,18675,24869,34562,46628,58980,96419,205963
1317,2908,2908.000,1939,10835,20954,25729,35464,47813,59395,96102,144495
1318,3073,3073.000,2076,10456,17900,24346,33041,44636,59837,98720,258262
1319,3122,3122.000,2121,10328,20301,23920,32894,43388,53965,89003,148017
1320,3328,3328.000,1968,10101,17144,22497,31620,40185,49299,84047,111409
1321,3037,3037.000,2054,10495,19607,24988,33606,45364,67468,99775,196562
1322,3061,3061.000,1997,10242,19135,24302,33038,43753,60708,91597,142042
1323,3335,3335.000,1974,10005,17404,22387,31645,40306,48406,83025,111037
1324,3193,3193.000,2025,10318,19163,23711,33105,42111,53236,88373,234174
1325,3139,3139.000,1933,9968,17855,23744,32904,43607,54748,92963,211649
1326,3038,3038.000,2041,10538,19330,24928,33561,46428,60900,104376,187752
1327,2887,2887.000,1989,10672,20320,25817,34670,48914,66552,101558,148552
1328,3161,3161.000,2028,10304,19526,23723,32789,43367,53166,89242,125774
1329,3186,3186.000,2009,10213,18226,23300,32302,42198,52764,87278,108352
1330,3217,3217.000,2085,10636,18336,23566,33052,42674,54827,86294,129605
1331,2001,2001.000,2129,13751,27776,38082,50346,83110,105554,152682,230806
1332,1808,1808.000,2203,17147,33879,41226,54767,80755,101411,148837,244401
1333,2211,2211.000,2099,14220,28143,33817,46365,62696,78020,122574,169440
1334,2221,2221.000,2307,13967,25772,33687,46038,64028,83627,131186,194885
1335,2208,2208.000,2211,14360,27307,33614,44492,64575,85650,132182,244994
1336,1879,1879.000,2162,14745,29213,41517,52413,84265,121512,228458,327397
1337,1530,1530.000,2192,16473,33799,49098,63974,113909,147350,205796,268723
1338,1932,1932.000,2074,14278,28354,37790,48655,82655,109603,152677,224670
1339,2639,2639.000,2077,11993,22210,28317,39338,54051,66724,102361,202070
1340,2625,2625.000,1999,12214,22196,28313,37821,53026,67495,109349,237114
1341,2254,2254.000,2161,13876,26283,33793,44599,64325,90312,146122,319463
1342,2160,2160.000,2461,13277,25853,34583,46199,68604,86189,147988,367831
1343,2743,2743.000,2066,11347,22089,27018,36795,50449,66077,98110,161122
1344,2752,2752.000,2087,11949,21341,27498,38880,51883,64168,99484,145690
1345,2757,2757.000,2147,11943,20876,27294,37241,50989,62944,107292,194277
1346,2609,2609.000,1921,11464,22300,28435,39779,53862,70893,107386,190641
1347,2260,2260.000,1945,12949,26108,33616,45816,65290,85423,133671,227699
1348,2784,2784.000,2039,11192,21691,26861,37153,50602,61134,101228,174793
1349,2753,2753.000,2052,12329,21694,27079,36739,49245,63164,97581,137564
1350,2857,2857.000,1989,11540,19971,26124,36642,47942,58050,95510,145629
1351,2703,2703.000,1978,11477,22713,27964,38570,52581,68754,105999,184633
1352,2420,2420.000,1965,13034,24339,30864,41791,58875,74948,116479,263688
1353,2876,2876.000,1985,11401,20096,26054,36104,48299,61061,99750,158947
1354,2743,2743.000,2022,11866,21472,27391,37167,51236,69216,104611,287524
1355,2724,2724.000,2094,12060,21288,27444,37658,51204,65573,102965,140886
1356,2662,2662.000,2050,11720,21616,28262,38811,54333,73094,104706,202969
1357,2352,2352.000,2100,12785,24712,32083,44651,63661,81050,125460,244326
1358,2806,2806.000,1952,11311,20682,26446,36351,49666,61579,96473,141989
1359,2818,2818.000,2073,11693,21599,26673,36993,48538,60611,97430,172279
1360,2825,2825.000,1977,11186,20172,26881,36821,51052,64741,111002,342303
1361,2621,2621.000,2063,11870,22170,28460,38904,52660,71047,116901,259946
1362,2512,2512.000,1939,11855,23076,29712,40131,58033,74284,116424,253284
1363,2546,2546.000,2031,11722,23558,29412,40075,54340,75929,110603,223183
1364,2701,2701.000,2035,12443,22239,27832,37636,50006,67424,104116,201755
1365,2905,2905.000,2092,10979,20452,25644,35487,47342,60548,96959,125475
1366,2673,2673.000,2075,11485,21202,28555,37343,54817,72715,122345,266584
1367,2439,2439.000,2032,11949,23959,30549,41142,59725,78442,127050,200116
1368,2755,2755.000,2000,11547,22393,27073,35790,48718,68488,104717,200924
1369,3021,3021.000,2130,10994,20093,24702,34154,44404,55779,89950,112603
1370,2926,2926.000,1975,11193,19941,25695,34674,45974,58819,99885,225327
1371,2776,2776.000,2121,11496,20695,27214,36735,51716,70681,107012,177581
1372,2673,2673.000,1961,11377,22856,27648,37771,51612,67043,107597,136314
1373,2971,2971.000,1981,10974,19714,25401,35281,46244,59374,95398,155440
1374,3045,3045.000,1972,10529,19786,24649,34445,44682,54325,91067,138285
1375,2865,2865.000,2097,11201,19928,26276,35741,48451,63838,100684,229094
1376,2834,2834.000,1971,10973,20739,26511,35827,49206,63566,104684,184571
1377,2613,2613.000,2137,11811,22289,28557,38400,54717,69655,112615,189993
1378,3152,3152.000,2029,10367,18571,23788,33011,44364,55941,87353,132902
1379,3040,3040.000,2103,10554,19660,24660,34095,44441,57641,92281,142371
1380,3169,3169.000,2120,10728,18324,23672,32901,44253,54764,87772,158433
1381,3104,3104.000,1994,10276,19265,24027,33230,45684,57713,85476,127019
1382,3072,3072.000,2030,10204,18535,24348,34183,47359,57576,90949,125738
1383,3165,3165.000,2156,10517,18250,23733,32643,43528,54910,90978,238276
1384,3334,3334.000,2001,10024,17464,22627,31966,41419,49721,82878,105922
1385,3256,3256.000,2059,10265,17611,22859,31709,42433,51360,84758,175788
1386,3138,3138.000,2062,10138,18754,24046,33349,45414,57034,90417,121816
1387,2952,2952.000,2060,10739,20161,25271,35503,47059,57478,92063,128981
1388,3171,3171.000,1965,10256,17938,23764,33038,44496,56099,89178,227953
1389,3285,3285.000,1992,10144,17921,22800,31240,42885,53258,85520,107261
1390,3280,3280.000,1956,10044,17733,22989,31607,43040,54191,84942,127216
1391,2990,2990.000,2110,10539,18372,25102,34965,49121,61304,102142,139543
1392,2897,2897.000,2029,10554,19506,25783,35991,50010,62734,99367,140096
1393,3354,3354.000,2031,9661,17106,22268,30668,42087,52885,83688,114927
1394,3124,3124.000,1980,10239,18550,24123,33444,45372,58481,90291,142821
1395,3258,3258.000,2095,9808,17636,22939,32392,42623,54699,83844,137275
1396,3153,3153.000,2082,10008,18480,24060,33635,44885,56416,92425,249226
1397,3012,3012.000,2077,10548,18785,24634,33537,47346,59470,93703,203620
1398,3308,3308.000,2008,9790,16652,22684,31431,42441,52817,88172,129250
1399,3279,3279.000,2051,9734,17287,22969,31948,42957,54016,90057,204305
1400,3184,3184.000,2050,9928,18223,23559,32152,45172,57794,91538,182443
1401,3151,3151.000,2029,10032,18218,23638,32705,44773,55501,90389,128731
1402,3212,3212.000,2021,10006,17458,23313,32816,44018,55754,89069,120991
1403,3146,3146.000,1941,10463,18690,23929,32207,44931,56818,95880,254721
1404,3281,3281.000,1933,9931,16928,22881,31510,43035,55862,89210,125205
1405,3399,3399.000,2048,9833,16366,22038,31302,41364,49705,81699,121200
1406,2954,2954.000,2032,10914,19833,25412,33825,48896,64107,93060,164113
1407,3025,3025.000,2007,10826,18946,24771,33516,46959,60307,92451,135642
1408,3448,3448.000,2067,9704,16191,21746,30772,40752,48979,81440,115157
1409,3030,3030.000,2030,10805,18752,24766,33412,46238,66113,96627,192497
1410,3072,3072.000,2005,10445,18258,24555,33148,45871,68072,93021,128752
1411,2585,2585.000,2067,11002,20071,29529,37006,68178,86567,124396,276425
1412,2237,2237.000,1911,11104,21924,33220,44861,77170,97155,142212,278948
1413,2798,2798.000,2003,10565,19237,26354,33840,55436,77981,104465,147858
1414,3087,3087.000,2016,10096,18397,24363,33256,46151,62058,91812,230818
1415,3045,3045.000,2155,10466,19695,24568,33177,47156,59053,92124,138393
1416,3035,3035.000,2132,10494,19325,24851,34709,46617,61113,94444,127948
1417,2932,2932.000,1985,11289,20024,25428,34642,48394,59897,94353,200351
1418,3171,3171.000,2131,10579,18627,23650,32819,43759,53587,87435,110508
1419,3072,3072.000,2011,10544,19118,24450,33496,44780,57995,89285,217881
1420,3099,3099.000,1974,10538,18565,24386,33666,46306,57025,93284,212533
1421,3043,3043.000,2043,10376,19035,24434,33939,46634,56812,94554,141417
1422,2725,2725.000,1997,10538,20870,27623,36952,58829,76300,112250,160463
1423,3128,3128.000,2168,10270,19128,23810,32535,44927,56845,88204,140480
1424,3195,3195.000,2012,10350,18160,23561,32512,43629,54677,89914,113189
1425,2987,2987.000,1953,10572,17941,25393,34252,49484,70055,105986,181052
1426,2534,2534.000,2005,10829,19908,29312,38649,66780,87974,116612,163128
1427,2846,2846.000,2140,11215,19288,26281,36539,51399,64248,102711,227660
1428,3167,3167.000,2026,10228,17885,23591,32938,44767,55815,88788,123074
1429,3248,3248.000,1951,10066,17706,23156,32240,43242,52928,85749,111836
1430,3168,3168.000,1942,10566,18294,23706,33016,43341,53346,89775,158807
1431,3122,3122.000,1995,10302,18944,23951,33098,45065,54686,86675,125893
1432,2922,2922.000,1994,11114,20168,25772,36036,49451,60293,93964,133028
1433,3339,3339.000,2008,10100,17135,22453,30818,41636,53041,86209,116462
1434,3194,3194.000,2074,10066,19049,24070,32555,43953,62934,92718,190045
1435,1940,1940.000,2089,15264,29499,38204,53110,77784,93932,134091,206673
1436,1801,1801.000,2146,16250,31346,41688,56405,85970,110796,153672,231881
1437,1808,1808.000,2054,14952,30044,41041,54715,86254,114519,184706,237764
1438,2356,2356.000,2031,13256,24712,31865,44623,63207,77037,114598,166711
1439,2253,2253.000,2004,13638,25707,33625,46064,68072,88739,121671,201529
1440,2466,2466.000,2138,13256,24866,30249,41326,56415,69998,110411,205700
1441,2072,2072.000,2028,12272,26860,37541,48521,92101,119729,146966,208854
1442,2047,2047.000,2046,13275,26383,35255,49431,71808,89110,139094,233224
1443,2533,2533.000,2061,11982,22006,29176,38522,56279,71374,117784,299854
1444,2754,2754.000,2046,11730,20303,27366,38110,52302,65920,108098,211710
1445,2590,2590.000,2030,12651,22329,29161,40747,56821,69433,105960,206007
1446,2365,2365.000,1934,13113,24630,31834,43423,63311,82747,122466,209110
1447,2146,2146.000,1968,13466,27875,35145,48741,73163,87425,130800,209112
1448,2670,2670.000,2026,11635,22096,27659,38333,55312,66494,100375,146707
1449,2513,2513.000,2085,11315,22502,29837,40490,62606,84210,106125,162519
1450,2649,2649.000,2065,12158,21989,28387,39542,54326,66105,104999,157785
1451,2417,2417.000,2089,12259,24095,31189,41645,63251,84008,119978,233577
1452,2291,2291.000,2102,12337,26037,32662,44566,66086,84227,122987,215337
1453,2777,2777.000,2015,11770,20084,26856,37511,51889,64780,98173,133391
1454,2717,2717.000,2075,12184,20742,27624,38343,53090,66446,98240,144114
1455,2712,2712.000,2045,11760,19667,27652,36851,52717,76683,108003,150893
1456,1906,1906.000,2164,13235,24812,40046,49119,97908,128197,189338,286589
1457,1711,1711.000,2266,14201,28103,44154,56831,111443,140027,188954,227408
1458,2028,2028.000,2238,12594,23239,36629,49252,90111,108865,141660,176875
1459,2216,2216.000,2097,12288,21511,33096,41764,77059,98918,146705,224713
1460,2959,2959.000,1989,11130,19224,25628,34861,48432,61170,97861,249789
1461,2803,2803.000,2151,11356,21169,26680,37452,51852,63181,93047,161245
1462,2460,2460.000,1992,11252,21172,30383,41823,69582,77041,117582,240917
