time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 10:36:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:00+00:00,disk,free,85824368640.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:36:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:10+00:00,disk,free,85643272192.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:36:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:20+00:00,disk,free,85471813632.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:36:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:30+00:00,disk,free,85314461696.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:36:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:40+00:00,disk,free,85173956608.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:36:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:36:50+00:00,disk,free,85038288896.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:36:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:36:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:00+00:00,disk,free,84906008576.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:10+00:00,disk,free,84768579584.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:20+00:00,disk,free,84634038272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:30+00:00,disk,free,84500840448.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:40+00:00,disk,free,84373803008.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:37:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:37:50+00:00,disk,free,84245708800.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:37:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:37:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:00+00:00,disk,free,84122120192.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:10+00:00,disk,free,84002852864.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:20+00:00,disk,free,83884285952.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:30+00:00,disk,free,83767730176.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:40+00:00,disk,free,83653079040.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:38:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:38:50+00:00,disk,free,83538227200.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:38:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:38:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:00+00:00,disk,free,83423158272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:10+00:00,disk,free,83310071808.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:20+00:00,disk,free,83197501440.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:30+00:00,disk,free,83083960320.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:40+00:00,disk,free,82971254784.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:39:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:39:50+00:00,disk,free,82861166592.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:39:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:39:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:00+00:00,disk,free,82755665920.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:10+00:00,disk,free,82651447296.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:20+00:00,disk,free,82549628928.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:30+00:00,disk,free,82446614528.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:30+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:30+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:40+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:40+00:00,disk,free,82346807296.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:40+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:40+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:40:50+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:40:50+00:00,disk,free,82248278016.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:40:50+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:40:50+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:41:00+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:41:00+00:00,disk,free,82151366656.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:41:00+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:41:00+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:41:10+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:41:10+00:00,disk,free,82056224768.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:41:10+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:41:10+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:41:20+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 10:41:20+00:00,disk,free,81960689664.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-153,rw,/,ranking,benchANT
2026-08-12 10:41:20+00:00,disk,free,102995968.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-153,rw,/boot/efi,ranking,benchANT
2026-08-12 10:41:20+00:00,disk,free,760246272.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-153,rw,/boot,ranking,benchANT
2026-08-12 10:41:30+00:00,disk,free,122815.0,dbms,08-2026,couchbase-802-vanilla-ee-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-153,rw,/sys/firmware/efi/efivars,ranking,benchANT
