Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1469,1630,1630.000,3564,21975,38526,46831,62203,85982,112517,165168,243198
1470,1679,1679.000,4397,21942,36747,44161,61858,76651,91753,145904,171156
1471,1668,1668.000,4225,22099,35942,44789,62214,78414,93295,147277,163871
1472,1779,1779.000,4508,20846,32190,42355,58948,74340,91580,145550,162924
1473,1890,1890.000,4556,19302,28479,39363,55733,69113,82346,132459,162211
1474,1805,1805.000,3948,21287,36604,41497,57437,70415,83183,127974,297800
1475,1786,1786.000,3967,22673,36976,42343,57768,71487,82320,133680,159374
1476,1705,1705.000,3998,23489,39277,43935,60182,73933,82584,130918,154037
1477,1770,1770.000,4855,22515,32371,42646,59532,75235,85229,138315,162768
1478,1651,1651.000,4081,24158,37032,45476,61411,78206,97153,143229,183015
1479,1588,1588.000,4296,22606,38589,47258,63309,87247,122606,150479,188146
1480,1233,1233.000,4292,23032,37173,62269,73609,144297,227969,268363,418515
1481,1162,1162.000,4764,22777,42415,63486,74248,157191,204372,278116,357848
1482,1141,1141.000,5247,24419,44399,67201,88740,162048,200525,247090,291695
1483,875,875.000,6238,32114,57899,85198,132516,200502,224888,265192,318613
1484,846,846.000,5258,32858,62524,88949,136758,199583,228922,265155,314732
1485,1112,1112.000,4822,29099,49636,66008,83950,148674,180028,230300,289518
1486,1625,1625.000,4428,24087,37403,45485,62079,80253,96498,149386,190331
1487,1811,1811.000,4015,21905,30082,41333,57958,72502,83784,133164,155943
1488,1487,1487.000,4400,21369,38091,52227,62057,99134,210270,249749,310669
1489,1102,1102.000,4037,25974,41492,66902,72775,140908,268059,324477,366170
1490,903,903.000,5087,25436,43406,83260,85191,191021,363254,459605,536094
1491,940,940.000,4672,25648,40095,80092,78965,181423,359713,433929,474364
1492,1736,1736.000,4544,22216,35489,41978,57859,71894,84832,133955,155199
1493,1814,1814.000,3496,22660,34344,41488,58083,71324,78421,129739,147689
1494,1819,1819.000,4080,21066,34671,41200,56857,71085,80354,136631,162877
1495,1818,1818.000,4127,20882,30632,41442,58955,72120,88733,134130,158867
1496,1540,1540.000,4439,21563,37431,48306,57503,75633,137460,236919,300981
1497,1509,1509.000,3707,21226,37392,49882,59740,80346,161957,249094,308932
1498,1320,1320.000,4678,21896,36923,56920,62594,83316,301458,335741,399900
1499,1255,1255.000,4350,23009,38339,59565,64078,97715,303187,346228,415372
1500,1336,1336.000,4004,20297,36907,56227,59945,81303,299376,340046,408530
1501,1698,1698.000,3751,22631,36434,44262,61801,75898,90986,146942,269675
1502,1611,1611.000,4665,25284,39988,46817,64226,79809,90437,145763,171783
1503,1662,1662.000,4298,23404,37188,44538,61099,77860,92163,142311,165392
1504,1742,1742.000,4459,24441,36988,43100,58481,73251,85007,129724,154846
1505,1865,1865.000,4196,21268,32703,40198,55703,69558,78909,130910,150707
1506,1523,1523.000,4474,22772,37128,50639,61051,79474,152118,246227,285739
1507,1433,1433.000,4683,21546,36573,51231,61026,80258,219371,261614,318260
1508,1463,1463.000,4052,21755,31482,50915,59186,77829,228995,283977,346851
1509,1372,1372.000,4077,21001,33867,54680,63554,82005,276800,316455,373333
1510,1437,1437.000,4398,20224,32047,52554,61911,80434,261408,305474,377676
1511,1794,1794.000,4869,21341,31732,41592,58553,73687,87335,138231,159862
1512,1684,1684.000,4944,23790,38855,44760,61980,75065,84263,137469,301227
1513,1679,1679.000,4647,23572,32703,44470,60885,78170,112374,143582,172580
1514,1846,1846.000,4240,21000,32232,40556,56694,70687,79893,131830,147518
1515,1864,1864.000,4106,21081,28487,39930,55696,70350,80962,134592,157104
1516,1464,1464.000,4327,23029,35138,52120,61897,86332,208354,256425,328321
1517,1395,1395.000,4950,22713,35680,53498,66683,92964,196619,240721,301460
1518,1425,1425.000,4482,21303,32243,52755,59322,79657,264137,304812,367185
1519,1374,1374.000,4667,22079,36523,54065,62614,86015,234434,275604,371167
1520,1696,1696.000,4680,21497,39006,44395,62242,76555,99341,137888,152017
1521,1807,1807.000,4335,22215,33136,41169,57073,70612,79880,132386,154988
1522,1803,1803.000,3858,22459,33847,41854,57993,72354,83204,133445,170960
1523,1704,1704.000,4720,22679,37661,44281,61158,75249,86500,139819,154921
1524,1798,1798.000,4126,21999,34286,41348,57337,72006,79026,132979,153436
1525,1780,1780.000,4049,22204,37246,42495,58676,73972,82548,139420,187666
1526,1459,1459.000,4107,22273,30666,51034,61205,83800,205295,259771,327931
1527,1459,1459.000,4726,21548,37193,51682,63887,86462,196102,244778,314898
1528,1416,1416.000,4671,21651,36637,53046,65239,84898,214985,269573,368255
1529,1555,1555.000,4086,25541,40298,48488,66510,84488,105107,159469,215080
1530,1595,1595.000,3575,23803,39687,46575,65215,80500,93487,142932,172926
1531,1699,1699.000,4261,22669,36477,44074,62024,76866,88847,138956,155899
1532,1790,1790.000,4513,21749,31154,41821,58204,73802,83415,135427,157357
1533,1760,1760.000,4649,21694,32113,42694,59233,75003,87079,140448,163012
1534,1657,1657.000,4553,23210,40156,52552,63899,83584,148020,248171,326984
1535,1291,1291.000,4486,21214,38759,52457,64064,92000,203418,249431,289562
1536,1370,1370.000,4081,20995,35414,56330,61541,85248,296684,336325,402443
1537,1713,1713.000,4206,20491,29924,39587,56040,70647,81485,134342,152629
1538,1798,1798.000,4250,22220,34804,41637,57324,70058,80704,131818,149242
1539,1873,1873.000,4126,21524,32215,39964,55099,70557,80283,128008,142505
1540,1819,1819.000,4352,21169,32031,41504,57716,73234,95050,137055,154779
1541,1813,1813.000,4653,21008,33575,41335,56965,71611,84552,135734,153271
1542,1722,1722.000,4139,22229,31081,43577,61212,77365,89961,149319,199080
1543,1408,1408.000,4803,23492,40836,60191,65709,87569,310286,359593,444804
1544,1363,1363.000,4625,20899,28906,54658,56018,75222,326981,368613,435750
1545,1582,1582.000,4436,21138,32765,42022,58906,74029,84149,141114,165041
1546,1623,1623.000,4232,25617,38158,45594,62511,77065,86405,147343,172412
1547,1729,1729.000,4487,23722,34662,43555,60406,75154,88689,140555,267343
1548,1632,1632.000,4556,22873,39076,45601,63233,77878,105663,142000,156994
1549,1725,1725.000,3874,22833,35315,43527,61072,74419,87751,138287,159140
1550,1721,1721.000,4464,23024,34521,43589,61983,74975,83892,140143,167098
1551,1512,1512.000,4241,26284,38944,49973,69798,86243,102048,155678,176085
1552,1181,1181.000,4444,23764,41428,63470,71728,98917,289460,335359,411609
1553,1248,1248.000,4358,22634,36383,59835,66629,91680,290795,339666,415268
1554,1518,1518.000,4146,24774,40715,49397,67481,86254,107977,157110,232719
1555,1549,1549.000,3856,25358,40298,47999,64952,83249,100144,154535,200413
1556,1715,1715.000,4702,22946,36340,44075,60949,77290,88964,139434,167943
1557,1619,1619.000,4796,24406,39035,46386,63298,80532,99384,146158,176919
1558,1619,1619.000,4851,24512,38731,46219,64571,78257,95433,145327,164703
1559,1561,1561.000,4305,24168,43859,48279,64805,84325,100216,157464,190306
1560,1315,1315.000,4575,24630,42569,56862,63740,86573,249331,289415,358744
1561,1501,1501.000,4436,21431,35254,50106,61331,81182,159130,232559,321327
1562,1435,1435.000,4568,23046,41544,52095,62656,80205,194363,244060,309490
1563,1769,1769.000,4749,22037,36021,42850,59972,74654,84844,143870,171355
1564,1576,1576.000,4261,24580,38963,46767,63789,81495,94273,150497,183231
1565,1758,1758.000,4063,22703,35305,42705,59457,73109,83177,139093,163860
1566,1740,1740.000,4293,22655,35207,43478,60885,74406,84379,142562,171211
1567,1682,1682.000,4363,23065,37499,44496,61087,76853,99061,138457,172099
1568,1757,1757.000,4089,21710,37599,42218,57923,72149,84240,129928,163043
1569,1578,1578.000,4410,20595,32681,47600,55852,74305,137295,257399,323129
1570,1513,1513.000,3906,21352,35110,49907,59469,80742,204003,250253,313699
1571,1550,1550.000,4409,20544,35621,52242,57881,113835,213359,245700,287470
1572,1410,1410.000,4216,22550,38805,48529,62084,82935,132387,205504,215826
1573,1685,1685.000,4106,23490,37885,45395,63368,77229,88746,148218,167164
1574,1738,1738.000,4353,23002,33854,42639,58190,73084,84703,136189,168606
1575,1771,1771.000,3991,23444,36497,42466,57946,71947,82480,132179,157043
1576,1575,1575.000,4605,24856,43730,47745,65293,81237,96318,149124,193946
1577,1315,1315.000,4318,23368,41320,56463,66852,92359,222710,256208,356233
1578,1402,1402.000,4794,23236,38235,53877,64462,90408,202507,250936,334280
1579,1332,1332.000,4640,23611,42876,55793,67673,94847,203812,254931,326042
1580,1485,1485.000,4367,21429,33961,56119,61836,117825,233672,273835,349161
1581,1170,1170.000,4584,22915,36112,56915,62218,126955,215397,240574,296612
1582,1831,1831.000,3741,22472,34645,40823,56725,69501,78617,127681,143153
1583,1671,1671.000,4049,25988,38803,45614,61527,77563,88583,138513,165040
1584,1686,1686.000,4394,24686,38358,44124,60273,73897,86486,137932,152269
1585,1424,1424.000,4151,23628,37527,52586,60975,78894,209345,269026,332889
1586,1451,1451.000,4088,24089,40246,52480,61557,77379,205343,252210,334898
1587,1166,1166.000,4485,22665,36568,63217,67200,203425,225932,257406,319968
1588,1437,1437.000,4058,24200,37902,52451,62372,106337,200262,252303,324917
1589,1370,1370.000,4777,23440,37704,55505,61318,85733,240805,289146,366455
1590,1166,1166.000,4533,23508,42177,70777,67883,257207,278718,314321,371265
1591,1243,1243.000,4107,21201,35578,58301,60840,88706,314016,354327,381687
1592,1303,1303.000,4984,21335,35022,56920,61732,81377,292904,340542,458290
1593,1572,1572.000,4626,21986,37045,44610,62975,78031,92284,146848,164111
1594,1643,1643.000,4548,24858,38284,45215,62313,77961,86311,140508,173961
1595,1620,1620.000,4588,25511,40043,46838,63789,78940,95197,144658,174924
1596,1258,1258.000,4270,24623,39157,65314,69939,218297,231298,261135,327122
1597,1180,1180.000,4804,23939,42078,57564,69769,98666,212892,256830,354336
1598,1306,1306.000,4841,23734,40452,58023,67998,119863,211603,264458,395848
1599,962,962.000,5126,26706,43361,79955,82520,237386,265559,339498,429855
1600,1022,1022.000,4317,28431,45659,70865,76986,156404,256857,345178,415843
1601,1342,1342.000,4303,25893,38986,55299,64240,99769,207176,265074,337147
1602,1207,1207.000,4457,25753,46437,74691,74659,261689,281290,320428,413630
1603,1097,1097.000,4328,20293,34654,66809,59927,101569,425311,464221,496670
1604,912,912.000,4020,34360,46562,69897,75331,121371,297358,340753,398881
1605,1278,1278.000,4086,21447,36108,56747,61338,82679,293431,340027,387936
1606,1665,1665.000,4144,23015,39842,45193,61611,77094,92682,147235,183776
1607,1598,1598.000,4504,25210,38459,47290,66226,80556,92880,147889,324712
1608,1021,1021.000,4174,24684,45955,72281,71065,229300,252650,283667,355020
1609,1400,1400.000,4099,24305,39654,57424,64984,115066,217040,270129,337960
1610,1111,1111.000,4702,22760,37585,62692,67529,210103,236506,258274,323577
1611,1404,1404.000,4978,23718,37348,54507,64929,90180,198648,255377,331735
1612,1092,1092.000,4057,23570,39317,66944,73428,213628,230146,262743,321877
1613,1471,1471.000,4040,22545,36523,51520,61833,79719,204835,254531,318684
1614,1400,1400.000,4575,21717,41687,59640,63081,126941,248172,285347,350787
1615,1085,1085.000,4216,21999,40735,60719,64699,134086,243108,281335,347580
1616,1292,1292.000,4841,21987,39339,58746,65080,97705,283685,322794,401291
1617,1186,1186.000,4649,24080,47338,63155,68605,97458,278891,335970,425258
1618,1640,1640.000,3878,24056,40789,45417,61731,75490,89078,139124,245344
1619,1567,1567.000,3665,23496,39324,53676,65371,89093,173632,254987,313044
1620,1233,1233.000,4296,23762,38029,53463,63555,90577,200320,242512,313989
1621,1082,1082.000,3903,24916,40236,68415,68293,218609,240853,264070,311295
1622,1500,1500.000,4802,23114,36285,51139,60692,83157,190544,244962,323818
1623,1153,1153.000,4132,24645,42461,64925,68726,201614,221701,258773,311031
1624,1458,1458.000,4559,22158,32199,51127,61020,84212,201441,257586,346283
1625,1427,1427.000,4688,23307,41133,62274,65067,201320,231529,273416,328148
1626,1031,1031.000,5035,22996,33849,58082,67170,131915,222384,276423,337253
1627,1276,1276.000,4704,24889,47170,60877,72721,123172,213727,259397,353234
1628,690,690.000,4887,52493,66796,106650,95145,408082,422192,477938,528168
1629,1772,1772.000,4239,21574,33288,42261,58625,74022,88166,137042,162113
1630,1628,1628.000,4325,25805,37646,45852,64310,77595,88349,142394,162863
1631,1670,1670.000,4616,23472,35854,44838,62128,77735,95395,145005,169801
1632,1482,1482.000,3955,23417,38521,52168,61588,78132,213741,257862,330028
1633,1262,1262.000,4374,25194,45055,64893,72447,204954,218082,249107,324800
1634,1266,1266.000,4282,22683,39301,52126,62463,86437,193325,235864,320468
1635,1570,1570.000,4437,19890,36146,48047,58907,76047,137263,240546,317918
1636,1481,1481.000,4037,21467,35317,50485,61910,86929,174886,231535,327934
1637,1361,1361.000,5069,23459,41851,54884,67397,88846,202438,237631,321425
1638,1062,1062.000,5238,24337,55192,72566,74597,127897,347585,365791,440595
1639,1633,1633.000,4318,22261,37211,44568,61434,77739,96382,145062,172572
1640,1622,1622.000,4697,25593,41757,46845,62724,79398,93787,148937,168548
1641,1634,1634.000,4409,23593,40002,45549,63702,76473,90639,140369,164862
1642,1691,1691.000,4519,22704,35714,44800,62646,78847,92690,150743,182568
1643,1555,1555.000,5380,24240,41365,47349,65707,80113,89715,150931,163217
1644,1779,1779.000,4293,21543,30560,42647,60083,74334,88148,140087,165426
1645,1335,1335.000,4934,22940,36714,56636,68947,101306,217238,277421,365508
1646,1419,1419.000,4120,21112,34387,52756,64473,87293,204133,258041,346530
1647,1445,1445.000,4680,20936,34359,51556,61287,87876,215204,268958,339515
1648,1721,1721.000,3661,22782,36800,43664,60613,74560,84900,139394,239780
1649,1694,1694.000,4017,22225,37860,43857,60897,76987,99935,136379,178290
1650,1774,1774.000,5227,21896,29629,42721,59336,76248,86981,151315,175873
1651,1684,1684.000,4164,23347,37485,44120,60575,76232,88109,143731,162021
1652,1793,1793.000,5161,20853,32526,41937,58653,74974,86078,139867,166705
1653,1665,1665.000,4688,23194,36924,45532,62541,80440,92658,147897,178096
1654,1494,1494.000,4115,20529,36446,49643,60554,80200,188178,250775,325687
1655,1405,1405.000,3725,21626,39547,53766,64307,91899,204409,262582,308104
1656,1639,1639.000,4184,24079,36208,45791,62895,79322,98483,151108,179268
1657,1692,1692.000,4331,23780,36019,44261,61022,75931,86112,145956,289651
1658,1592,1592.000,4535,25702,40249,46880,63942,78153,97097,149974,166250
1659,1708,1708.000,4954,23983,36342,44031,60389,74508,85402,140531,160237
1660,1626,1626.000,3951,23760,36953,46254,64488,80238,92979,149467,180637
1661,1728,1728.000,3989,22395,32372,43148,60534,75072,86034,143057,164589
1662,1184,1184.000,4224,22740,41190,63516,69409,116235,308699,351065,444709
1663,1655,1655.000,4468,22987,36919,45118,62879,79736,92942,153968,189522
1664,1712,1712.000,4158,23222,35891,43944,60627,75418,85935,138331,170964
1665,1716,1716.000,4935,23286,37092,43716,60875,74515,84313,136886,276673
1666,1662,1662.000,4150,24031,36540,45117,61394,76918,95239,141549,174317
1667,1650,1650.000,4235,23980,37934,45010,61430,76778,90647,138391,274936
1668,1794,1794.000,4282,22286,31649,42205,59134,73206,83114,139159,175242
1669,1391,1391.000,4095,21784,33917,53612,61499,83414,247399,297590,364393
1670,1367,1367.000,4642,23127,39517,54967,65169,87844,228406,269155,339639
1671,1524,1524.000,4224,21111,29410,48816,58765,79438,153977,235891,328740
1672,1740,1740.000,4401,23975,36153,43441,59762,74453,83634,137240,163151
1673,1646,1646.000,4394,24532,38291,45455,63761,76539,89115,139981,168678
1674,1701,1701.000,4529,23820,39634,44490,61339,74781,84831,140540,173079
1675,1658,1658.000,3925,24307,36368,44967,62408,78379,90645,143468,161614
1676,1414,1414.000,4321,25532,43521,56776,67590,90525,216355,265549,362603
1677,1243,1243.000,4672,22553,36856,55993,69631,103312,206118,248215,314504
1678,1364,1364.000,5348,23189,38156,54524,64316,85714,217241,269014,330799
1679,1457,1457.000,4388,21317,33812,57203,65790,94556,219400,362372,424530
1680,1137,1137.000,3971,23349,42923,68723,66189,225591,281183,348452,355647
1681,1412,1412.000,4768,23475,37325,45429,62967,79359,91403,147077,177133
1682,1575,1575.000,4872,26128,40290,47937,66186,80902,94473,148710,174527
1683,1605,1605.000,4176,24394,36159,46374,63389,79804,93910,147646,170459
1684,1691,1691.000,4194,23318,38065,44619,60887,75017,89213,143379,346803
1685,1054,1054.000,3937,22741,39906,69786,65862,243575,261274,290529,366528
1686,1502,1502.000,4064,22517,35845,50686,60081,77120,160636,256594,325432
1687,1520,1520.000,3725,21607,34740,56910,59808,122614,242159,294917,339774
1688,1063,1063.000,4426,22934,38240,58727,63158,124478,240700,265872,334630
1689,1459,1459.000,4210,22736,36994,51878,58177,75275,243427,287066,359371
1690,1340,1340.000,4147,23508,39812,55602,63442,85352,250938,286609,354348
1691,1444,1444.000,4547,22231,36371,52433,58456,77914,246520,300161,354370
1692,1397,1397.000,4611,21244,36833,57060,64175,116288,251844,280171,343889
1693,1340,1340.000,4644,23750,41566,52277,66085,83548,139466,244555,266567
1694,1698,1698.000,4123,23601,38207,44278,60659,75070,87508,142699,158335
1695,1367,1367.000,4675,22796,41844,54973,63384,84297,218659,274402,341094
1696,1349,1349.000,4161,25912,42560,55504,65109,84164,211282,253197,324985
1697,1107,1107.000,4296,24664,44200,68101,71994,215095,229876,258268,312058
1698,1308,1308.000,4705,25275,41794,56638,66431,85823,223004,265956,328332
1699,1345,1345.000,4025,25568,41058,62953,69530,204405,219033,252770,311977
1700,1213,1213.000,4361,23306,41373,54021,64478,107482,199804,229107,292459
1701,1530,1530.000,4175,21082,32920,49167,59209,78803,142930,252863,345451
1702,1359,1359.000,4670,22406,37555,61515,63001,206822,230819,272642,346506
1703,1286,1286.000,4447,21907,33458,51332,58526,80652,213027,262739,342791
1704,1535,1535.000,4632,21072,36009,49006,58643,77199,159566,240053,289812
1705,1450,1450.000,4367,20944,38237,51589,61055,79149,223312,276434,336960
1706,1573,1573.000,3867,19786,36039,51225,56691,80140,225817,277408,335946
1707,1259,1259.000,4403,22642,41307,61097,64307,152757,238030,257354,302859
1708,1623,1623.000,4195,20732,37277,41493,56374,71854,85427,133808,160306
1709,1350,1350.000,4022,23461,40920,55829,67304,98489,215240,264467,353055
1710,1304,1304.000,4622,21788,39066,61339,67688,197072,223251,255784,326349
1711,1458,1458.000,3734,21036,33344,47967,58131,76572,192216,236731,327055
1712,1367,1367.000,4103,21252,36862,58655,64491,193548,221805,249656,311663
1713,1383,1383.000,4877,20922,29003,50490,62045,82086,208815,256161,316206
1714,1463,1463.000,4582,22384,38265,50922,61445,80444,186992,239150,299935
1715,1546,1546.000,4787,21126,36150,49765,59126,77347,202041,249212,331786
1716,1179,1179.000,4393,23067,40513,64350,65986,212494,240835,266144,335124
1717,1382,1382.000,4450,23178,38132,53182,62219,87376,198618,260393,320552
1718,1334,1334.000,4537,21969,35740,56722,67547,127944,222259,272313,330735
1719,1121,1121.000,5192,26696,42944,67145,78738,142228,263108,302476,370212
1720,951,951.000,5275,27465,53456,77802,79419,155446,329872,409982,476686
1721,1090,1090.000,5151,23428,43977,69948,79232,172583,255660,324663,383515
1722,1258,1258.000,4420,25742,43927,59197,79009,132529,161518,200763,256393
1723,1088,1088.000,4942,28279,48289,69467,88357,164980,195829,246674,299049
1724,860,860.000,6055,34088,61883,87991,130289,196591,233536,287545,330541
1725,785,785.000,6481,37029,65684,103484,143258,259282,306645,388182,426926
1726,782,782.000,4864,29813,54164,95627,136132,240018,271625,473717,513781
1727,1232,1232.000,5065,22599,37671,53749,65492,92265,193346,239482,309367
1728,1457,1457.000,4927,21614,36502,51367,61971,94751,193446,242942,321036
1729,1430,1430.000,4524,21499,38314,52641,65553,87052,205038,250736,428658
1730,1441,1441.000,3771,21620,36996,51709,63048,86138,197320,233831,337277
1731,1458,1458.000,4821,21340,37458,51645,64090,84895,193745,232506,313660
1732,1466,1466.000,4011,20700,37441,51186,62672,85108,198608,240676,302098
1733,1722,1722.000,4127,22491,37659,43578,60223,75748,88977,133312,156572
1734,1891,1891.000,4398,20670,30616,39666,55631,70727,79056,130692,169215
1735,1716,1716.000,3941,21631,34151,43923,62997,76866,90670,148698,166774
1736,1828,1828.000,4667,20945,29316,40786,57283,71934,80540,139459,160258
1737,1736,1736.000,4400,20526,33142,43527,61502,78701,100202,150542,318130
1738,1424,1424.000,4472,22244,34841,51982,64006,86839,198421,250098,339877
1739,1527,1527.000,4195,20703,38013,49567,59581,81259,158487,242967,306437
1740,1436,1436.000,4371,21326,33612,51747,62799,82403,216970,263354,323152
1741,1696,1696.000,4905,23327,35857,44287,61650,76488,87927,151863,189171
1742,1736,1736.000,4290,22454,34945,43082,60637,74283,85350,138729,165013
1743,1684,1684.000,5091,22038,32642,44962,64240,78850,90237,156867,176568
1744,1616,1616.000,4987,22966,35188,46536,65383,81556,99130,153150,183002
1745,1783,1783.000,4887,21228,30623,41954,59888,75242,84306,143942,185802
1746,1678,1678.000,4638,20831,34501,44572,62380,79753,98926,163799,199872
1747,1647,1647.000,4860,21092,32385,45803,66058,82948,93658,157953,179125
1748,1643,1643.000,5389,20415,37220,45618,64829,80828,123177,157229,184112
1749,1728,1728.000,4224,21395,34957,43236,62148,75840,85741,142055,173120
1750,1552,1552.000,4742,23735,40010,48992,66326,85567,129499,159266,175215
1751,1509,1509.000,5198,23795,42537,49146,70664,86184,96349,161201,172989
1752,1524,1524.000,5758,23087,37593,48796,70171,86685,97789,164078,193097
1753,1508,1508.000,5066,23517,35085,49635,69988,89721,104304,172661,206952
1754,1720,1720.000,4566,22128,33455,43826,60305,78589,93354,148757,169133
1755,1596,1596.000,4746,22788,37182,46692,66521,82415,91651,159694,185432
1756,1509,1509.000,4984,23076,37416,49960,70297,89090,103895,176242,198137
1757,1652,1652.000,5478,20221,28084,45629,66952,85272,96293,166208,180342
1758,1549,1549.000,5693,24221,33571,48620,70185,87121,96698,168207,197055
1759,1501,1501.000,5767,23916,35154,49469,69555,87996,99488,166450,197060
1760,1452,1452.000,5423,25200,44514,51353,73289,90519,100300,173848,192170
1761,1492,1492.000,4890,25425,39735,50648,72534,88387,99832,164252,189680
1762,1585,1585.000,4883,22984,36674,47265,65806,84213,97560,160700,201515
1763,1581,1581.000,5616,22329,30863,47538,69659,85330,94662,167641,191734
1764,1649,1649.000,5010,21281,30659,45956,67187,84986,94829,165249,184001
1765,1526,1526.000,5785,22943,37469,48424,68006,87548,100983,163717,185115
1766,1712,1712.000,5689,20581,30421,44263,64074,81050,90465,159670,185217
1767,1410,1410.000,5497,24896,40860,53516,76134,95522,109663,187417,211823
1768,1510,1510.000,5191,25364,35792,49102,70579,86842,98114,164287,181882
1769,1415,1415.000,4937,24211,42950,52605,73406,93813,119119,197045,263864
1770,1532,1532.000,5685,24369,38532,49604,69776,88121,100328,164821,186537
1771,1604,1604.000,4544,22783,37715,46149,65164,80353,93575,158270,189191
1772,1695,1695.000,4571,21600,32705,44253,62274,77873,93647,148284,179684
1773,1645,1645.000,4595,21478,34590,45507,64368,80726,91141,157570,173486
1774,1772,1772.000,5134,20569,28775,42466,59608,75849,90273,153270,177455
1775,1719,1719.000,4497,22042,32232,43482,60855,77870,90699,152453,177413
1776,1526,1526.000,5449,25263,40618,49620,69165,84782,99711,160336,174792
1777,1525,1525.000,4814,23940,36085,49457,70216,86231,101782,169699,196093
1778,1575,1575.000,4776,23049,38233,46489,65544,79859,89560,147941,179709
1779,1804,1804.000,4477,21117,29893,41690,58818,73933,83303,140064,201250
1780,1611,1611.000,5380,22286,35845,46853,66506,84711,97439,164526,192195
1781,1767,1767.000,4640,20033,34830,42375,59561,74521,87585,145513,167258
1782,1851,1851.000,4317,19587,34121,40473,58027,71693,81514,136204,165400
1783,1663,1663.000,4039,21225,33507,45529,63596,83107,101763,163547,188299
1784,1648,1648.000,4655,23862,34470,44954,62445,75942,87794,145955,171555
1785,1697,1697.000,4875,21952,34343,45075,63509,78640,94733,156663,184185
1786,1517,1517.000,4930,23951,38813,48460,70720,85757,95078,163691,187149
1787,1654,1654.000,4574,22692,31933,45611,65320,81216,90976,153822,173874
1788,1646,1646.000,5348,22090,32140,45915,65551,82459,91739,160865,188392
1789,1789,1789.000,4099,20136,31196,41462,57517,72240,85507,139591,162989
1790,1876,1876.000,4482,19572,33093,39954,56719,69580,78350,139128,168615
1791,1878,1878.000,4090,19973,34848,39740,55472,67858,78741,129458,168233
1792,1759,1759.000,3392,22272,33437,42927,60237,74486,83995,140407,163600
1793,1703,1703.000,4315,22739,35197,44402,61431,76346,88459,145378,170083
1794,1649,1649.000,4753,22365,32354,45459,64207,79877,116332,150840,173030
1795,1577,1577.000,4879,23110,33192,47388,66944,85667,102218,165467,191418
1796,1583,1583.000,5623,23717,32472,47668,68229,84827,98131,169526,186349
1797,1516,1516.000,5701,23123,33129,49546,71021,88362,101350,175923,398650
1798,1638,1638.000,5281,21346,30579,44977,65545,81422,92015,157387,303781
1799,1648,1648.000,4028,21028,37521,45996,64234,81991,106579,164255,205589
1800,1568,1568.000,5158,22944,32043,43930,61889,78696,88153,156317,185681
