Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1570,2280.200,32.890,2.158,13.195,25.172,45.289,64.560,83.644,126.345,291.753,0.030
1580,2338.200,32.072,2.246,12.912,24.754,44.102,62.026,81.293,124.223,288.182,0.031
1590,2209.200,34.077,2.287,12.791,23.903,44.965,70.380,99.032,146.763,348.460,0.029
1600,2407.500,31.030,2.254,12.468,23.283,42.594,59.968,80.333,124.348,319.881,0.032
1610,2440.500,30.749,2.237,12.278,23.079,41.897,59.621,79.946,125.687,307.411,0.033
1620,2579.900,29.026,2.113,11.987,22.124,40.454,55.299,71.391,109.194,263.203,0.034
1630,2558.000,29.345,2.134,11.983,22.430,40.479,56.047,72.941,113.635,264.009,0.034
1640,2338.900,32.086,2.060,12.486,23.291,42.801,63.732,90.641,133.503,279.456,0.031
1650,2673.200,28.015,2.164,11.827,20.955,39.257,52.774,68.523,104.895,186.048,0.036
1660,2693.300,27.860,2.262,11.662,20.807,39.111,52.812,68.392,103.851,207.715,0.036
1670,2229.500,33.649,2.284,12.468,23.729,43.404,72.871,98.561,145.768,310.238,0.030
1680,2542.300,29.533,2.019,11.913,22.718,40.582,56.588,76.339,113.121,240.113,0.034
1690,1913.600,39.179,2.294,14.878,29.801,53.474,78.999,102.322,155.364,373.060,0.026
1700,1813.800,41.310,2.186,14.376,28.517,53.349,91.406,124.169,183.985,439.059,0.024
1710,2329.800,32.211,2.210,12.998,24.704,44.492,62.558,81.381,124.767,254.649,0.031
1720,2440.900,30.715,2.171,12.504,23.428,42.443,59.130,77.828,118.229,352.809,0.033
1730,2408.300,31.139,2.213,12.563,23.705,43.000,60.660,78.328,117.362,367.896,0.032
1740,2482.600,30.218,2.139,12.454,22.378,42.252,57.961,75.103,115.046,272.132,0.033
1750,2343.700,32.016,2.226,13.159,24.390,44.333,61.811,80.908,121.703,240.589,0.031
1760,1914.900,39.128,2.154,13.825,27.061,51.100,90.158,115.339,158.633,290.286,0.026
1770,2272.100,33.010,2.173,12.946,25.461,44.757,63.212,88.183,131.679,269.923,0.030
1780,2398.400,31.267,2.085,12.740,23.801,43.627,60.123,79.531,117.463,193.740,0.032
1790,2490.700,30.110,2.248,12.302,22.833,41.970,57.714,76.061,115.368,311.524,0.033
1800,254.400,28.290,2.600,11.891,21.156,40.353,53.215,66.862,103.131,139.682,0.035
