Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,2554,2554.000,2468,12219,24319,29266,40637,52692,68260,105471,253955
1116,2299,2299.000,2529,12618,25986,32630,44590,64233,85356,130919,200332
1117,2409,2409.000,2363,12310,24763,30704,42866,57756,76222,113790,160822
1118,2655,2655.000,2657,11992,23606,28526,40141,51719,63657,106141,167138
1119,2665,2665.000,2447,11835,22217,28194,39648,51010,63954,108659,134242
1120,2333,2333.000,2329,12794,24691,31670,42261,59985,84445,126924,226140
1121,2583,2583.000,2256,12338,22284,29574,41643,55908,71437,113925,156649
1122,2510,2510.000,2391,12247,23745,29474,41263,56334,68697,107276,158158
1123,2668,2668.000,2292,11761,21920,28274,39254,52380,67234,108125,156143
1124,2590,2590.000,2542,11871,22524,29348,40380,53730,74984,120948,258617
1125,2626,2626.000,2306,12135,21932,28233,39389,50921,64718,104730,146547
1126,2496,2496.000,2278,12070,23866,30219,42284,56457,72388,122124,258926
1127,2466,2466.000,2159,12353,25111,30368,41328,57964,73414,119938,194534
1128,2548,2548.000,2632,11649,23386,29164,39425,52757,73240,119209,376157
1129,2550,2550.000,2646,12821,24505,29727,41143,55108,68279,110055,143924
1130,2460,2460.000,2183,12703,24018,30512,43272,56145,69395,115512,217602
1131,2150,2150.000,2533,12989,24201,35019,45780,78484,101704,148661,201984
1132,1343,1343.000,2665,15204,32562,57838,78328,144503,195062,291714,398145
1133,1096,1096.000,2601,19914,42414,66496,99659,159127,191930,233844,331362
1134,1246,1246.000,2872,16836,36405,60441,91326,147392,177247,218298,260719
1135,1269,1269.000,2542,18663,35114,58669,81708,141875,169042,256867,383667
1136,1516,1516.000,2871,20022,40514,53232,65695,94744,134439,217383,1236487
1137,1314,1314.000,2223,15348,33627,53717,60085,95487,153701,487252,1041513
1138,1730,1730.000,2125,16135,33078,43733,55286,80862,108678,239841,506055
1139,1955,1955.000,2825,14570,28805,36950,51170,71736,91309,153399,255169
1140,2022,2022.000,2407,15003,28158,36920,51881,70135,93217,142850,301381
1141,1877,1877.000,2429,15307,29920,40508,57607,79517,103952,160461,369842
1142,1619,1619.000,2555,17795,38726,46371,62527,93254,117781,164506,285533
1143,2081,2081.000,2419,14204,28048,35817,50620,67207,85539,133309,175884
1144,2175,2175.000,2482,14442,25873,34415,47532,68730,86728,132977,177099
1145,2104,2104.000,2497,14765,29449,35716,49526,68057,87786,134525,198723
1146,1951,1951.000,2657,15148,31170,39026,53858,77035,95565,153430,247040
1147,1825,1825.000,2558,15015,30745,40183,56369,81731,104146,152772,257570
1148,2206,2206.000,2406,13376,27686,34041,47784,62969,80964,131338,321630
1149,2155,2155.000,2349,13874,26660,34903,47718,68014,91116,133709,203006
1150,2154,2154.000,2352,13649,26430,34869,48328,65616,88668,139012,230578
1151,1841,1841.000,2547,15174,31530,41088,55514,80998,107092,189829,314733
1152,1812,1812.000,2892,16608,32255,40959,57103,79913,98316,148346,224202
1153,2191,2191.000,2508,13022,24580,34764,46359,65910,93022,150557,779169
1154,2182,2182.000,2345,12884,25407,33527,44646,58467,78327,145765,446828
1155,2238,2238.000,2427,14156,25715,33926,46703,65850,81271,128294,219434
1156,2127,2127.000,2571,13637,26423,35287,48064,71445,94429,139708,194462
1157,2048,2048.000,2625,14329,28464,36519,49143,72257,93844,141870,351336
1158,2326,2326.000,2363,13313,25028,32124,44723,59721,75831,123045,253287
1159,2179,2179.000,2335,13944,27103,34622,48103,64969,87722,134513,231019
1160,2186,2186.000,2501,14207,28525,34307,47181,63975,81568,129828,205608
1161,1863,1863.000,2399,14904,28888,40708,52528,83128,121283,193266,294931
1162,1422,1422.000,2638,17329,32503,52503,75518,127154,154935,201736,247965
1163,1704,1704.000,2484,15002,28121,43627,57248,104809,136078,178268,250010
1164,1640,1640.000,2464,14672,29603,46243,69622,112756,130358,158834,198671
1165,1382,1382.000,2327,15539,34583,54640,85504,126587,150354,203429,267678
1166,1688,1688.000,2618,17078,32451,44088,58680,94617,117882,165425,252091
1167,2043,2043.000,2429,14575,27154,36271,49045,73802,91819,140430,225914
1168,2236,2236.000,2196,13960,26607,33244,45644,61230,82196,125024,268630
1169,2376,2376.000,2291,12914,24448,31543,44375,58448,79158,124124,207976
1170,2428,2428.000,2465,12746,25194,30957,43996,57793,70001,111888,181080
1171,2148,2148.000,2588,13984,26915,35146,47997,68645,88383,148797,305288
1172,2306,2306.000,2481,13406,25998,32536,44627,62104,74352,124993,215084
1173,2277,2277.000,2529,13408,25226,33280,45586,61924,89482,127954,258458
1174,2421,2421.000,2370,12889,24544,30640,42630,56269,73367,112398,176038
1175,2504,2504.000,2429,12821,24249,29930,41290,55910,66217,109040,185829
1176,2175,2175.000,2651,13414,27260,34366,46724,68834,87058,129788,198916
1177,2098,2098.000,2281,12255,25177,35970,44080,62863,102308,212514,740223
1178,2482,2482.000,2677,12722,24127,30038,42373,54487,68781,111973,143217
1179,2304,2304.000,2372,13822,26789,32587,45218,59496,79060,122538,212652
1180,2325,2325.000,2404,13281,24894,32039,44125,59781,79980,123276,231898
1181,2383,2383.000,2388,13225,24774,31947,44618,62236,76967,124023,203442
1182,1970,1970.000,2436,13498,29304,37758,49713,71015,102346,183274,384294
1183,2560,2560.000,2343,12367,22179,29353,42026,54898,68664,108344,146756
1184,2483,2483.000,2634,12919,23517,30441,42984,55914,66699,118611,225537
1185,2439,2439.000,2111,12692,22717,30366,42886,58124,70683,120496,190729
1186,2359,2359.000,2348,13242,24302,31790,45247,60052,75326,127167,166726
1187,2276,2276.000,2673,13808,26022,33134,45982,62774,78436,128511,183024
1188,2325,2325.000,2184,13064,24470,32047,44925,61585,80453,118674,235930
1189,2544,2544.000,2564,12573,23192,29626,41919,55774,68516,106057,183484
1190,2446,2446.000,2485,12958,24597,30856,43638,56951,68741,114582,280461
1191,2275,2275.000,2230,13437,24627,32919,45523,64589,82704,131706,194485
1192,2217,2217.000,2748,13586,25078,33743,46798,66643,85495,135446,181438
1193,2565,2565.000,2482,12261,22168,29037,41047,55432,69210,106612,172768
1194,2409,2409.000,2480,13361,25547,31240,43764,56876,76054,120651,169552
1195,2349,2349.000,2596,13259,25393,31880,43167,59288,83734,122580,182911
1196,2373,2373.000,2449,12425,24629,31852,43513,62601,82532,127739,309982
1197,2299,2299.000,2515,12938,24093,32366,45155,63308,83889,127816,174533
1198,2537,2537.000,2394,12861,23472,29560,41339,54341,68261,115203,167187
1199,2620,2620.000,2279,12324,22460,28755,40995,52614,62864,108802,158733
1200,2434,2434.000,2361,12728,22711,30638,42779,56692,76857,117731,217837
1201,2366,2366.000,2288,12984,24796,31902,44384,62232,77322,119736,173076
1202,2320,2320.000,2612,13066,25411,32014,44782,61911,76689,119350,189605
1203,2483,2483.000,2471,12671,23251,30528,42109,57678,77471,117712,179260
1204,2459,2459.000,2351,12543,23564,30297,42218,57908,77364,113100,193217
1205,2692,2692.000,2381,12056,19856,27799,39575,52038,63581,105283,150586
1206,2476,2476.000,2642,12534,23162,30730,43518,58149,71009,121743,461749
1207,2252,2252.000,2464,12814,25257,32737,44260,60868,81185,133023,330465
1208,2571,2571.000,2054,12204,23064,29233,40932,54254,68788,111319,182924
1209,2507,2507.000,2434,12621,23943,29885,42270,54617,65847,111776,157658
1210,2215,2215.000,2515,13732,26470,33930,47333,66205,83489,128852,274388
1211,2161,2161.000,2408,13527,26655,34820,48182,66103,89962,144231,230973
1212,1623,1623.000,2612,14714,29581,46981,66023,111465,139204,191344,261825
1213,2351,2351.000,2523,13154,25545,31553,43469,57300,75179,121017,220908
1214,2485,2485.000,2456,12174,23689,29834,41668,55122,69936,118406,165364
1215,2497,2497.000,2321,12462,24952,30170,41987,55047,70632,111457,175922
1216,2466,2466.000,2479,12536,23278,30683,43761,56294,69623,122603,234129
1217,2300,2300.000,2166,12574,25823,32382,44354,60869,80877,124849,322917
1218,2447,2447.000,2487,12472,24406,30630,42175,56390,73466,119519,204964
1219,2530,2530.000,2436,11975,22523,29606,40959,53015,69353,118722,322080
1220,2567,2567.000,2378,12426,21088,29392,40675,53652,69515,109914,273134
1221,2299,2299.000,2387,13046,25094,32213,44713,61155,79564,128687,187684
1222,2337,2337.000,2228,12703,25123,32062,44813,61719,77115,128111,320663
1223,2535,2535.000,2235,13095,23845,29952,41282,54179,67654,112494,185593
1224,2337,2337.000,2130,12832,24827,31889,43833,57219,82695,130034,310500
1225,2250,2250.000,2224,13056,26040,33742,44899,66698,87112,134409,310584
1226,1997,1997.000,2051,12357,24389,42467,45226,59587,95120,538699,1588745
1227,1646,1646.000,2249,13318,28839,39141,45747,67242,101687,321032,666830
1228,2370,2370.000,2382,12689,23874,32640,44021,57643,81606,133392,531951
1229,2344,2344.000,2342,12623,25267,30855,42437,54635,71056,130063,246643
1230,2312,2312.000,2514,12057,23665,32886,42552,54941,77075,187365,609411
1231,2399,2399.000,2362,12977,25348,30612,43023,56174,69703,108630,160871
1232,2149,2149.000,2481,13309,27589,34705,46431,65536,89252,151119,321802
1233,2536,2536.000,2412,12617,23035,29873,41167,55617,69350,114899,168213
1234,2474,2474.000,2476,12220,25108,31652,42826,55447,68573,120911,930166
1235,2179,2179.000,2389,12002,23694,33137,42319,54876,69519,207803,612695
1236,2226,2226.000,2415,13582,27266,33629,45432,64063,83359,132768,265400
1237,2294,2294.000,2706,12453,25376,32598,44238,59224,82006,142952,474638
1238,2584,2584.000,2447,12081,23286,28923,41150,52623,62757,108199,146632
1239,2501,2501.000,2406,12355,23823,29926,42065,54768,66350,110164,159282
1240,2399,2399.000,2428,13407,25530,31382,42979,58134,76218,119498,195462
1241,2352,2352.000,2426,13094,24980,31997,43705,61049,75972,123049,259306
1242,2283,2283.000,2272,12973,25361,32759,45881,64080,78357,124046,214993
1243,2545,2545.000,2264,12081,22238,29234,41454,54034,67311,111754,185851
1244,2530,2530.000,2598,12437,23101,30112,41577,55396,80102,114006,202431
1245,2574,2574.000,2105,12618,23182,28877,40247,52450,64254,109192,143839
1246,2521,2521.000,2329,12174,22833,29889,41645,57763,74597,118438,161676
1247,2456,2456.000,2332,11921,24522,30332,41920,59079,80345,116401,165332
1248,2658,2658.000,2227,11963,21900,28731,40263,53178,67548,113345,215928
1249,2565,2565.000,2559,11870,21294,28554,39836,54181,73384,104429,148735
1250,2862,2862.000,2472,11277,18977,26388,37783,49521,59727,96916,141304
1251,2599,2599.000,2481,11924,21945,28985,40361,55747,74983,109356,155783
1252,2597,2597.000,2373,11830,21652,29073,40587,56439,71778,111953,158712
1253,2152,2152.000,2364,12696,25235,34302,42691,64422,99824,171656,224943
1254,2821,2821.000,2148,11496,19961,26745,37754,50093,61842,100106,133650
1255,2424,2424.000,2561,12577,23855,31588,42790,60653,86712,122593,217269
1256,2145,2145.000,2472,12936,23340,34747,45538,73691,104244,149428,251649
1257,1805,1805.000,2435,13756,26001,41447,53562,99876,123877,183792,317974
1258,1792,1792.000,2393,13241,26195,41913,60072,103539,124155,150494,200559
1259,1950,1950.000,2453,13430,23812,38191,51427,95658,113938,137561,193768
1260,2762,2762.000,2368,11429,20483,27021,38513,50478,61119,99192,144960
1261,2419,2419.000,2418,12280,24391,30651,42263,61206,76446,115475,235744
1262,2598,2598.000,2282,12215,21482,29211,40085,56832,74440,113006,181427
1263,2740,2740.000,2421,11557,21596,27339,38630,50738,62303,99438,135596
1264,2757,2757.000,2325,11526,19076,27138,38725,49640,63359,102644,133682
1265,2396,2396.000,2482,11864,24102,31882,41219,65368,88668,152619,257127
1266,1541,1541.000,2367,18079,40149,48792,68782,94491,122653,189259,270781
1267,1728,1728.000,2623,16374,32241,43016,61335,89388,109795,159019,245843
1268,1849,1849.000,2510,16651,31603,40864,57641,81895,97253,148839,244154
1269,1908,1908.000,2545,15388,30990,38951,54794,74226,102375,141890,245343
1270,1845,1845.000,2447,15624,30615,40989,57918,80303,108618,158660,263504
1271,1705,1705.000,2446,16780,32928,44283,60776,89375,111543,170759,359192
1272,1359,1359.000,2440,18752,36642,55443,73728,114587,161501,260382,466545
1273,1468,1468.000,2966,15999,32324,50879,63774,123793,154856,239335,353912
1274,1335,1335.000,2931,16241,32756,56818,78327,143175,174281,237485,280824
1275,1445,1445.000,2575,16685,33700,49966,62096,113125,144837,286362,385590
1276,1873,1873.000,2720,16180,31976,40615,55658,78567,103505,151438,326589
1277,1795,1795.000,3487,15483,30508,41315,57154,87261,108492,167199,263900
1278,2152,2152.000,2462,14048,27720,35115,48935,69279,88678,131126,302816
1279,2357,2357.000,2236,13331,24394,31646,44399,60050,73387,117094,188497
1280,2222,2222.000,2298,13797,24974,33717,47218,66008,81153,129389,213800
1281,2179,2179.000,2628,13531,25980,34914,47964,71000,91160,134986,345793
1282,1936,1936.000,2371,15402,28891,38398,53014,76217,96520,147209,237714
1283,2396,2396.000,2359,13420,23767,31189,44276,59311,73366,112087,199518
1284,2375,2375.000,2404,13289,23963,31654,45291,59783,75115,111620,207100
1285,2209,2209.000,2338,13957,24862,34192,47510,69094,87278,123211,259645
1286,2004,2004.000,2552,14834,28565,37628,52279,77197,94086,144957,216990
1287,2035,2035.000,2494,14383,26622,36293,51057,73126,91950,137378,177801
1288,2392,2392.000,2379,13183,23764,31229,43167,60905,76548,114567,190152
1289,2542,2542.000,2495,12709,20891,29575,42721,56453,70232,107123,141499
1290,2346,2346.000,2406,12662,23702,31946,44895,61203,78437,125046,277840
1291,2307,2307.000,2210,13296,24962,32967,45905,63653,82887,123902,182925
1292,2206,2206.000,2458,13750,24573,33370,46329,65605,82436,128502,208153
1293,2532,2532.000,2394,12479,22499,29858,41783,55832,73331,113014,162540
1294,2450,2450.000,2365,12913,23063,30444,42848,57809,74056,107996,253399
1295,2619,2619.000,2372,12197,20675,28753,40131,56661,72869,107955,167872
1296,2267,2267.000,2559,13957,26345,33112,46117,65666,81226,119168,185941
1297,2220,2220.000,2270,13070,25159,33548,46170,68553,88347,131146,216046
1298,2603,2603.000,2432,12638,20867,28725,40804,53377,68521,103248,165740
1299,2433,2433.000,2213,12728,23508,31065,43638,58595,78462,119813,167288
1300,2492,2492.000,2451,12618,22264,30130,41966,58597,73049,111156,183965
1301,2349,2349.000,2409,12927,24269,31917,45136,61769,77986,120734,195286
1302,2074,2074.000,2230,14401,28380,36058,49345,73780,88268,139482,196825
1303,2448,2448.000,2385,12301,24972,30616,43559,57263,75007,110494,179501
1304,2557,2557.000,2322,12266,21804,29417,41837,56159,70075,101974,156857
1305,2543,2543.000,2258,12184,22491,29423,41800,57492,72034,105938,145281
1306,2435,2435.000,2432,12541,24081,30966,42494,60106,75069,116726,203447
1307,2246,2246.000,2418,12474,24235,32906,44132,66643,87668,143809,267628
1308,2592,2592.000,2560,12198,23576,29102,40366,55410,71829,103593,147073
1309,2653,2653.000,2614,11867,20304,28459,40753,53923,66822,106811,139201
1310,2493,2493.000,2146,12201,21909,30073,41221,58283,78323,130084,213977
1311,2459,2459.000,2224,12460,23834,30443,42568,59490,73504,113588,189314
1312,2310,2310.000,2319,12836,24427,32616,45303,64908,83677,125837,208077
1313,2449,2449.000,2433,12075,21407,30420,41541,61365,82595,121407,287828
1314,2631,2631.000,2382,11959,21129,28481,41188,53580,66538,105539,136786
1315,2383,2383.000,2401,12705,22763,31727,44546,60468,83710,122757,261027
1316,2037,2037.000,2490,14155,27153,37307,49105,74739,100346,174664,297488
1317,1730,1730.000,2110,13763,25737,42929,56636,107295,131479,173337,230217
1318,2547,2547.000,2583,12085,20839,29177,41395,56195,74215,110146,171154
1319,2580,2580.000,2672,12378,22712,29006,40588,54097,67066,105869,153243
1320,2637,2637.000,2241,11910,20748,28509,40242,54759,69392,106699,143669
1321,2637,2637.000,2408,12039,20894,28273,40437,53154,65829,102824,143883
1322,2469,2469.000,2310,12761,22076,30540,42902,58970,77713,122234,174874
1323,2665,2665.000,2178,11839,20922,28041,40017,53000,65709,103445,140718
1324,2645,2645.000,2555,12259,21522,28470,40289,53019,66277,104224,150159
1325,2508,2508.000,2330,12099,23196,29670,42091,56603,75261,103976,159067
1326,2462,2462.000,2341,12726,23497,30972,43302,60663,78216,118869,180183
1327,2396,2396.000,2234,12701,23873,31046,43354,61223,77958,116181,187107
1328,2531,2531.000,2412,12066,22101,29548,41360,57520,75076,110102,205942
1329,2730,2730.000,2353,11720,19731,27599,38993,51940,69062,107689,145998
1330,2407,2407.000,2590,12838,25041,31025,43259,58635,78597,117253,208949
1331,2358,2358.000,2553,13014,24922,31798,43198,61934,80960,125638,166391
1332,2272,2272.000,2264,13347,25770,33085,45220,66450,82299,129866,269690
1333,2621,2621.000,2325,12004,21445,28575,40367,53674,68585,108773,159143
1334,2670,2670.000,2352,11642,20483,28076,39842,53275,73324,103821,132937
1335,2552,2552.000,2277,12342,22695,29555,41051,56700,75401,108676,158848
1336,2390,2390.000,2414,12456,24495,31005,43362,61150,72777,111167,164839
1337,2474,2474.000,2532,12299,22536,30349,42467,60051,75177,115138,164153
1338,2689,2689.000,2430,11763,20369,27874,39404,52816,67120,104063,154038
1339,2525,2525.000,2406,12280,22571,29777,40364,56444,77458,123033,257871
1340,2654,2654.000,2449,11765,22339,28388,40186,52807,71010,105195,146472
1341,2498,2498.000,2562,12044,24265,30001,42633,56896,73253,109008,167544
1342,2473,2473.000,2355,12499,22722,30521,42128,57188,78473,122574,204197
1343,2641,2641.000,2170,11883,21493,28081,39540,51794,68004,109054,143901
1344,2682,2682.000,2249,11800,20728,28029,39757,52487,63810,104741,147663
1345,2295,2295.000,2329,13255,26860,32878,45281,63089,81420,122772,223496
1346,1812,1812.000,2500,13830,27951,41928,52984,93418,134615,224292,318664
1347,1795,1795.000,2332,13671,25902,41372,55750,98460,124762,169075,235167
1348,1860,1860.000,2427,13345,25171,40420,54479,100065,119188,158160,236330
1349,1705,1705.000,2684,14208,25687,43950,61879,103379,127701,187509,304223
1350,1642,1642.000,2553,14116,28182,45091,71441,107151,122090,154172,187355
1351,2619,2619.000,2367,12146,19801,28706,40094,54900,75682,109640,153408
1352,2586,2586.000,2242,12189,21967,28920,40792,55207,68595,103397,148372
1353,2536,2536.000,2424,12260,23585,29586,40181,55319,74129,112782,268130
1354,2713,2713.000,2308,11523,20956,27809,39432,52871,66168,98906,138042
1355,2474,2474.000,2415,12402,23972,30282,41936,57869,76934,117959,213162
1356,2567,2567.000,2358,11603,22233,29188,41423,57571,70705,103419,163126
1357,2485,2485.000,2388,12140,23864,30154,41776,58724,76039,112463,258193
1358,2704,2704.000,2132,11474,21302,27962,39184,53220,68518,105252,157027
1359,2728,2728.000,2266,11724,19205,27266,39101,51951,65066,99616,134542
1360,2663,2663.000,2332,11651,21716,28310,38897,53998,72948,106744,168844
1361,2352,2352.000,2297,12186,23228,31694,44121,63209,79588,127631,205606
1362,2395,2395.000,2369,12869,24406,31359,44164,62218,74751,115155,160066
1363,2666,2666.000,2344,12069,22396,27999,39522,52218,63605,101341,141652
1364,2782,2782.000,2154,11721,21213,27056,38384,49908,60316,98737,150073
1365,2606,2606.000,2444,11967,21961,28690,39882,54023,71480,106901,175180
1366,2578,2578.000,2254,12146,22577,29106,41090,54991,72948,108238,159931
1367,2548,2548.000,2333,12024,22465,29563,40658,57411,75155,113652,183655
1368,2621,2621.000,2322,11742,23213,28555,40311,53441,68123,98672,152452
1369,2499,2499.000,2427,12525,25442,30010,40990,57575,75092,109256,174517
1370,2642,2642.000,2401,12403,20892,28399,39942,52610,67291,105651,152733
1371,2477,2477.000,2455,11965,20489,30836,40850,59075,90674,138936,205232
1372,1877,1877.000,2529,13210,24193,40838,51091,101846,128927,174376,248561
1373,1794,1794.000,2461,13407,25240,40801,51625,103885,129858,171502,222332
1374,2644,2644.000,2432,11630,19584,27849,39194,52389,72584,102234,136611
1375,2626,2626.000,2667,11820,20045,28532,40211,56979,72054,100445,188971
1376,2543,2543.000,2223,12211,22005,29540,41570,56778,72245,110985,183139
1377,2514,2514.000,2571,12215,23184,29900,42210,57307,76114,107153,171586
1378,2774,2774.000,2298,11614,19822,26917,38182,51262,64109,101138,138105
1379,2685,2685.000,2455,11501,21911,27848,40118,51556,65696,101369,149263
1380,2848,2848.000,2353,11400,19596,26442,37561,49698,60195,95970,130552
1381,2528,2528.000,2366,12341,22907,29757,41531,57976,73093,116440,161609
1382,2687,2687.000,2205,11865,20750,27764,39269,52654,65406,106264,146018
1383,2697,2697.000,2285,11655,20726,27921,38964,51902,67597,106117,137634
1384,2792,2792.000,2608,11521,19569,26862,38199,49418,59993,104897,128848
1385,2565,2565.000,2451,12386,22456,29095,40759,54765,67783,110988,176159
1386,2514,2514.000,2400,12247,21989,29991,41747,58820,75268,115040,172623
1387,2691,2691.000,2473,11742,21346,27779,38906,52445,64795,105208,147340
1388,2738,2738.000,2226,11437,20958,27422,38315,51075,67170,103921,149903
1389,2816,2816.000,2460,11475,19775,26672,38004,49805,61635,94743,132617
1390,2559,2559.000,2271,11490,21505,29326,40234,59216,77290,115912,209207
1391,2662,2662.000,2445,11603,20752,28102,38946,54188,69338,109342,155825
1392,2611,2611.000,2098,11947,20801,28801,39927,55041,74050,106202,184518
1393,2790,2790.000,2212,11560,20306,26819,37585,49669,64386,98391,146440
1394,2636,2636.000,2330,11887,22152,28441,38275,51309,72156,112761,286725
1395,2711,2711.000,2263,11506,19707,27477,38430,50982,69031,105599,148790
1396,2626,2626.000,2325,11861,22621,28654,40021,53749,68710,103950,152445
1397,2749,2749.000,2329,11764,20220,27522,38949,52240,65743,99276,151263
1398,2753,2753.000,2310,11431,19017,26967,38904,50282,61731,101382,141027
1399,2616,2616.000,2300,11700,21268,28850,39419,55087,75285,115501,294712
1400,2530,2530.000,2397,12738,23666,29594,40932,55290,69079,108616,155232
1401,2385,2385.000,2397,12224,21455,31704,42062,63323,92627,135827,209411
1402,1860,1860.000,2314,13422,26562,40872,53680,99668,121636,169947,216860
1403,1824,1824.000,2405,12758,25603,40682,55280,97306,124235,161255,234678
1404,2207,2207.000,2621,12458,21680,33350,43053,76631,98990,142500,244673
1405,2519,2519.000,2458,12048,22287,30244,41665,60319,82858,119675,224956
1406,2533,2533.000,2402,12094,22709,29449,40957,56312,73265,108562,170441
1407,1809,1809.000,2285,14816,30914,41175,55258,87899,110734,159925,237286
1408,1781,1781.000,2538,16045,32324,42597,62346,87978,104196,151981,222708
1409,1818,1818.000,2343,16120,33222,40933,58173,79706,98242,152007,184567
1410,1889,1889.000,2497,15770,30408,40114,56337,82426,100833,150554,250866
1411,1738,1738.000,2598,16821,31324,43460,59680,93183,112313,168335,337267
1412,1490,1490.000,2756,17734,38496,50442,72046,104810,134604,190216,254437
1413,2111,2111.000,2479,14317,25291,34832,49514,69681,84720,132203,196761
1414,2208,2208.000,2486,13724,24846,34367,48744,66793,84246,128570,194236
1415,2059,2059.000,2802,15199,28206,35985,50026,68230,88768,129330,196747
1416,1940,1940.000,2349,13680,31704,39403,53113,81239,104763,155150,316848
1417,1895,1895.000,2569,15036,30138,38963,54923,77140,96180,143594,270163
1418,2179,2179.000,2443,13915,26402,34505,48644,67739,84625,126180,189810
1419,2354,2354.000,2386,12950,23690,31959,46040,61846,77563,113645,165431
1420,2166,2166.000,2496,13798,24365,34494,47490,70487,87469,142373,209325
1421,2103,2103.000,2537,13705,27306,36325,49405,70928,96959,140912,269304
1422,1951,1951.000,2102,14962,28811,37703,52289,76075,97790,142948,275064
1423,2311,2311.000,2381,13285,23521,32717,46072,63361,83080,130537,269943
1424,2396,2396.000,2500,12984,23749,30940,43923,58892,74495,110609,164005
1425,2331,2331.000,2415,13375,23072,32197,44878,61488,82354,123851,208770
1426,2212,2212.000,2377,13512,26405,34104,47299,67001,84885,124597,265232
1427,1959,1959.000,2322,14749,28091,37991,52450,75349,97780,159049,274700
1428,2428,2428.000,2519,12600,23772,30577,43870,59015,71164,108924,151762
1429,2404,2404.000,2505,12957,23579,31612,44565,61145,78065,115698,219730
1430,2339,2339.000,2352,13213,23186,32026,45674,61167,77867,124772,174676
1431,2037,2037.000,2300,13487,26339,37861,48146,72628,114260,218161,352538
1432,1476,1476.000,2639,14821,28065,50281,70331,128664,159431,203230,261852
1433,1587,1587.000,2521,14679,27082,47234,60759,117049,149566,223541,340782
1434,1665,1665.000,2545,14257,27401,44956,60814,111105,130450,163414,258349
1435,1558,1558.000,2778,15087,30417,47872,63505,113567,140457,207119,432082
1436,2000,2000.000,2587,14338,27522,37472,50794,77063,104416,145556,220208
1437,1973,1973.000,2608,14654,26790,37548,51816,78476,97944,146882,198402
1438,2311,2311.000,2312,12844,23458,32504,43201,64910,85323,130155,260594
1439,2602,2602.000,2292,12367,22797,28827,40941,54044,67465,101761,166834
1440,2402,2402.000,2309,12788,24164,31462,43280,59928,82522,123445,240060
1441,2420,2420.000,2488,12732,23082,30872,43582,59375,75257,117365,183487
1442,2189,2189.000,2238,13377,27418,34051,46469,67051,84949,131073,211784
1443,2516,2516.000,2371,12555,23113,29832,41301,56463,74742,107052,214618
1444,2618,2618.000,2201,12365,21692,28759,40817,54338,70151,102331,137935
1445,2379,2379.000,2443,13077,23493,31413,43067,61752,80485,117940,254083
1446,2349,2349.000,2233,12642,23230,31958,44633,64249,82029,126984,174573
1447,2330,2330.000,2286,12848,24617,32234,44989,62697,82507,120407,169746
1448,2431,2431.000,2205,12832,23049,30679,42243,59420,78504,109061,242184
1449,2631,2631.000,2503,11984,20130,28636,41619,53881,67299,106659,148565
1450,2445,2445.000,2292,12306,23601,30513,42649,58930,76098,115357,197698
1451,2315,2315.000,2328,13409,23778,32661,45496,64618,84475,121669,180456
1452,2236,2236.000,2441,13847,24591,33541,47673,67785,85028,118849,244017
1453,2545,2545.000,2372,12229,21389,29296,41142,56659,73153,108835,187205
1454,2505,2505.000,2308,12616,22866,29942,41851,57194,72961,110428,168984
1455,2610,2610.000,2213,11762,20441,28632,40233,55437,72801,108201,149115
1456,2531,2531.000,2635,12170,21733,29865,42230,58443,73454,116070,149293
1457,2347,2347.000,2484,13102,25449,32110,43716,63560,83365,123008,180649
1458,2541,2541.000,2222,12187,21807,29397,40583,56026,76511,113011,157402
1459,2638,2638.000,2487,12143,22277,28371,39870,52272,65324,104460,138138
1460,2345,2345.000,2466,13320,26149,31846,43530,60863,79285,115194,188945
1461,2494,2494.000,2430,12669,22361,30239,41926,58643,74835,120882,164187
1462,2435,2435.000,2295,12782,22122,30761,43057,59518,74952,119525,175399
1463,2553,2553.000,2381,12068,21342,29321,40114,57037,78440,116617,196158
1464,2763,2763.000,2445,11628,19548,27129,38509,51861,62867,104924,147356
1465,2396,2396.000,2471,12757,23885,31440,44235,63091,80029,112675,166500
1466,2329,2329.000,2338,12977,25298,32031,41919,62474,84920,127329,227825
1467,2545,2545.000,2368,12179,23152,29401,41347,56405,71291,107324,168543
1468,2558,2558.000,2648,12317,23204,29356,41369,54489,73037,104800,143998
1469,2568,2568.000,2420,12373,21788,29385,41255,55422,72617,111203,149159
1470,2608,2608.000,2364,12043,22442,28705,40816,54921,64338,104603,159859
1471,2473,2473.000,2092,12169,22854,30641,43315,60287,74714,117631,181355
1472,2429,2429.000,2504,11921,22064,30567,42030,60728,79498,126173,225872
1473,2564,2564.000,2362,12283,21848,29260,39949,56944,74496,109994,178379
1474,2644,2644.000,2302,11975,21998,28284,39049,52851,69466,106631,134021
1475,2615,2615.000,2412,11958,22179,28710,40443,54052,67271,106683,137543
1476,2416,2416.000,2353,12413,23900,31026,41989,59512,80320,117223,240402
1477,2523,2523.000,2389,12125,23080,29616,40886,56734,75315,110891,156846
1478,2631,2631.000,2204,11894,22736,28515,40052,54354,67934,102790,146028
