time,measurement,field,value,application,batchId,configurationId,cpu,executionCounter,host,projectId,userId
2026-08-12 14:03:40+00:00,cpu,usage_nice,7.2043010752688525,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:40+00:00,cpu,usage_nice,8.574490889603275,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:40+00:00,cpu,usage_nice,7.866379310344759,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:40+00:00,cpu,usage_nice,7.775377969762414,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:40+00:00,cpu,usage_nice,7.399347116430947,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:40+00:00,cpu,usage_nice,10.021786492374638,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,8.128544423440504,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,7.08061002178634,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,7.849462365591421,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,8.0645161290322,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,9.05172413793117,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,8.32432432432432,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,7.8006500541712676,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,7.32758620689657,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:03:50+00:00,cpu,usage_nice,9.513513513513503,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,8.047529030515845,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,7.826086956521803,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,7.592190889370922,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,6.896551724137957,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,8.737864077669837,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,7.939914163090186,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,8.559046587215574,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,7.196562835660535,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:00+00:00,cpu,usage_nice,9.554831704668828,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.544654758730957,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.807486631016029,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.234042553191592,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,6.468716861081605,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.309322033898327,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.127659574468016,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,7.872340425531955,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,6.489361702127766,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:10+00:00,cpu,usage_nice,10.31487513572212,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,7.223507005849436,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,6.681270536692221,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,7.775377969762414,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,6.746463547334113,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,7.2432432432433504,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,6.768558951965184,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,7.483731019522822,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,6.209150326797346,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:20+00:00,cpu,usage_nice,8.762322015334076,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,7.06122448979609,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,5.96529284164858,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,7.073954983922714,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,6.222707423580734,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,7.027027027026839,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,6.364617044228706,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,7.88608981380059,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,6.820682068206874,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:30+00:00,cpu,usage_nice,9.181415929203558,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,7.414422946827261,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,6.3646170442286865,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,7.212055974165816,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,6.75965665236055,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,7.575757575757561,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,6.9114470842332745,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,7.783783783783772,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,7.088331515812379,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:40+00:00,cpu,usage_nice,9.649122807017408,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,7.120490129339602,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,7.228915662650698,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,6.981740064446857,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,6.413043478260836,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,6.623235613463594,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,6.616052060737501,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,7.851690294438312,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,6.630434782608656,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:04:50+00:00,cpu,usage_nice,8.46325167037862,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,7.205152287669337,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,6.623235613463594,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,7.073954983922714,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,6.137566137566128,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,7.135250266240797,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,6.687898089171912,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,8.531317494600431,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,6.673842841765376,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:00+00:00,cpu,usage_nice,9.110629067245316,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,7.5283324338910695,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,7.173913043478227,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,7.39549839228303,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,6.645230439442683,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,7.264957264957163,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,7.135135135135137,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,8.522114347357112,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,6.25674217907227,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:10+00:00,cpu,usage_nice,9.879253567508078,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,7.552295571855395,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,6.8552774755168535,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,7.926167209554805,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,6.601731601731627,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,6.948968512486407,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,7.081545064377733,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,8.791208791208886,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,6.941431670281982,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:20+00:00,cpu,usage_nice,9.320175438596618,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,7.506775067750779,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,7.1973827699017985,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,7.650273224043632,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,6.7172264355364195,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,7.443365695793092,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,6.209850107066417,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,8.260869565217329,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,7.0118662351672425,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:30+00:00,cpu,usage_nice,9.487459105779653,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,7.543835802636951,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,7.734204793028431,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,7.7005347593583515,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,6.021505376343993,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,7.516339869280968,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,7.58396533044422,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,8.671789242590645,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,6.652126499454685,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:40+00:00,cpu,usage_nice,8.407079646017712,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,7.9563812600968555,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,7.917570498915382,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,7.874865156418575,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,7.359307359307349,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,8.261802575107348,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,6.588735387885144,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,8.029978586723644,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,7.53498385360605,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:05:50+00:00,cpu,usage_nice,10.206297502714415,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.947900053163258,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.905982905983012,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.797681770284486,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.013815090329377,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.619047619047608,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,7.5773745997864665,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,8.742004264392436,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,6.263269639065768,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:00+00:00,cpu,usage_nice,10.672358591248532,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,7.930107526881573,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,8.441558441558199,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,7.5935828877006175,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,6.631016042780786,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,8.038585209003278,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,7.257203842049174,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,8.14576634512314,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,7.427341227125985,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:10+00:00,cpu,usage_nice,9.945355191256981,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu7,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,7.157950343370357,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu-total,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,7.995735607676007,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu0,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,6.954689146469963,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu1,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,6.947368421052633,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu2,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,5.416666666666585,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu3,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,7.594936708860771,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu4,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,7.724867724867878,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu5,1,ip-172-31-29-67,ranking,benchANT
2026-08-12 14:06:20+00:00,cpu,usage_nice,5.202913631633769,dbms,08-2026,couchbase-802-vanilla-ee-large-large-aws,cpu6,1,ip-172-31-29-67,ranking,benchANT
