time,measurement,field,value,application,batchId,configurationId,device,executionCounter,fstype,host,mode,path,projectId,userId
2026-08-12 09:06:10+00:00,disk,used,17712336896.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:06:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:06:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:06:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:06:20+00:00,disk,used,17837875200.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:06:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:06:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:06:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:06:30+00:00,disk,used,17961324544.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:06:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:06:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:06:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:06:40+00:00,disk,used,18078769152.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:06:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:06:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:06:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:06:50+00:00,disk,used,18190999552.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:06:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:06:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:00+00:00,disk,used,18303164416.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:10+00:00,disk,used,18415382528.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:20+00:00,disk,used,18529308672.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:30+00:00,disk,used,18642300928.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:40+00:00,disk,used,18754617344.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:07:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:07:50+00:00,disk,used,18866274304.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:07:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:07:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:00+00:00,disk,used,18975322112.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:10+00:00,disk,used,19082866688.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:20+00:00,disk,used,19188355072.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:30+00:00,disk,used,19292700672.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:40+00:00,disk,used,19395289088.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:08:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:08:50+00:00,disk,used,19498110976.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:08:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:08:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:00+00:00,disk,used,19598876672.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:10+00:00,disk,used,19697250304.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:20+00:00,disk,used,19796512768.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:30+00:00,disk,used,19891527680.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:40+00:00,disk,used,19990777856.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:09:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:09:50+00:00,disk,used,20086362112.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:09:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:09:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:00+00:00,disk,used,20182577152.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:10+00:00,disk,used,20275449856.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:20+00:00,disk,used,20367835136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:30+00:00,disk,used,20460736512.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:40+00:00,disk,used,20552228864.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:40+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:40+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:10:50+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:10:50+00:00,disk,used,20643475456.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:10:50+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:10:50+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:11:00+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:11:00+00:00,disk,used,20733313024.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:11:00+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:11:00+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:11:10+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:11:10+00:00,disk,used,20822491136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:11:10+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:11:10+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:11:20+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:11:20+00:00,disk,used,20908158976.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:11:20+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:11:20+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:11:30+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:11:30+00:00,disk,used,20996382720.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
2026-08-12 09:11:30+00:00,disk,used,6399488.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p15,1,vfat,ip-172-31-29-164,rw,/boot/efi,ranking,benchANT
2026-08-12 09:11:30+00:00,disk,used,98267136.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p16,1,ext4,ip-172-31-29-164,rw,/boot,ranking,benchANT
2026-08-12 09:11:40+00:00,disk,used,3137.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,efivarfs,1,efivarfs,ip-172-31-29-164,rw,/sys/firmware/efi/efivars,ranking,benchANT
2026-08-12 09:11:40+00:00,disk,used,21081587712.0,dbms,08-2026,couchbase-802-vanilla-ce-small-medium-aws,nvme0n1p1,1,ext4,ip-172-31-29-164,rw,/,ranking,benchANT
